"2021.acl-short.106","2021","-1","3"
"2020.acl-main.191","2020","-1","1"
"D19-1415","2019","1","1"
"W18-5403","2018","4","1"
"W17-2804","2017","0","2"
"P17-1032","2017","8","1"
"S16-1172","2016","39","2"
"L16-1007","2016","0","2"
"P15-4004","2015","30","3"
"S14-2135","2014","11","3"
"bastianelli-etal-2014-huric","2014","25","3"
"C14-1221","2014","44","2"
"W13-3814","2013","2","2"
"W13-3820","2013","17","3"
"S13-2060","2013","7","3"
"S13-2096","2013","13","2"
"S13-1007","2013","8","1"
"S12-1088","2012","9","1"
"P12-1028","2012","11","1"
"D11-1096","2011","97","1"
"W10-2802","2010","13","1"
"P10-1025","2010","20","1"
"de-cao-etal-2010-extensive","2010","5","2"
"W08-2208","2008","29","2"
"D08-1048","2008","47","4"
