"2021.naacl-main.365","2021","-1","6"
"2021.emnlp-main.98","2021","-1","8"
"2021.emnlp-main.135","2021","-1","1"
"2021.emnlp-main.466","2021","-1","3"
"2021.emnlp-main.497","2021","-1","2"
"2021.emnlp-main.561","2021","-1","6"
"2021.emnlp-main.584","2021","-1","4"
"2021.emnlp-main.774","2021","-1","3"
"2021.crac-1.16","2021","-1","2"
"2021.acl-short.22","2021","-1","3"
"2020.tacl-1.13","2020","1","4"
"2020.findings-emnlp.117","2020","-1","1"
"2020.findings-emnlp.191","2020","-1","8"
"2020.findings-emnlp.225","2020","-1","4"
"2020.emnlp-tutorials.3","2020","-1","2"
"2020.emnlp-main.86","2020","-1","2"
"2020.emnlp-main.88","2020","0","5"
"2020.emnlp-main.105","2020","-1","3"
"2020.emnlp-main.245","2020","0","2"
"2020.emnlp-main.528","2020","-1","4"
"2020.emnlp-demos.17","2020","-1","5"
"2020.acl-main.86","2020","-1","4"
"2020.acl-main.196","2020","-1","2"
"2020.acl-main.495","2020","0","7"
"2020.acl-main.497","2020","-1","3"
"P19-1416","2019","1","4"
"P19-1448","2019","12","3"
"P19-1598","2019","19","4"
"N19-1112","2019","25","2"
"N19-1246","2019","50","6"
"N19-1273","2019","7","2"
"D19-5808","2019","6","4"
"D19-5815","2019","-1","1"
"D19-5817","2019","3","4"
"D19-5820","2019","1","5"
"D19-3002","2019","2","5"
"D19-1221","2019","13","4"
"D19-1378","2019","0","2"
"D19-1534","2019","8","5"
"D19-1606","2019","9","5"
"D19-1608","2019","2","2"
"W18-2501","2018","154","1"
"P18-5006","2018","3","1"
"P18-1078","2018","92","2"
"N18-1202","2018","985","4"
"D18-3003","2018","-1","1"
"D18-1184","2018","4","2"
"W17-4413","2017","14","3"
"D17-1160","2017","76","3"
"D15-1127","2015","23","2"
"D15-1173","2015","70","1"
"D14-1044","2014","85","1"
"D13-1080","2013","64","1"
"W12-3009","2012","1","1"
