"burchardt-pennacchiotti-2008-fate","W07-1412","0.5"
"W07-1412","burchardt-pennacchiotti-2008-fate","0.5"
"burchardt-pennacchiotti-2008-fate","W09-2415","0.5"
"W09-2415","burchardt-pennacchiotti-2008-fate","0.5"
"W07-1412","W09-2415","0.5"
"W09-2415","W07-1412","0.5"
"burchardt-pennacchiotti-2008-fate","E09-1075","0.5"
"E09-1075","burchardt-pennacchiotti-2008-fate","0.5"
"burchardt-pennacchiotti-2008-fate","W08-2208","0.5"
"W08-2208","burchardt-pennacchiotti-2008-fate","0.5"
"E09-1075","W08-2208","0.5"
"W08-2208","E09-1075","0.5"
"C08-1084","D08-1048","2.33333"
"D08-1048","C08-1084","2.33333"
"C08-1084","pennacchiotti-etal-2008-towards","0.333333"
"pennacchiotti-etal-2008-towards","C08-1084","0.333333"
"C08-1084","W08-2208","1.33333"
"W08-2208","C08-1084","1.33333"
"D08-1048","pennacchiotti-etal-2008-towards","0.333333"
"pennacchiotti-etal-2008-towards","D08-1048","0.333333"
"D08-1048","W08-2208","6.33333"
"W08-2208","D08-1048","6.33333"
"pennacchiotti-etal-2008-towards","W08-2208","0.333333"
"W08-2208","pennacchiotti-etal-2008-towards","0.333333"
"C08-1084","P06-1107","0.5"
"P06-1107","C08-1084","0.5"
"C08-1084","S10-1006","1.5"
"S10-1006","C08-1084","1.5"
"P06-1107","S10-1006","0.5"
"S10-1006","P06-1107","0.5"
"C10-1058","D09-1025","5"
"D09-1025","C10-1058","5"
"C10-1058","P06-1015","2"
"P06-1015","C10-1058","2"
"D09-1025","P06-1015","3.5"
"P06-1015","D09-1025","3.5"
"D08-1048","E09-1075","1"
"E09-1075","D08-1048","1"
"D09-1025","P06-1107","1.5"
"P06-1107","D09-1025","1.5"
"P06-1015","P06-1107","4.5"
"P06-1107","P06-1015","4.5"
"P06-1015","W09-2415","2"
"W09-2415","P06-1015","2"
"P06-1015","W11-0319","2"
"W11-0319","P06-1015","2"
"P06-1015","W06-3909","4"
"W06-3909","P06-1015","4"
"P06-1015","P06-1100","5"
"P06-1100","P06-1015","5"
"P06-1015","S10-1006","7"
"S10-1006","P06-1015","7"
"P06-1100","P06-1107","2"
"P06-1107","P06-1100","2"
"S10-1006","W09-2415","18"
"W09-2415","S10-1006","18"
