"2012.amta-papers.29","W04-1612","1"
"W04-1612","2012.amta-papers.29","1"
"2012.amta-papers.29","W16-6107","1"
"W16-6107","2012.amta-papers.29","1"
"C04-1022","N03-2002","5.25"
"N03-2002","C04-1022","5.25"
"C04-1022","W05-0821","0.75"
"W05-0821","C04-1022","0.75"
"N03-2002","W05-0821","2.75"
"W05-0821","N03-2002","2.75"
"C04-1022","N06-2001","1.5"
"N06-2001","C04-1022","1.5"
"C04-1022","E06-1006","0.25"
"E06-1006","C04-1022","0.25"
"C04-1022","P08-2010","0.25"
"P08-2010","C04-1022","0.25"
"E06-1006","N03-2002","2.25"
"N03-2002","E06-1006","2.25"
"E06-1006","P08-2010","0.25"
"P08-2010","E06-1006","0.25"
"E06-1006","W05-0821","1.25"
"W05-0821","E06-1006","1.25"
"N03-2002","P08-2010","0.25"
"P08-2010","N03-2002","0.25"
"P08-2010","W05-0821","2.25"
"W05-0821","P08-2010","2.25"
"N03-2002","N06-2001","2.5"
"N06-2001","N03-2002","2.5"
"N07-1026","N09-1014","1"
"N09-1014","N07-1026","1"
"N09-1014","W06-1647","1"
"W06-1647","N09-1014","1"
"W05-0708","W06-1647","1"
"W06-1647","W05-0708","1"
