"J15-1005","2015","3","2"
"2014.amta-researchers.16","2014","0","5"
"P13-2065","2013","1","2"
"P13-2068","2013","10","4"
"P13-2105","2013","1","3"
"P13-1075","2013","20","3"
"P13-1105","2013","7","2"
"D13-1108","2013","14","4"
"D12-1038","2012","7","4"
"P11-1128","2011","9","3"
"2011.mtsummit-wpt.4","2011","-1","2"
"2011.mtsummit-papers.33","2011","-1","3"
"2011.mtsummit-papers.42","2011","-1","2"
"2010.iwslt-evaluation.8","2010","1","8"
"W09-2907","2009","72","2"
"P09-2031","2009","5","3"
"P09-1063","2009","72","2"
"D09-1115","2009","19","5"
"2009.mtsummit-papers.20","2009","3","4"
"P08-1102","2008","95","4"
"2008.iwslt-evaluation.7","2008","1","7"
"D07-1036","2007","114","1"
"2007.iwslt-1.17","2007","2","8"
"P04-1022","2004","35","1"
"C02-1003","2002","12","1"
"O01-2004","2001","11","1"
