"2006.eamt-1.31","J03-3001","1.5"
"J03-3001","2006.eamt-1.31","1.5"
"2006.eamt-1.31","baroni-etal-2008-cleaneval","0.5"
"baroni-etal-2008-cleaneval","2006.eamt-1.31","0.5"
"baroni-etal-2008-cleaneval","J03-3001","3"
"J03-3001","baroni-etal-2008-cleaneval","3"
"ambati-etal-2012-word","I05-3007","1"
"I05-3007","ambati-etal-2012-word","1"
"baroni-etal-2008-cleaneval","E06-2001","0.5"
"E06-2001","baroni-etal-2008-cleaneval","0.5"
"E06-2001","J03-3001","4.5"
"J03-3001","E06-2001","4.5"
"baroni-etal-2008-cleaneval","kilgarriff-etal-2010-corpus","1"
"kilgarriff-etal-2010-corpus","baroni-etal-2008-cleaneval","1"
"E06-2001","W97-0122","1"
"W97-0122","E06-2001","1"
"E99-1046","W04-0807","1.5"
"W04-0807","E99-1046","1.5"
"E99-1046","S01-1004","1.5"
"S01-1004","E99-1046","1.5"
"S01-1004","W04-0807","13.5"
"W04-0807","S01-1004","13.5"
"I05-3007","J03-3001","1"
"J03-3001","I05-3007","1"
"J03-3001","kilgarriff-etal-2010-corpus","2"
"kilgarriff-etal-2010-corpus","J03-3001","2"
"J03-3001","W06-1421","1"
"W06-1421","J03-3001","1"
"kilgarriff-etal-2010-corpus","P07-2011","1"
"P07-2011","kilgarriff-etal-2010-corpus","1"
"kilgarriff-rosenzweig-2000-english","W04-0807","1"
"W04-0807","kilgarriff-rosenzweig-2000-english","1"
"S01-1004","S01-1037","1"
"S01-1037","S01-1004","1"
"S01-1037","W03-2202","1"
"W03-2202","S01-1037","1"
"W06-1421","W11-2838","1"
"W11-2838","W06-1421","1"
"W10-4236","W11-2838","9"
"W11-2838","W10-4236","9"
"W97-0122","W98-1506","2"
"W98-1506","W97-0122","2"
