"2020.acl-demos.41","2020","-1","8"
"W19-5034","2019","37","4"
"P19-3025","2019","0","3"
"N19-1184","2019","4","3"
"N19-1361","2019","1","2"
"W18-2306","2018","1","6"
"N18-3011","2018","34","1"
"N18-1022","2018","26","4"
"N18-1149","2018","16","2"
"S17-2097","2017","12","1"
"P17-1161","2017","89","2"
"P17-1191","2017","3","2"
"Q16-1031","2016","8","1"
"N15-1062","2015","9","2"
"N15-1144","2015","18","2"
"K15-1036","2015","1","2"
"W14-3909","2014","10","2"
"W14-3315","2014","7","2"
"W13-2205","2013","13","1"
"W12-4410","2012","11","1"
"D11-1128","2011","20","6"
