"C10-1079","P11-1037","1"
"P11-1037","C10-1079","1"
"C10-1079","P11-1016","1"
"P11-1016","C10-1079","1"
"C12-2081","P12-1060","1"
"P12-1060","C12-2081","1"
"D10-1104","P07-1011","0.5"
"P07-1011","D10-1104","0.5"
"D10-1104","P09-1098","0.5"
"P09-1098","D10-1104","0.5"
"P07-1011","P09-1098","0.5"
"P09-1098","P07-1011","0.5"
"N07-2024","P07-1011","1"
"P07-1011","N07-2024","1"
"P11-1016","P11-1037","2"
"P11-1037","P11-1016","2"
"P11-1016","P12-1055","1"
"P12-1055","P11-1016","1"
"P11-1037","P12-1055","8.5"
"P12-1055","P11-1037","8.5"
"P11-1037","P12-3003","1"
"P12-3003","P11-1037","1"
"P11-1037","P13-1128","0.5"
"P13-1128","P11-1037","0.5"
"P12-1055","P13-1128","0.5"
"P13-1128","P12-1055","0.5"
"P12-1055","P16-1008","1"
"P16-1008","P12-1055","1"
"P16-1008","Q17-1007","11.5"
"Q17-1007","P16-1008","11.5"
"P16-1008","P17-2092","1.5"
"P17-2092","P16-1008","1.5"
"P17-2092","Q17-1007","0.5"
"Q17-1007","P17-2092","0.5"
