"2021.naacl-tutorials.5","2021","-1","5"
"2021.findings-emnlp.225","2021","-1","4"
"2021.findings-acl.336","2021","-1","3"
"2021.emnlp-main.135","2021","-1","4"
"2021.acl-long.159","2021","-1","3"
"2020.emnlp-main.105","2020","-1","4"
"W19-4302","2019","17","1"
"P19-1598","2019","19","3"
"N19-5004","2019","19","2"
"N19-1112","2019","25","4"
"D19-1005","2019","35","1"
"W18-2501","2018","154","7"
"P18-1110","2018","2","2"
"N18-3011","2018","34","16"
"N18-1202","2018","985","1"
"D18-1179","2018","74","1"
"S17-2097","2017","12","2"
"P17-1161","2017","89","1"
