"J14-1004","2014","39","6"
"E14-1001","2014","8","2"
"E14-1037","2014","0","2"
"S13-1045","2013","31","2"
"P13-1042","2013","184","2"
"N13-1065","2013","2","2"
"W12-2003","2012","9","4"
"D12-1011","2012","23","6"
"D12-1120","2012","17","2"
"C12-1175","2012","1","3"
"W11-4007","2011","4","2"
"W11-0315","2011","12","2"
"R11-1001","2011","17","2"
"P11-2057","2011","38","2"
"W10-2604","2010","30","2"
"P10-1099","2010","22","2"
"N10-1088","2010","11","2"
"P09-1056","2009","92","2"
"D09-1152","2009","15","2"
"N07-4013","2007","212","1"
"N07-1016","2007","73","1"
"W06-1604","2006","27","1"
"C04-1021","2004","134","5"
