"C08-1034","W09-1125","1.5"
"W09-1125","C08-1034","1.5"
"C08-1034","D07-1026","1"
"D07-1026","C08-1034","1"
"C08-1034","P05-1050","0.5"
"P05-1050","C08-1034","0.5"
"D07-1026","P05-1050","0.5"
"P05-1050","D07-1026","0.5"
"D07-1026","W09-1125","0.5"
"W09-1125","D07-1026","0.5"
"D07-1026","S07-1029","1"
"S07-1029","D07-1026","1"
"E06-1051","W06-2202","1"
"W06-2202","E06-1051","1"
"E06-1051","P05-1050","0.333333"
"P05-1050","E06-1051","0.333333"
"E06-1051","W04-0856","0.333333"
"W04-0856","E06-1051","0.333333"
"E06-1051","W06-2608","0.333333"
"W06-2608","E06-1051","0.333333"
"P05-1050","W04-0856","1.33333"
"W04-0856","P05-1050","1.33333"
"P05-1050","W06-2608","1.33333"
"W06-2608","P05-1050","1.33333"
"W04-0856","W06-2608","0.333333"
"W06-2608","W04-0856","0.333333"
