"2021.naacl-srw.7","2021","-1","2"
"2021.iwslt-1.33","2021","-1","3"
"2020.wmt-1.65","2020","-1","2"
"2020.conll-1.41","2020","-1","2"
"P19-1626","2019","0","2"
"N19-1311","2019","3","4"
"D19-5625","2019","0","5"
"D19-5634","2019","0","3"
"W18-6322","2018","2","2"
"P18-1251","2018","0","2"
"N18-1008","2018","19","2"
"N18-1031","2018","18","2"
"N18-1116","2018","4","3"
"J18-1005","2018","-1","1"
"C18-1214","2018","2","6"
"W17-4607","2017","6","3"
"W17-0123","2017","7","2"
"P17-1177","2017","23","3"
"K17-1011","2017","0","3"
"I17-2050","2017","17","2"
"E17-1098","2017","2","2"
"N16-1109","2016","54","3"
"D16-1133","2016","10","2"
"N15-1063","2015","6","3"
"N15-1129","2015","4","2"
"D15-1107","2015","7","2"
"D15-1126","2015","2","2"
"P14-1072","2014","15","2"
"D14-1197","2014","9","2"
"P13-1091","2013","47","1"
"D13-1140","2013","157","4"
"P12-2062","2012","3","2"
"P12-1033","2012","20","3"
"C12-2013","2012","6","2"
"P11-2037","2011","42","2"
"P11-2056","2011","8","4"
"P11-2080","2011","25","1"
"P11-1086","2011","17","4"
"P10-2039","2010","9","3"
"P10-1146","2010","104","1"
"N10-1014","2010","18","3"
"N10-1068","2010","15","1"
"C10-1106","2010","10","4"
"P09-1064","2009","39","2"
"N09-1025","2009","223","1"
"W08-2303","2008","19","1"
"D08-1024","2008","234","1"
"D08-1064","2008","43","1"
"C08-1136","2008","39","3"
"P07-1005","2007","240","3"
"P07-1019","2007","255","2"
"J07-2003","2007","997","1"
"W06-1501","2006","4","1"
"W06-1504","2006","2","1"
"E06-1047","2006","81","1"
"W05-1506","2005","280","2"
"P05-1033","2005","1008","1"
"H05-1098","2005","54","1"
"W04-3302","2004","-1","1"
"W02-2202","2002","6","1"
"C02-1126","2002","72","1"
"P01-1018","2001","6","1"
"H01-1026","2001","26","2"
"W00-2008","2000","6","1"
"W00-1201","2000","82","2"
"P00-1057","2000","8","2"
"P00-1058","2000","156","1"
