"2020.acl-main.212","P19-1452","2"
"P19-1452","2020.acl-main.212","2"
"2020.acl-main.704","N19-1263","1.5"
"N19-1263","2020.acl-main.704","1.5"
"2020.acl-main.704","P19-1483","7.5"
"P19-1483","2020.acl-main.704","7.5"
"N19-1263","P19-1483","0.5"
"P19-1483","N19-1263","0.5"
"2020.acl-main.704","P19-1452","2"
"P19-1452","2020.acl-main.704","2"
"2020.acl-main.704","2020.wmt-1.102","3"
"2020.wmt-1.102","2020.acl-main.704","3"
"2020.acl-main.704","2021.acl-long.58","1"
"2021.acl-long.58","2020.acl-main.704","1"
"2020.acl-main.704","2020.emnlp-main.89","4.5"
"2020.emnlp-main.89","2020.acl-main.704","4.5"
"2020.emnlp-main.89","P19-1483","5"
"P19-1483","2020.emnlp-main.89","5"
"2020.acl-main.704","D18-1028","0.5"
"D18-1028","2020.acl-main.704","0.5"
"2020.emnlp-main.89","D18-1028","0.5"
"D18-1028","2020.emnlp-main.89","0.5"
"D08-1017","petrov-etal-2012-universal","1"
"petrov-etal-2012-universal","D08-1017","1"
"D08-1017","P09-1053","1"
"P09-1053","D08-1017","1"
"D08-1017","P11-2008","1"
"P11-2008","D08-1017","1"
"D08-1017","P11-1061","1"
"P11-1061","D08-1017","1"
"D08-1017","J14-1002","0.166667"
"J14-1002","D08-1017","0.166667"
"D08-1017","N12-1086","0.166667"
"N12-1086","D08-1017","0.166667"
"D08-1017","P11-1144","0.166667"
"P11-1144","D08-1017","0.166667"
"D08-1017","P14-1136","0.166667"
"P14-1136","D08-1017","0.166667"
"D08-1017","Q15-1003","0.166667"
"Q15-1003","D08-1017","0.166667"
"D08-1017","S12-1029","0.166667"
"S12-1029","D08-1017","0.166667"
"J14-1002","N12-1086","1.16667"
"N12-1086","J14-1002","1.16667"
"J14-1002","P11-1144","1.28333"
"P11-1144","J14-1002","1.28333"
"J14-1002","P14-1136","9.36667"
"P14-1136","J14-1002","9.36667"
"J14-1002","Q15-1003","5.53333"
"Q15-1003","J14-1002","5.53333"
"J14-1002","S12-1029","1.66667"
"S12-1029","J14-1002","1.66667"
"N12-1086","P11-1144","3.36667"
"P11-1144","N12-1086","3.36667"
"N12-1086","P14-1136","0.666667"
"P14-1136","N12-1086","0.666667"
"N12-1086","Q15-1003","0.166667"
"Q15-1003","N12-1086","0.166667"
"N12-1086","S12-1029","0.366667"
"S12-1029","N12-1086","0.366667"
"P11-1144","P14-1136","3.11667"
"P14-1136","P11-1144","3.11667"
"P11-1144","Q15-1003","0.95"
"Q15-1003","P11-1144","0.95"
"P11-1144","S12-1029","0.866667"
"S12-1029","P11-1144","0.866667"
"P14-1136","Q15-1003","4.61667"
"Q15-1003","P14-1136","4.61667"
"P14-1136","S12-1029","0.916667"
"S12-1029","P14-1136","0.916667"
"Q15-1003","S12-1029","1.41667"
"S12-1029","Q15-1003","1.41667"
"D11-1005","P13-2017","7.16667"
"P13-2017","D11-1005","7.16667"
"D11-1005","petrov-etal-2012-universal","10.0833"
"petrov-etal-2012-universal","D11-1005","10.0833"
"P13-2017","petrov-etal-2012-universal","39"
"petrov-etal-2012-universal","P13-2017","39"
"D11-1005","P11-1061","9.41667"
"P11-1061","D11-1005","9.41667"
"P11-1061","petrov-etal-2012-universal","33.75"
"petrov-etal-2012-universal","P11-1061","33.75"
"D11-1005","D13-1205","0.25"
"D13-1205","D11-1005","0.25"
"D11-1005","Q13-1001","2.08333"
"Q13-1001","D11-1005","2.08333"
"D13-1205","P11-1061","3.25"
"P11-1061","D13-1205","3.25"
"D13-1205","petrov-etal-2012-universal","3.08333"
"petrov-etal-2012-universal","D13-1205","3.08333"
"D13-1205","Q13-1001","3.08333"
"Q13-1001","D13-1205","3.08333"
"P11-1061","Q13-1001","30.9167"
"Q13-1001","P11-1061","30.9167"
"petrov-etal-2012-universal","Q13-1001","20.9167"
"Q13-1001","petrov-etal-2012-universal","20.9167"
"D11-1005","P09-1053","1"
"P09-1053","D11-1005","1"
"D11-1005","P19-1452","0.5"
"P19-1452","D11-1005","0.5"
"P13-2017","P19-1452","2.5"
"P19-1452","P13-2017","2.5"
"P11-1061","P13-2017","6.5"
"P13-2017","P11-1061","6.5"
"P13-2017","Q13-1001","5.16667"
"Q13-1001","P13-2017","5.16667"
"D11-1005","P11-2008","0.5"
"P11-2008","D11-1005","0.5"
"P11-1061","P11-2008","3.66667"
"P11-2008","P11-1061","3.66667"
"D13-1205","P13-2017","0.333333"
