"2020.acl-srw.34","P07-2045","1"
"P07-2045","2020.acl-srw.34","1"
"2020.eamt-1.3","W18-6325","1"
"W18-6325","2020.eamt-1.3","1"
"2020.eamt-1.53","2020.iwslt-1.25","0.5"
"2020.iwslt-1.25","2020.eamt-1.53","0.5"
"2020.eamt-1.53","W19-5337","0.5"
"W19-5337","2020.eamt-1.53","0.5"
"2020.iwslt-1.25","W19-5337","1.5"
"W19-5337","2020.iwslt-1.25","1.5"
"2020.eamt-1.53","2021.eacl-demos.32","1"
"2021.eacl-demos.32","2020.eamt-1.53","1"
"2020.iwltp-1.7","P07-2045","0.5"
"P07-2045","2020.iwltp-1.7","0.5"
"2020.iwltp-1.7","W19-5337","0.5"
"W19-5337","2020.iwltp-1.7","0.5"
"P07-2045","W19-5337","1"
"W19-5337","P07-2045","1"
"2020.iwslt-1.25","P07-2045","0.5"
"P07-2045","2020.iwslt-1.25","0.5"
"2020.iwslt-1.25","2020.lrec-1.860","0.5"
"2020.lrec-1.860","2020.iwslt-1.25","0.5"
"2020.lrec-1.860","W19-5337","0.5"
"W19-5337","2020.lrec-1.860","0.5"
"2020.iwslt-1.25","2021.naacl-main.14","1"
"2021.naacl-main.14","2020.iwslt-1.25","1"
"2020.wat-1.1","P07-2045","1"
"P07-2045","2020.wat-1.1","1"
"2020.wildre-1.3","W12-5611","2.5"
"W12-5611","2020.wildre-1.3","2.5"
"2020.wildre-1.3","D19-5223","1"
"D19-5223","2020.wildre-1.3","1"
"2020.wildre-1.3","P07-2045","0.5"
"P07-2045","2020.wildre-1.3","0.5"
"P07-2045","W12-5611","9.5"
"W12-5611","P07-2045","9.5"
"2020.wmt-1.1","2020.wmt-1.77","0.333333"
"2020.wmt-1.77","2020.wmt-1.1","0.333333"
"2020.wmt-1.1","W15-3001","0.333333"
"W15-3001","2020.wmt-1.1","0.333333"
"2020.wmt-1.1","W19-5302","0.333333"
"W19-5302","2020.wmt-1.1","0.333333"
"2020.wmt-1.77","W15-3001","0.333333"
"W15-3001","2020.wmt-1.77","0.333333"
"2020.wmt-1.77","W19-5302","2.53333"
"W19-5302","2020.wmt-1.77","2.53333"
"W15-3001","W19-5302","1.33333"
"W19-5302","W15-3001","1.33333"
"2020.wmt-1.41","2020.wmt-1.77","1"
"2020.wmt-1.77","2020.wmt-1.41","1"
"2020.wmt-1.41","W19-5301","1"
