"2020.emnlp-main.125","2020","-1","2"
"2020.coling-main.609","2020","-1","6"
"D19-1542","2019","0","2"
"L18-1220","2018","0","2"
"E17-1093","2017","2","6"
"D17-1001","2017","4","2"
"P16-2062","2016","12","2"
"N15-1143","2015","7","2"
"E14-4022","2014","13","3"
"D14-1177","2014","11","3"
"C14-1150","2014","0","2"
"W13-4403","2013","0","5"
"W13-2512","2013","1","4"
"W13-2009","2013","30","9"
"W12-4304","2012","31","3"
"W12-3806","2012","3","5"
"P12-3022","2012","2","3"
"P12-1110","2012","54","4"
"wang-etal-2012-biomedical","2012","4","3"
"E12-2021","2012","383","6"
"E12-1044","2012","10","3"
"W11-2907","2011","9","5"
"W11-1801","2011","181","6"
"W11-1803","2011","32","3"
"W11-1804","2011","34","8"
"W11-1811","2011","14","3"
"W11-1812","2011","23","3"
"W11-1816","2011","41","6"
"W11-1203","2011","4","3"
"W11-0407","2011","0","5"
"W11-0208","2011","18","4"
"W11-0214","2011","19","3"
"W11-0215","2011","8","4"
"W11-0218","2011","6","3"
"P11-1003","2011","7","3"
"I11-1084","2011","2","4"
"I11-1136","2011","60","4"
"2011.mtsummit-plenaries.3","2011","-1","1"
"2011.iwslt-keynotes.3","2011","0","1"
"Y10-1055","2010","1","4"
"W10-1903","2010","10","5"
"W10-1904","2010","27","4"
"W10-1905","2010","31","4"
"W10-1919","2010","11","7"
"W10-1816","2010","0","5"
"P10-1034","2010","12","3"
"N10-1090","2010","5","3"
"kano-etal-2010-u","2010","10","5"
"hanaoka-etal-2010-japanese","2010","2","3"
"C10-2098","2010","2","3"
"C10-2162","2010","16","5"
"C10-1003","2010","16","3"
"C10-1088","2010","28","4"
"C10-1089","2010","36","4"
"C10-1096","2010","42","2"
"C10-1144","2010","3","3"
"Y09-2040","2009","1","4"
"Y09-2048","2009","7","6"
"W09-3814","2009","2","2"
"W09-3828","2009","2","3"
"W09-3832","2009","8","3"
"W09-1504","2009","7","4"
"W09-1401","2009","451","5"
"W09-1406","2009","78","4"
"W09-1414","2009","12","4"
"W09-1301","2009","34","4"
"W09-1313","2009","36","5"
"W09-1321","2009","6","3"
"P09-2008","2009","0","5"
"P09-1003","2009","20","3"
"P09-1054","2009","143","2"
"P09-1102","2009","13","3"
"N09-2025","2009","11","2"
"N09-2031","2009","41","2"
"N09-1007","2009","39","5"
"N09-1048","2009","7","3"
"J09-4003","2009","-1","3"
"E09-1088","2009","15","2"
"E09-1090","2009","37","2"
"D09-1013","2009","64","4"
"D09-1121","2009","5","3"
"D09-1138","2009","3","2"
"D09-1157","2009","4","2"
"2009.mtsummit-posters.26","2009","-1","2"
"2009.iwslt-evaluation.15","2009","-1","5"
"W08-1305","2008","2","4"
"W08-0605","2008","18","2"
"W08-0613","2008","0","9"
"W08-0627","2008","0","5"
"W08-0504","2008","2","4"
"P08-1006","2008","71","5"
"nguyen-etal-2008-challenges","2008","8","3"
"tateisi-etal-2008-genia","2008","5","4"
"tsunakawa-etal-2008-building-bilingual","2008","13","3"
"saetre-etal-2008-connecting","2008","0","10"
"J08-1002","2008","171","2"
"I08-2122","2008","2","9"
"I08-2127","2008","7","3"
"I08-1060","2008","3","2"
"D08-1047","2008","27","4"
"C08-2011","2008","2","3"
"C08-2016","2008","1","2"
"C08-2032","2008","7","3"
"C08-1069","2008","15","2"
"C08-1083","2008","13","3"
"C08-1095","2008","61","2"
"C08-1106","2008","48","5"
