"2020.acl-main.626","D16-1252","0.333333"
"D16-1252","2020.acl-main.626","0.333333"
"2020.acl-main.626","N18-1081","1.33333"
"N18-1081","2020.acl-main.626","1.33333"
"2020.acl-main.626","N18-2089","0.333333"
"N18-2089","2020.acl-main.626","0.333333"
"D16-1252","N18-1081","8"
"N18-1081","D16-1252","8"
"D16-1252","N18-2089","3"
"N18-2089","D16-1252","3"
"N18-1081","N18-2089","1.5"
"N18-2089","N18-1081","1.5"
"2020.acl-main.626","P19-1409","1"
"P19-1409","2020.acl-main.626","1"
"2020.acl-main.626","2020.coling-main.274","0.333333"
"2020.coling-main.274","2020.acl-main.626","0.333333"
"2020.acl-main.626","2020.emnlp-main.224","0.333333"
"2020.emnlp-main.224","2020.acl-main.626","0.333333"
"2020.acl-main.626","N19-1236","0.333333"
"N19-1236","2020.acl-main.626","0.333333"
"2020.coling-main.274","2020.emnlp-main.224","0.333333"
"2020.emnlp-main.224","2020.coling-main.274","0.333333"
"2020.coling-main.274","N19-1236","0.333333"
"N19-1236","2020.coling-main.274","0.333333"
"2020.emnlp-main.224","N19-1236","0.333333"
"N19-1236","2020.emnlp-main.224","0.333333"
"2020.acl-main.626","D18-1087","0.5"
"D18-1087","2020.acl-main.626","0.5"
"2020.acl-main.626","N19-1072","0.5"
"N19-1072","2020.acl-main.626","0.5"
"D18-1087","N19-1072","0.5"
"N19-1072","D18-1087","0.5"
"2020.emnlp-demos.27","2021.findings-acl.453","0.25"
"2021.findings-acl.453","2020.emnlp-demos.27","0.25"
"2020.emnlp-demos.27","2021.findings-emnlp.225","0.25"
"2021.findings-emnlp.225","2020.emnlp-demos.27","0.25"
"2020.emnlp-demos.27","2021.naacl-main.198","0.25"
"2021.naacl-main.198","2020.emnlp-demos.27","0.25"
"2020.emnlp-demos.27","P19-1409","0.25"
"P19-1409","2020.emnlp-demos.27","0.25"
"2021.findings-acl.453","2021.findings-emnlp.225","0.45"
"2021.findings-emnlp.225","2021.findings-acl.453","0.45"
"2021.findings-acl.453","2021.naacl-main.198","0.25"
"2021.naacl-main.198","2021.findings-acl.453","0.25"
"2021.findings-acl.453","P19-1409","1.45"
"P19-1409","2021.findings-acl.453","1.45"
"2021.findings-emnlp.225","2021.naacl-main.198","0.25"
"2021.naacl-main.198","2021.findings-emnlp.225","0.25"
"2021.findings-emnlp.225","P19-1409","2.28333"
"P19-1409","2021.findings-emnlp.225","2.28333"
"2021.naacl-main.198","P19-1409","0.25"
"P19-1409","2021.naacl-main.198","0.25"
"2020.emnlp-main.284","W16-5304","1"
"W16-5304","2020.emnlp-main.284","1"
"2020.emnlp-main.284","2020.findings-emnlp.440","0.333333"
"2020.findings-emnlp.440","2020.emnlp-main.284","0.333333"
"2020.emnlp-main.284","2021.findings-emnlp.225","0.333333"
"2021.findings-emnlp.225","2020.emnlp-main.284","0.333333"
"2020.emnlp-main.284","Q15-1016","0.333333"
"Q15-1016","2020.emnlp-main.284","0.333333"
"2020.findings-emnlp.440","2021.findings-emnlp.225","2.36667"
"2021.findings-emnlp.225","2020.findings-emnlp.440","2.36667"
"2020.findings-emnlp.440","Q15-1016","0.333333"
"Q15-1016","2020.findings-emnlp.440","0.333333"
"2021.findings-emnlp.225","Q15-1016","0.333333"
