"C16-1245","J15-3002","0.5"
"J15-3002","C16-1245","0.5"
"C16-1245","P13-1048","0.5"
"P13-1048","C16-1245","0.5"
"J15-3002","P13-1048","14.3333"
"P13-1048","J15-3002","14.3333"
"D10-1038","P08-1041","1"
"P08-1041","D10-1038","1"
"D10-1038","W10-4211","1"
"W10-4211","D10-1038","1"
"D12-1083","J15-3002","4.33333"
"J15-3002","D12-1083","4.33333"
"D12-1083","P13-1048","14.3333"
"P13-1048","D12-1083","14.3333"
"D12-1083","D14-1168","0.333333"
"D14-1168","D12-1083","0.333333"
"D14-1168","J15-3002","6.33333"
"J15-3002","D14-1168","6.33333"
"D14-1168","P13-1048","2.33333"
"P13-1048","D14-1168","2.33333"
"D14-1124","J15-3002","1.5"
"J15-3002","D14-1124","1.5"
"D14-1124","P13-1048","2.5"
"P13-1048","D14-1124","2.5"
"D14-1168","E06-1039","5"
"E06-1039","D14-1168","5"
"D14-1168","W17-5535","3"
"W17-5535","D14-1168","3"
"J15-3002","W17-5535","4"
"W17-5535","J15-3002","4"
"D14-1168","W14-4407","1"
"W14-4407","D14-1168","1"
"D14-1168","P14-1115","1"
"P14-1115","D14-1168","1"
"D14-1168","W13-2117","3"
"W13-2117","D14-1168","3"
"D14-1168","W10-2603","1"
"W10-2603","D14-1168","1"
"J15-3002","P19-4003","2"
"P19-4003","J15-3002","2"
"N10-1132","W10-4211","2.5"
"W10-4211","N10-1132","2.5"
"N10-1132","W10-2603","0.5"
"W10-2603","N10-1132","0.5"
"W10-2603","W10-4211","0.5"
"W10-4211","W10-2603","0.5"
"N10-1132","P08-1041","1"
"P08-1041","N10-1132","1"
"N13-1018","W10-4211","1"
"W10-4211","N13-1018","1"
"N13-1018","W13-2117","0.5"
"W13-2117","N13-1018","0.5"
"W10-4211","W13-2117","2.33333"
"W13-2117","W10-4211","2.33333"
"N13-1018","W12-2602","0.5"
"W12-2602","N13-1018","0.5"
"W10-4211","W12-2602","1"
"W12-2602","W10-4211","1"
"P08-1041","W13-4017","2.5"
"W13-4017","P08-1041","2.5"
"P08-1041","W10-4211","1.5"
"W10-4211","P08-1041","1.5"
"W10-4211","W13-4017","0.5"
"W13-4017","W10-4211","0.5"
"P14-1115","W13-2117","1.83333"
"W13-2117","P14-1115","1.83333"
"P14-1115","W14-4407","1.83333"
"W14-4407","P14-1115","1.83333"
"W13-2117","W14-4407","3.33333"
"W14-4407","W13-2117","3.33333"
"P14-1115","W10-4211","1.33333"
"W10-4211","P14-1115","1.33333"
"W10-4211","W14-4407","1.33333"
"W14-4407","W10-4211","1.33333"
"W12-2602","W13-2117","2"
"W13-2117","W12-2602","2"
"W12-2602","W14-4407","0.5"
"W14-4407","W12-2602","0.5"
