"2020.nlpbt-1.8","2020","-1","5"
"2020.emnlp-main.464","2020","-1","4"
"Q19-1026","2019","113","16"
"W18-1819","2018","128","13"
"P18-1008","2018","59","12"
"N18-2074","2018","90","2"
"W17-4121","2017","15","4"
"P17-1020","2017","41","3"
"D16-1244","2016","403","4"
"P13-1009","2013","11","2"
"P12-2004","2012","8","3"
"N12-1052","2012","161","3"
"D11-1018","2011","46","2"
"D11-1126","2011","8","2"
"D10-1016","2010","32","2"
"C10-1124","2010","98","1"
"2009.mtsummit-papers.4","2009","2","3"
"P08-1086","2008","71","1"
"D08-1076","2008","348","4"
