"1494441789","1623240307","3.58333"
"1623240307","1494441789","3.58333"
"1494441789","2105215402","0.25"
"2105215402","1494441789","0.25"
"1494441789","2114427635","0.25"
"2114427635","1494441789","0.25"
"1494441789","2949439273","0.25"
"2949439273","1494441789","0.25"
"1623240307","2105215402","0.25"
"2105215402","1623240307","0.25"
"1623240307","2114427635","0.25"
"2114427635","1623240307","0.25"
"1623240307","2949439273","0.25"
"2949439273","1623240307","0.25"
"2105215402","2114427635","0.25"
"2114427635","2105215402","0.25"
"2105215402","2949439273","14.25"
"2949439273","2105215402","14.25"
"2114427635","2949439273","0.25"
"2949439273","2114427635","0.25"
"1494441789","1579916387","0.333333"
"1579916387","1494441789","0.333333"
"1494441789","2019337714","0.333333"
"2019337714","1494441789","0.333333"
"1579916387","1623240307","0.333333"
"1623240307","1579916387","0.333333"
"1579916387","2019337714","0.333333"
"2019337714","1579916387","0.333333"
"1623240307","2019337714","1.33333"
"2019337714","1623240307","1.33333"
"1504028050","1767117126","0.111111"
"1767117126","1504028050","0.111111"
"1504028050","2073034842","0.111111"
"2073034842","1504028050","0.111111"
"1504028050","2073347453","1.11111"
"2073347453","1504028050","1.11111"
"1504028050","2075548022","6.11111"
"2075548022","1504028050","6.11111"
"1504028050","2474220815","0.111111"
"2474220815","1504028050","0.111111"
"1504028050","2888653983","0.111111"
"2888653983","1504028050","0.111111"
"1504028050","2949322408","0.111111"
"2949322408","1504028050","0.111111"
"1504028050","2950051737","0.111111"
"2950051737","1504028050","0.111111"
"1504028050","2952147992","0.111111"
"2952147992","1504028050","0.111111"
"1767117126","2073034842","0.111111"
"2073034842","1767117126","0.111111"
"1767117126","2073347453","0.111111"
"2073347453","1767117126","0.111111"
"1767117126","2075548022","1.11111"
"2075548022","1767117126","1.11111"
"1767117126","2474220815","0.111111"
"2474220815","1767117126","0.111111"
"1767117126","2888653983","0.111111"
"2888653983","1767117126","0.111111"
"1767117126","2949322408","0.111111"
"2949322408","1767117126","0.111111"
"1767117126","2950051737","8.86111"
"2950051737","1767117126","8.86111"
"1767117126","2952147992","0.111111"
"2952147992","1767117126","0.111111"
"2073034842","2073347453","0.111111"
"2073347453","2073034842","0.111111"
"2073034842","2075548022","0.111111"
"2075548022","2073034842","0.111111"
"2073034842","2474220815","0.111111"
"2474220815","2073034842","0.111111"
"2073034842","2888653983","0.361111"
"2888653983","2073034842","0.361111"
"2073034842","2949322408","0.361111"
"2949322408","2073034842","0.361111"
"2073034842","2950051737","0.111111"
"2950051737","2073034842","0.111111"
