"124304088","1992","11","1"
"9887087","1998","0","1"
"51267450","2009","1","2"
"274916943","2000","0","1"
"250183945","2000","0","1"
"1549707466","1995","8","1"
"1549858189","2005","7","2"
"1550543595","2002","222","2"
"1569308261","1998","10","1"
"1571187854","1999","21","1"
"1517308509","2006","2","2"
"1482898023","1983","67","1"
"1563044927","2001","24","1"
"1484154926","2005","0","1"
"1573585400","2000","17","1"
"1503543699","2006","165","2"
"1575922147","2008","0","1"
"1596559271","2005","3","1"
"1886202351","1995","2","1"
"1940397557","2005","603","3"
"1599147690","1998","0","4"
"1611372029","2005","49","4"
"1593334954","2003","52","1"
"1584820874","2011","0","1"
"1968214843","2006","1","1"
"1965473418","1983","4","1"
"1996265848","2005","4","1"
"2003441312","2005","0","1"
"2015946535","1987","46","2"
"2034199088","2007","3","1"
"2043188413","2012","21","4"
"2068512855","2006","4","1"
"2089276145","1984","94","1"
"2089562307","2006","83","3"
"2114998889","1999","16","1"
"2109018786","2003","18","6"
"2109140440","1990","53","2"
"2106247621","2004","20","1"
"2118473721","1993","8","1"
"2121506580","2001","5","1"
"2116269350","2002","3273","2"
"2130929645","2005","175","2"
"2122380509","1997","67","2"
"2110672222","1990","40","2"
"2116769617","1991","59","2"
"2137650316","2003","79","2"
"2123031824","2000","3","1"
"2108225889","2001","0","1"
"2162761666","1998","0","1"
"2154209576","1992","79","2"
"2145287008","2000","126","6"
"2163283609","1998","206","1"
"2166730814","1991","35","1"
"2166767746","2000","11","2"
"2163901775","2004","15","2"
"2160996995","1988","41","2"
"2164320540","1990","16","2"
"2150129491","2002","27","2"
"2270415280","2014","0","2"
"2281845146","2001","2","1"
"2489662973","1991","34","1"
"2475865050","2001","0","1"
"2483779265","2006","7","3"
"2477549287","2003","0","5"
"2472811391","2002","0","1"
"2478706659","2002","1","2"
"2493779057","2008","125","2"
"2461831687","2001","2","1"
"2470480836","2006","0","3"
"2519838255","2005","3","1"
"2524112902","1999","0","1"
"2509369552","2005","0","3"
"2509423372","2005","10","3"
"2520579088","2005","0","2"
"2510920134","2006","1","3"
"2511619553","2003","73","2"
"2526930549","2005","0","2"
"2527025177","2005","0","3"
"2522554314","2006","0","1"
"2512716460","2006","0","2"
"2548106778","1998","0","1"
"2912292827","2007","1","1"
"3022898247","2002","0","2"
"3021011218","2006","0","1"
"3023856250","2003","0","2"
"3021233879","2003","0","5"
"3021246840","2003","0","1"
"3021374032","2006","0","1"
"3021587792","2006","0","3"
"3021668062","2006","0","2"
"3021795507","2002","0","1"
"3021879399","2006","0","3"
"3021913254","2006","0","2"
