"138623934","2011","2","1"
"58876005","2002","26","1"
"45543265","2013","2","1"
"201259697","2011","14","1"
"202979847","2007","52","2"
"1506219363","2002","135","1"
"1542217172","2009","5","2"
"1553308705","2009","96","4"
"1518813109","2008","36","2"
"1557252148","2008","73","4"
"1627735968","2009","1","1"
"1838401043","2010","6","1"
"1829003931","2007","127","2"
"1982590661","2014","3","1"
"1982624514","2006","29","2"
"1965817476","2014","12","1"
"1983470191","2010","8","1"
"1989098493","2012","4","1"
"2043681328","2005","228","1"
"2055493504","2009","43","2"
"2089085056","2010","10","2"
"2082156502","2008","23","1"
"2091618476","2010","77","2"
"2112731379","2007","478","2"
"2139978474","2003","240","1"
"2137262404","2006","8","2"
"2140486002","2011","11","1"
"2169991041","2007","178","1"
"2266780177","2004","3","1"
"2292091061","2014","0","1"
"2294623520","2015","2","1"
"2460122212","2015","0","1"
"2529158007","2005","10","2"
"2503877124","2009","6","2"
"2562489963","2016","1","1"
"2523163956","2007","0","2"
"1600930409","2001","120","1"
