"1140666657","157195175","1"
"157195175","1140666657","1"
"130984022","1498080792","0.0625"
"1498080792","130984022","0.0625"
"130984022","1541633479","0.0625"
"1541633479","130984022","0.0625"
"130984022","1583657920","0.173611"
"1583657920","130984022","0.173611"
"130984022","1589680068","0.0625"
"1589680068","130984022","0.0625"
"130984022","1834263101","1.20536"
"1834263101","130984022","1.20536"
"130984022","190462918","0.0625"
"190462918","130984022","0.0625"
"130984022","1963552650","0.173611"
"1963552650","130984022","0.173611"
"130984022","1993408401","1.31647"
"1993408401","130984022","1.31647"
"130984022","2027208479","0.0625"
"2027208479","130984022","0.0625"
"130984022","2048853243","0.0625"
"2048853243","130984022","0.0625"
"130984022","2050280962","0.0625"
"2050280962","130984022","0.0625"
"130984022","2067013549","0.0625"
"2067013549","130984022","0.0625"
"130984022","2119915430","0.173611"
"2119915430","130984022","0.173611"
"130984022","2140124264","1.1498"
"2140124264","130984022","1.1498"
"130984022","2182373205","0.649802"
"2182373205","130984022","0.649802"
"130984022","2742401914","0.0625"
"2742401914","130984022","0.0625"
"1498080792","1541633479","0.0625"
"1541633479","1498080792","0.0625"
"1498080792","1583657920","0.0625"
"1583657920","1498080792","0.0625"
"1498080792","1589680068","0.0625"
"1589680068","1498080792","0.0625"
"1498080792","1834263101","1.0625"
"1834263101","1498080792","1.0625"
"1498080792","190462918","0.0625"
"190462918","1498080792","0.0625"
"1498080792","1963552650","0.0625"
"1963552650","1498080792","0.0625"
"1498080792","1993408401","0.0625"
"1993408401","1498080792","0.0625"
"1498080792","2027208479","0.0625"
"2027208479","1498080792","0.0625"
"1498080792","2048853243","0.0625"
"2048853243","1498080792","0.0625"
"1498080792","2050280962","0.0625"
"2050280962","1498080792","0.0625"
"1498080792","2067013549","0.0625"
"2067013549","1498080792","0.0625"
"1498080792","2119915430","0.0625"
"2119915430","1498080792","0.0625"
"1498080792","2140124264","0.0625"
"2140124264","1498080792","0.0625"
"1498080792","2182373205","0.0625"
"2182373205","1498080792","0.0625"
"1498080792","2742401914","0.0625"
"2742401914","1498080792","0.0625"
"1541633479","1583657920","0.139423"
"1583657920","1541633479","0.139423"
"1541633479","1589680068","1.57593"
"1589680068","1541633479","1.57593"
"1541633479","1834263101","0.0625"
"1834263101","1541633479","0.0625"
"1541633479","190462918","1.13942"
"190462918","1541633479","1.13942"
"1541633479","1963552650","0.502615"
"1963552650","1541633479","0.502615"
"1541633479","1993408401","0.0625"
"1993408401","1541633479","0.0625"
"1541633479","2027208479","2.62517"
"2027208479","1541633479","2.62517"
"1541633479","2048853243","0.0625"
"2048853243","1541633479","0.0625"
"1541633479","2050280962","0.335949"
"2050280962","1541633479","0.335949"
"1541633479","2067013549","2.60172"
"2067013549","1541633479","2.60172"
"1541633479","2119915430","0.480332"
"2119915430","1541633479","0.480332"
"1541633479","2140124264","0.0625"
"2140124264","1541633479","0.0625"
"1541633479","2182373205","0.0625"
"2182373205","1541633479","0.0625"
"1541633479","2742401914","0.0625"
"2742401914","1541633479","0.0625"
"1583657920","1589680068","0.139423"
"1589680068","1583657920","0.139423"
"1583657920","1834263101","0.0625"
"1834263101","1583657920","0.0625"
"1583657920","190462918","0.139423"
"190462918","1583657920","0.139423"
"1583657920","1963552650","0.173611"
"1963552650","1583657920","0.173611"
"1583657920","1993408401","0.173611"
"1993408401","1583657920","0.173611"
"1583657920","2027208479","0.139423"
"2027208479","1583657920","0.139423"
"1583657920","2048853243","0.0625"
"2048853243","1583657920","0.0625"
"1583657920","2050280962","0.0625"
"2050280962","1583657920","0.0625"
"1583657920","2067013549","0.139423"
"2067013549","1583657920","0.139423"
"1583657920","2119915430","1.08387"
"2119915430","1583657920","1.08387"
"1583657920","2140124264","0.173611"
"2140124264","1583657920","0.173611"
"1583657920","2182373205","0.173611"
"2182373205","1583657920","0.173611"
"1583657920","2742401914","0.0625"
"2742401914","1583657920","0.0625"
"1589680068","1834263101","0.0625"
"1834263101","1589680068","0.0625"
"1589680068","190462918","0.139423"
"190462918","1589680068","0.139423"
"1589680068","1963552650","0.49504"
"1963552650","1589680068","0.49504"
"1589680068","1993408401","0.0625"
"1993408401","1589680068","0.0625"
"1589680068","2027208479","1.31204"
"2027208479","1589680068","1.31204"
"1589680068","2048853243","0.0625"
"2048853243","1589680068","0.0625"
"1589680068","2050280962","0.49504"
"2050280962","1589680068","0.49504"
"1589680068","2067013549","1.1295"
"2067013549","1589680068","1.1295"
"1589680068","2119915430","0.139423"
"2119915430","1589680068","0.139423"
"1589680068","2140124264","0.0625"
"2140124264","1589680068","0.0625"
"1589680068","2182373205","0.0625"
"2182373205","1589680068","0.0625"
"1589680068","2742401914","0.0625"
"2742401914","1589680068","0.0625"
"1834263101","190462918","0.0625"
"190462918","1834263101","0.0625"
"1834263101","1963552650","0.0625"
"1963552650","1834263101","0.0625"
"1834263101","1993408401","0.205357"
"1993408401","1834263101","0.205357"
"1834263101","2027208479","0.0625"
"2027208479","1834263101","0.0625"
"1834263101","2048853243","0.0625"
"2048853243","1834263101","0.0625"
"1834263101","2050280962","0.0625"
"2050280962","1834263101","0.0625"
"1834263101","2067013549","0.0625"
"2067013549","1834263101","0.0625"
"1834263101","2119915430","0.0625"
"2119915430","1834263101","0.0625"
"1834263101","2140124264","0.705357"
"2140124264","1834263101","0.705357"
"1834263101","2182373205","0.705357"
"2182373205","1834263101","0.705357"
"1834263101","2742401914","0.0625"
"2742401914","1834263101","0.0625"
"190462918","1963552650","0.0625"
"1963552650","190462918","0.0625"
"190462918","1993408401","0.0625"
"1993408401","190462918","0.0625"
"190462918","2027208479","0.139423"
"2027208479","190462918","0.139423"
"190462918","2048853243","0.0625"
"2048853243","190462918","0.0625"
"190462918","2050280962","0.0625"
"2050280962","190462918","0.0625"
"190462918","2067013549","0.139423"
"2067013549","190462918","0.139423"
"190462918","2119915430","0.139423"
"2119915430","190462918","0.139423"
"190462918","2140124264","0.0625"
"2140124264","190462918","0.0625"
"190462918","2182373205","0.0625"
"2182373205","190462918","0.0625"
"190462918","2742401914","0.0625"
"2742401914","190462918","0.0625"
"1963552650","1993408401","1.17361"
"1993408401","1963552650","1.17361"
"1963552650","2027208479","1.26019"
"2027208479","1963552650","1.26019"
"1963552650","2048853243","0.0625"
"2048853243","1963552650","0.0625"
"1963552650","2050280962","0.895473"
"2050280962","1963552650","0.895473"
"1963552650","2067013549","0.820076"
"2067013549","1963552650","0.820076"
"1963552650","2119915430","1.18876"
"2119915430","1963552650","1.18876"
"1963552650","2140124264","0.173611"
"2140124264","1963552650","0.173611"
"1963552650","2182373205","0.173611"
"2182373205","1963552650","0.173611"
"1963552650","2742401914","0.0625"
"2742401914","1963552650","0.0625"
"1993408401","2027208479","0.0625"
"2027208479","1993408401","0.0625"
"1993408401","2048853243","0.0625"
"2048853243","1993408401","0.0625"
"1993408401","2050280962","0.0625"
"2050280962","1993408401","0.0625"
"1993408401","2067013549","0.0625"
"2067013549","1993408401","0.0625"
"1993408401","2119915430","0.223611"
"2119915430","1993408401","0.223611"
"1993408401","2140124264","0.316468"
"2140124264","1993408401","0.316468"
"1993408401","2182373205","0.316468"
"2182373205","1993408401","0.316468"
"1993408401","2742401914","0.173611"
"2742401914","1993408401","0.173611"
"2027208479","2048853243","0.0625"
"2048853243","2027208479","0.0625"
"2027208479","2050280962","1.25262"
"2050280962","2027208479","1.25262"
"2027208479","2067013549","6.17874"
"2067013549","2027208479","6.17874"
"2027208479","2119915430","0.571241"
"2119915430","2027208479","0.571241"
"2027208479","2140124264","0.0625"
"2140124264","2027208479","0.0625"
"2027208479","2182373205","0.0625"
"2182373205","2027208479","0.0625"
"2027208479","2742401914","0.0625"
"2742401914","2027208479","0.0625"
"2048853243","2050280962","0.0625"
"2050280962","2048853243","0.0625"
"2048853243","2067013549","0.0625"
"2067013549","2048853243","0.0625"
"2048853243","2119915430","0.0625"
"2119915430","2048853243","0.0625"
"2048853243","2140124264","0.0625"
"2140124264","2048853243","0.0625"
"2048853243","2182373205","0.0625"
"2182373205","2048853243","0.0625"
"2048853243","2742401914","0.0625"
"2742401914","2048853243","0.0625"
"2050280962","2067013549","0.8125"
"2067013549","2050280962","0.8125"
"2050280962","2119915430","0.153409"
"2119915430","2050280962","0.153409"
"2050280962","2140124264","0.0625"
"2140124264","2050280962","0.0625"
"2050280962","2182373205","0.0625"
"2182373205","2050280962","0.0625"
"2050280962","2742401914","0.0625"
"2742401914","2050280962","0.0625"
"2067013549","2119915430","0.480332"
"2119915430","2067013549","0.480332"
"2067013549","2140124264","0.0625"
"2140124264","2067013549","0.0625"
"2067013549","2182373205","0.0625"
"2182373205","2067013549","0.0625"
"2067013549","2742401914","0.0625"
"2742401914","2067013549","0.0625"
"2119915430","2140124264","0.173611"
"2140124264","2119915430","0.173611"
"2119915430","2182373205","0.173611"
"2182373205","2119915430","0.173611"
"2119915430","2742401914","0.0625"
"2742401914","2119915430","0.0625"
"2140124264","2182373205","2.1498"
"2182373205","2140124264","2.1498"
"2140124264","2742401914","0.0625"
"2742401914","2140124264","0.0625"
"2182373205","2742401914","0.0625"
"2742401914","2182373205","0.0625"
"130984022","2094296812","0.5"
"2094296812","130984022","0.5"
"2094296812","2140124264","0.5"
"2140124264","2094296812","0.5"
"130984022","2407716591","0.444444"
"2407716591","130984022","0.444444"
"2140124264","2407716591","0.444444"
"2407716591","2140124264","0.444444"
"2182373205","2407716591","0.444444"
"2407716591","2182373205","0.444444"
"130984022","1982781160","0.253968"
"1982781160","130984022","0.253968"
"130984022","2105196189","1.25397"
"2105196189","130984022","1.25397"
"130984022","2217502718","0.142857"
"2217502718","130984022","0.142857"
"1834263101","1982781160","0.142857"
"1982781160","1834263101","0.142857"
"1834263101","2105196189","0.142857"
"2105196189","1834263101","0.142857"
"1834263101","2217502718","0.642857"
"2217502718","1834263101","0.642857"
"1982781160","1993408401","0.753968"
"1993408401","1982781160","0.753968"
"1982781160","2105196189","0.253968"
"2105196189","1982781160","0.253968"
"1982781160","2140124264","0.253968"
"2140124264","1982781160","0.253968"
"1982781160","2182373205","0.253968"
"2182373205","1982781160","0.253968"
"1982781160","2217502718","0.892857"
"2217502718","1982781160","0.892857"
"1993408401","2105196189","0.303968"
"2105196189","1993408401","0.303968"
"1993408401","2217502718","0.142857"
"2217502718","1993408401","0.142857"
"2105196189","2140124264","0.253968"
"2140124264","2105196189","0.253968"
"2105196189","2182373205","0.253968"
"2182373205","2105196189","0.253968"
"2105196189","2217502718","0.142857"
"2217502718","2105196189","0.142857"
"2140124264","2217502718","0.142857"
"2217502718","2140124264","0.142857"
"2182373205","2217502718","0.142857"
"2217502718","2182373205","0.142857"
"130984022","1480607586","0.5"
"1480607586","130984022","0.5"
"130984022","1494267310","0.5"
"1494267310","130984022","0.5"
"1480607586","1494267310","6.77348"
"1494267310","1480607586","6.77348"
"1583657920","1982781160","1.11111"
"1982781160","1583657920","1.11111"
"1583657920","2105196189","0.111111"
"2105196189","1583657920","0.111111"
"1583657920","2407716591","0.944444"
"2407716591","1583657920","0.944444"
"1963552650","1982781160","0.111111"
"1982781160","1963552650","0.111111"
"1963552650","2105196189","0.611111"
"2105196189","1963552650","0.611111"
"1963552650","2407716591","1.03535"
"2407716591","1963552650","1.03535"
"1982781160","2119915430","0.111111"
"2119915430","1982781160","0.111111"
"1982781160","2407716591","0.111111"
"2407716591","1982781160","0.111111"
"1993408401","2407716591","1.11111"
"2407716591","1993408401","1.11111"
"2105196189","2119915430","0.303968"
"2119915430","2105196189","0.303968"
"2105196189","2407716591","1.61111"
"2407716591","2105196189","1.61111"
"2119915430","2407716591","1.95202"
"2407716591","2119915430","1.95202"
"133745092","1967952982","0.571429"
"1967952982","133745092","0.571429"
"133745092","2050280962","0.571429"
"2050280962","133745092","0.571429"
"1967952982","2050280962","1.49206"
"2050280962","1967952982","1.49206"
"133745092","1480607586","0.0714286"
"1480607586","133745092","0.0714286"
"133745092","1497884711","0.0714286"
"1497884711","133745092","0.0714286"
"133745092","1541633479","0.0714286"
"1541633479","133745092","0.0714286"
"133745092","1589680068","0.0714286"
"1589680068","133745092","0.0714286"
"133745092","1963552650","0.0714286"
"1963552650","133745092","0.0714286"
"133745092","2027208479","0.0714286"
"2027208479","133745092","0.0714286"
"133745092","2029401066","0.0714286"
"2029401066","133745092","0.0714286"
"133745092","2097045569","0.0714286"
"2097045569","133745092","0.0714286"
"133745092","2103062148","0.0714286"
"2103062148","133745092","0.0714286"
"133745092","2183371252","0.0714286"
"2183371252","133745092","0.0714286"
"133745092","2603685486","0.0714286"
"2603685486","133745092","0.0714286"
"133745092","2809090063","0.0714286"
"2809090063","133745092","0.0714286"
"1480607586","1497884711","0.946104"
"1497884711","1480607586","0.946104"
"1480607586","1541633479","3.04601"
"1541633479","1480607586","3.04601"
"1480607586","1589680068","1.74954"
"1589680068","1480607586","1.74954"
"1480607586","1963552650","0.673882"
"1963552650","1480607586","0.673882"
"1480607586","1967952982","2.18962"
"1967952982","1480607586","2.18962"
"1480607586","2027208479","2.53969"
"2027208479","1480607586","2.53969"
"1480607586","2029401066","0.446104"
"2029401066","1480607586","0.446104"
"1480607586","2050280962","0.416306"
"2050280962","1480607586","0.416306"
"1480607586","2097045569","1.12025"
"2097045569","1480607586","1.12025"
"1480607586","2103062148","0.807215"
"2103062148","1480607586","0.807215"
"1480607586","2183371252","0.396104"
"2183371252","1480607586","0.396104"
"1480607586","2603685486","0.0714286"
"2603685486","1480607586","0.0714286"
"1480607586","2809090063","1.07143"
"2809090063","1480607586","1.07143"
"1497884711","1541633479","0.662338"
"1541633479","1497884711","0.662338"
"1497884711","1589680068","0.0714286"
"1589680068","1497884711","0.0714286"
"1497884711","1963552650","0.562771"
"1963552650","1497884711","0.562771"
"1497884711","1967952982","0.57381"
"1967952982","1497884711","0.57381"
"1497884711","2027208479","0.419913"
"2027208479","1497884711","0.419913"
"1497884711","2029401066","0.303247"
"2029401066","1497884711","0.303247"
"1497884711","2050280962","0.305195"
"2050280962","1497884711","0.305195"
"1497884711","2097045569","0.588961"
"2097045569","1497884711","0.588961"
"1497884711","2103062148","0.922294"
"2103062148","1497884711","0.922294"
"1497884711","2183371252","0.729437"
"2183371252","1497884711","0.729437"
"1497884711","2603685486","0.0714286"
"2603685486","1497884711","0.0714286"
"1497884711","2809090063","0.0714286"
"2809090063","1497884711","0.0714286"
"1541633479","1967952982","2.72176"
"1967952982","1541633479","2.72176"
"1541633479","2029401066","0.305195"
"2029401066","1541633479","0.305195"
"1541633479","2097045569","0.461483"
"2097045569","1541633479","0.461483"
"1541633479","2103062148","0.523449"
