"2021.naacl-main.144","2021","-1","6"
"2021.findings-acl.138","2021","-1","1"
"2021.emnlp-main.185","2021","-1","5"
"2021.emnlp-main.205","2021","-1","6"
"2021.emnlp-main.232","2021","-1","7"
"2021.emnlp-main.338","2021","-1","5"
"2021.emnlp-main.339","2021","-1","5"
"2021.emnlp-main.749","2021","-1","7"
"2021.bionlp-1.20","2021","-1","5"
"2021.acl-short.111","2021","-1","5"
"2021.acl-long.42","2021","-1","7"
"2021.acl-long.46","2021","-1","8"
"2021.acl-long.142","2021","-1","6"
"2021.acl-long.206","2021","-1","6"
"2021.acl-long.207","2021","-1","6"
"2021.acl-long.220","2021","-1","7"
"2021.acl-long.237","2021","-1","2"
"2021.acl-long.308","2021","-1","7"
"2021.acl-long.380","2021","-1","6"
"2021.acl-long.493","2021","-1","6"
"2020.tacl-1.7","2020","1","2"
"2020.iwslt-1.1","2020","-1","11"
"2020.findings-emnlp.236","2020","-1","6"
"2020.findings-emnlp.356","2020","-1","6"
"2020.emnlp-main.288","2020","-1","4"
"2020.emnlp-main.485","2020","-1","6"
"2020.emnlp-main.700","2020","1","7"
"2020.emnlp-demos.1","2020","-1","7"
"2020.acl-main.304","2020","0","5"
"2020.acl-main.713","2020","-1","3"
"D19-1436","2019","1","2"
"K16-1031","2016","11","2"
"C16-1054","2016","10","5"
"2016.amta-researchers.8","2016","-1","5"
"D15-1254","2015","10","1"
"P14-1081","2014","2","1"
"J14-1004","2014","39","1"
"E14-1001","2014","8","1"
"P13-2069","2013","4","1"
"W12-2014","2012","1","1"
"D12-1120","2012","17","1"
"W11-0315","2011","12","1"
"P11-1022","2011","67","2"
"W10-2604","2010","30","1"
"P10-1099","2010","22","1"
"C10-1056","2010","9","1"
"P09-1056","2009","92","1"
"P09-1105","2009","18","1"
"D08-1041","2008","5","1"
"D07-1029","2007","36","1"
"H05-1055","2005","20","1"
"H05-1061","2005","65","1"
"N04-1036","2004","36","1"
"2004.iwslt-papers.6","2004","1","1"
"W03-1502","2003","73","1"
"2003.mtsummit-papers.53","2003","114","3"
