"2020.acl-main.224","W18-6535","1"
"W18-6535","2020.acl-main.224","1"
"2020.acl-main.224","P04-1011","1"
"P04-1011","2020.acl-main.224","1"
"2020.sigdial-1.3","2021.inlg-1.45","0.25"
"2021.inlg-1.45","2020.sigdial-1.3","0.25"
"2020.sigdial-1.3","P19-1596","0.25"
"P19-1596","2020.sigdial-1.3","0.25"
"2020.sigdial-1.3","P97-1035","0.25"
"P97-1035","2020.sigdial-1.3","0.25"
"2020.sigdial-1.3","W19-8623","0.25"
"W19-8623","2020.sigdial-1.3","0.25"
"2021.inlg-1.45","P19-1596","0.25"
"P19-1596","2021.inlg-1.45","0.25"
"2021.inlg-1.45","P97-1035","0.25"
"P97-1035","2021.inlg-1.45","0.25"
"2021.inlg-1.45","W19-8623","0.25"
"W19-8623","2021.inlg-1.45","0.25"
"P19-1596","P97-1035","0.25"
"P97-1035","P19-1596","0.25"
"P19-1596","W19-8623","0.25"
"W19-8623","P19-1596","0.25"
"P97-1035","W19-8623","0.25"
"W19-8623","P97-1035","0.25"
"A00-2028","H01-1015","0.5"
"H01-1015","A00-2028","0.5"
"A00-2028","P02-1049","0.5"
"P02-1049","A00-2028","0.5"
"H01-1015","P02-1049","0.5"
"P02-1049","H01-1015","0.5"
"A00-2028","P99-1040","6"
"P99-1040","A00-2028","6"
"C00-1073","P01-1066","1"
"P01-1066","C00-1073","1"
"C00-1073","P98-2219","1"
"P98-2219","C00-1073","1"
"C02-1138","H01-1055","1"
"H01-1055","C02-1138","1"
"C02-1138","P01-1056","0.333333"
"P01-1056","C02-1138","0.333333"
"C02-1138","P04-1011","0.333333"
"P04-1011","C02-1138","0.333333"
"C02-1138","P07-1063","0.333333"
"P07-1063","C02-1138","0.333333"
"P01-1056","P04-1011","2.08333"
"P04-1011","P01-1056","2.08333"
"P01-1056","P07-1063","1.75"
"P07-1063","P01-1056","1.75"
"P04-1011","P07-1063","1"
"P07-1063","P04-1011","1"
"C92-1054","J96-2005","1"
"J96-2005","C92-1054","1"
"C92-1054","P89-1031","0.5"
"P89-1031","C92-1054","0.5"
"C92-1054","P90-1010","8"
"P90-1010","C92-1054","8"
"P89-1031","P90-1010","2"
"P90-1010","P89-1031","2"
"C92-1054","H01-1015","1"
"H01-1015","C92-1054","1"
"C92-1054","C94-2196","0.5"
"C94-2196","C92-1054","0.5"
"C94-2196","P90-1010","0.5"
"P90-1010","C94-2196","0.5"
"C98-2124","C98-2214","1.2"
"C98-2214","C98-2124","1.2"
"C98-2124","P98-2129","4.53333"
"P98-2129","C98-2124","4.53333"
"C98-2124","P98-2219","1.2"
"P98-2219","C98-2124","1.2"
"C98-2214","P98-2129","1.2"
"P98-2129","C98-2214","1.2"
"C98-2214","P98-2219","14.1167"
"P98-2219","C98-2214","14.1167"
"P98-2129","P98-2219","1.2"
"P98-2219","P98-2129","1.2"
"C98-2124","P99-1040","0.2"
"P99-1040","C98-2124","0.2"
"C98-2124","walker-etal-2000-evaluation","0.2"
"walker-etal-2000-evaluation","C98-2124","0.2"
"C98-2214","P99-1040","0.7"
"P99-1040","C98-2214","0.7"
"C98-2214","walker-etal-2000-evaluation","0.2"
"walker-etal-2000-evaluation","C98-2214","0.2"
"P98-2129","P99-1040","0.2"
"P99-1040","P98-2129","0.2"
"P98-2129","walker-etal-2000-evaluation","0.2"
"walker-etal-2000-evaluation","P98-2129","0.2"
"P98-2219","P99-1040","0.7"
"P99-1040","P98-2219","0.7"
"P98-2219","walker-etal-2000-evaluation","0.2"
"walker-etal-2000-evaluation","P98-2219","0.2"
"P99-1040","walker-etal-2000-evaluation","0.2"
"walker-etal-2000-evaluation","P99-1040","0.2"
"C98-2124","P90-1010","0.333333"
"P90-1010","C98-2124","0.333333"
"C98-2124","P97-1035","1.33333"
"P97-1035","C98-2124","1.33333"
"P90-1010","P97-1035","0.333333"
"P97-1035","P90-1010","0.333333"
"P90-1010","P98-2129","0.333333"
"P98-2129","P90-1010","0.333333"
"P97-1035","P98-2129","1.33333"
"P98-2129","P97-1035","1.33333"
"C98-2214","P97-1035","1.33333"
"P97-1035","C98-2214","1.33333"
"C98-2214","W00-0304","0.833333"
"W00-0304","C98-2214","0.833333"
"P97-1035","P98-2219","2.33333"
"P98-2219","P97-1035","2.33333"
"P97-1035","W00-0304","0.333333"
"W00-0304","P97-1035","0.333333"
"P98-2219","W00-0304","1.83333"
"W00-0304","P98-2219","1.83333"
"C98-2214","H01-1015","0.333333"
"H01-1015","C98-2214","0.333333"
