"2021.naacl-main.349","2021","-1","2"
"2021.findings-emnlp.85","2021","-1","3"
"2021.eacl-main.3","2021","-1","3"
"2021.eacl-demos.3","2021","-1","4"
"2020.tacl-1.1","2020","0","2"
"2020.lrec-1.294","2020","-1","1"
"W19-3628","2019","-1","2"
"W19-3112","2019","1","2"
"W19-3114","2019","3","3"
"P19-1171","2019","2","4"
"P19-1491","2019","1","4"
"J19-2004","2019","3","7"
"N18-2085","2018","18","4"
"W17-4002","2017","8","2"
"W16-2404","2016","3","3"
"J15-4001","2015","8","2"
"W14-3209","2014","6","3"
"P14-2060","2014","8","1"
"P14-2129","2014","2","3"
"J14-4002","2014","3","4"
"D14-1106","2014","1","3"
"W13-1701","2013","3","2"
"P13-1005","2013","10","1"
"N13-1021","2013","10","4"
"N13-1084","2013","14","3"
"D13-1165","2013","0","2"
"W12-2401","2012","3","2"
"W12-2107","2012","5","3"
"P12-3011","2012","43","1"
"J12-4002","2012","12","1"
"W11-2920","2011","15","3"
"W11-2303","2011","10","1"
"W11-2305","2011","1","2"
"W11-0610","2011","18","2"
"P11-4007","2011","11","4"
"P11-2001","2011","11","1"
"P11-2041","2011","5","3"
"P11-2119","2011","6","3"
"P11-1045","2011","22","4"
"D11-1085","2011","5","5"
"W10-1304","2010","34","1"
"W10-1309","2010","0","1"
"N10-1085","2010","5","3"
"N09-1073","2009","25","1"
"D09-1034","2009","92","1"
"C08-1094","2008","31","1"
"W07-1001","2007","57","1"
"P07-1120","2007","24","2"
"P07-1062","2007","31","2"
"J07-2009","2007","-1","1"
"P06-1021","2006","14","9"
"N06-1040","2006","10","2"
"roark-etal-2006-sparseval","2006","36","1"
"P05-1063","2005","83","2"
"H05-1099","2005","17","3"
"W04-0303","2004","1","1"
"P04-1007","2004","149","1"
"P04-1015","2004","359","2"
"N04-4006","2004","29","2"
"P03-1006","2003","122","3"
"N03-1027","2003","86","1"
"P02-1037","2002","11","1"
"J01-2004","2001","276","1"
"W00-1604","2000","11","1"
"C00-1052","2000","12","2"
"P99-1054","1999","43","1"
"P98-2182","1998","132","1"
"C98-2177","1998","132","1"
