"2003.mtsummit-papers.6","P01-1017","9"
"P01-1017","2003.mtsummit-papers.6","9"
"2003.mtsummit-papers.6","A00-2018","8"
"A00-2018","2003.mtsummit-papers.6","8"
"2003.mtsummit-papers.6","P05-1022","2"
"P05-1022","2003.mtsummit-papers.6","2"
"P01-1017","P05-1022","3.25"
"P05-1022","P01-1017","3.25"
"2003.mtsummit-papers.6","P06-1043","0.5"
"P06-1043","2003.mtsummit-papers.6","0.5"
"P05-1022","P06-1043","20.2"
"P06-1043","P05-1022","20.2"
"2003.mtsummit-papers.6","N06-1020","0.5"
"N06-1020","2003.mtsummit-papers.6","0.5"
"N06-1020","P01-1017","3"
"P01-1017","N06-1020","3"
"A00-2018","P01-1017","10.0833"
"P01-1017","A00-2018","10.0833"
"A00-2018","P06-1043","8.95"
"P06-1043","A00-2018","8.95"
"A00-2018","P05-1022","83.85"
"P05-1022","A00-2018","83.85"
"A00-2018","J98-2004","7.16667"
"J98-2004","A00-2018","7.16667"
"A00-2018","A00-2031","16.5"
"A00-2031","A00-2018","16.5"
"A00-2018","N07-1055","1"
"N07-1055","A00-2018","1"
"A00-2018","N06-1020","24.85"
"N06-1020","A00-2018","24.85"
"N06-1020","P05-1022","37.6"
"P05-1022","N06-1020","37.6"
"A00-2018","N10-1004","3.45"
"N10-1004","A00-2018","3.45"
"A00-2018","D16-1257","6.08333"
"D16-1257","A00-2018","6.08333"
"D16-1257","P05-1022","3.58333"
"P05-1022","D16-1257","3.58333"
"D16-1257","P06-1043","0.583333"
"P06-1043","D16-1257","0.583333"
"A00-2018","roark-etal-2006-sparseval","1.58333"
"roark-etal-2006-sparseval","A00-2018","1.58333"
"A00-2018","I05-1006","3.73333"
"I05-1006","A00-2018","3.73333"
"A00-2018","N06-1022","1.5"
"N06-1022","A00-2018","1.5"
"N06-1022","P05-1022","4"
"P05-1022","N06-1022","4"
"A00-2018","N01-1016","4.58333"
"N01-1016","A00-2018","4.58333"
"N01-1016","N06-1020","2.08333"
"N06-1020","N01-1016","2.08333"
"N01-1016","P05-1022","3.66667"
"P05-1022","N01-1016","3.66667"
"N01-1016","roark-etal-2006-sparseval","0.833333"
"roark-etal-2006-sparseval","N01-1016","0.833333"
"N06-1020","roark-etal-2006-sparseval","1.25"
"roark-etal-2006-sparseval","N06-1020","1.25"
"P05-1022","roark-etal-2006-sparseval","1.5"
"roark-etal-2006-sparseval","P05-1022","1.5"
"N06-1020","P06-1043","15.9"
"P06-1043","N06-1020","15.9"
"A00-2018","D15-1160","0.75"
"D15-1160","A00-2018","0.75"
"D15-1160","N06-1020","0.5"
"N06-1020","D15-1160","0.5"
"A00-2018","P05-1036","3.5"
"P05-1036","A00-2018","3.5"
"P05-1022","P05-1036","2.5"
"P05-1036","P05-1022","2.5"
"A00-2018","W98-1115","6.33333"
"W98-1115","A00-2018","6.33333"
"J98-2004","W98-1115","7.33333"
"W98-1115","J98-2004","7.33333"
"A00-2018","W00-1604","1"
"W00-1604","A00-2018","1"
"J98-2004","W00-1604","0.666667"
"W00-1604","J98-2004","0.666667"
"W00-1604","W98-1115","0.666667"
"W98-1115","W00-1604","0.666667"
"A00-2031","P01-1017","4.5"
"P01-1017","A00-2031","4.5"
"A00-2018","P99-1008","3"
"P99-1008","A00-2018","3"
"J98-2004","P05-1022","2.41667"
"P05-1022","J98-2004","2.41667"
"A00-2018","W02-1007","3.41667"
"W02-1007","A00-2018","3.41667"
"N01-1016","W02-1007","1.75"
"W02-1007","N01-1016","1.75"
"A00-2018","P04-1005","4.08333"
"P04-1005","A00-2018","4.08333"
"J98-2004","P04-1005","0.25"
"P04-1005","J98-2004","0.25"
"P04-1005","P05-1022","1.33333"
"P05-1022","P04-1005","1.33333"
"P04-1005","W98-1115","0.25"
"W98-1115","P04-1005","0.25"
"P05-1022","W98-1115","1.91667"
"W98-1115","P05-1022","1.91667"
"A00-2018","P99-1066","2.58333"
"P99-1066","A00-2018","2.58333"
"P05-1022","P99-1066","0.5"
"P99-1066","P05-1022","0.5"
"P99-1066","W98-1115","1.75"
"W98-1115","P99-1066","1.75"
"A00-2018","H05-1030","1.66667"
"H05-1030","A00-2018","1.66667"
"H05-1030","N01-1016","8.33333"
"N01-1016","H05-1030","8.33333"
"H05-1030","P04-1005","5.5"
"P04-1005","H05-1030","5.5"
"H05-1030","W02-1007","0.916667"
"W02-1007","H05-1030","0.916667"
"N01-1016","P04-1005","14.5833"
"P04-1005","N01-1016","14.5833"
"P04-1005","W02-1007","0.916667"
"W02-1007","P04-1005","0.916667"
"A00-2018","N04-1011","0.583333"
"N04-1011","A00-2018","0.583333"
"H05-1030","N04-1011","2.58333"
"N04-1011","H05-1030","2.58333"
"H05-1030","roark-etal-2006-sparseval","0.666667"
"roark-etal-2006-sparseval","H05-1030","0.666667"
"N04-1011","roark-etal-2006-sparseval","0.333333"
"roark-etal-2006-sparseval","N04-1011","0.333333"
"A00-2018","N09-1019","1"
"N09-1019","A00-2018","1"
"A00-2018","D10-1066","1"
"D10-1066","A00-2018","1"
"D10-1066","N06-1020","0.5"
"N06-1020","D10-1066","0.5"
"J98-2004","P01-1017","1.08333"
"P01-1017","J98-2004","1.08333"
"P01-1017","W98-1115","1.08333"
"W98-1115","P01-1017","1.08333"
"J98-2004","P99-1066","1.25"
"P99-1066","J98-2004","1.25"
"P01-1017","P99-1066","0.25"
"P99-1066","P01-1017","0.25"
"N01-1016","N04-1011","0.583333"
"N04-1011","N01-1016","0.583333"
"N04-1011","P04-1005","0.25"
"P04-1005","N04-1011","0.25"
"P05-1022","W00-1604","0.333333"
"W00-1604","P05-1022","0.333333"
"J98-2004","N06-1022","3.16667"
"N06-1022","J98-2004","3.16667"
"J98-2004","P06-1043","0.166667"
"P06-1043","J98-2004","0.166667"
"N06-1022","P06-1043","2.16667"
"P06-1043","N06-1022","2.16667"
"N06-1022","P99-1066","0.166667"
"P99-1066","N06-1022","0.166667"
"N06-1022","W98-1115","4"
"W98-1115","N06-1022","4"
"P06-1043","P99-1066","0.166667"
"P99-1066","P06-1043","0.166667"
"P06-1043","W98-1115","0.166667"
"W98-1115","P06-1043","0.166667"
"D10-1066","D16-1257","2.5"
"D16-1257","D10-1066","2.5"
"N06-1020","N10-1004","4.6"
"N10-1004","N06-1020","4.6"
"N10-1004","P05-1022","22.2"
"P05-1022","N10-1004","22.2"
"N10-1004","P06-1043","9.06667"
"P06-1043","N10-1004","9.06667"
"D15-1160","D16-1257","0.25"
"D16-1257","D15-1160","0.25"
"D15-1160","P05-1022","1.25"
"P05-1022","D15-1160","1.25"
"D15-1160","P06-1043","0.25"
"P06-1043","D15-1160","0.25"
"A00-2018","W98-1119","1"
"W98-1119","A00-2018","1"
"A00-2018","C98-2177","0.5"
"C98-2177","A00-2018","0.5"
"A00-2018","P98-2182","0.5"
"P98-2182","A00-2018","0.5"
"C98-2177","P98-2182","42.6667"
"P98-2182","C98-2177","42.6667"
"A00-2018","C08-1071","0.916667"
"C08-1071","A00-2018","0.916667"
"C08-1071","N06-1020","2.66667"
"N06-1020","C08-1071","2.66667"
"C08-1071","P05-1022","2.66667"
"P05-1022","C08-1071","2.66667"
"C08-1071","P06-1043","3"
"P06-1043","C08-1071","3"
"A00-2018","C08-1042","1.73333"
"C08-1042","A00-2018","1.73333"
"C08-1042","H05-1030","0.333333"
"H05-1030","C08-1042","0.333333"
"C08-1042","W02-1007","0.333333"
"W02-1007","C08-1042","0.333333"
"A00-2018","P08-2026","0.6"
"P08-2026","A00-2018","0.6"
"N06-1020","P08-2026","5.55"
"P08-2026","N06-1020","5.55"
"N10-1004","P08-2026","3.06667"
"P08-2026","N10-1004","3.06667"
"P05-1022","P08-2026","11.1"
"P08-2026","P05-1022","11.1"
"P06-1043","P08-2026","3.81667"
"P08-2026","P06-1043","3.81667"
"A00-2018","P12-2038","1"
"P12-2038","A00-2018","1"
"P99-1066","W00-1604","0.333333"
"W00-1604","P99-1066","0.333333"
"A00-2018","ringger-etal-2004-using","1.5"
"ringger-etal-2004-using","A00-2018","1.5"
"P05-1022","ringger-etal-2004-using","0.5"
"ringger-etal-2004-using","P05-1022","0.5"
"C08-1042","I05-1006","0.4"
"I05-1006","C08-1042","0.4"
"C08-1042","N06-1020","1.4"
"N06-1020","C08-1042","1.4"
"C08-1042","P05-1022","1.4"
"P05-1022","C08-1042","1.4"
"C08-1042","P08-2026","0.4"
"P08-2026","C08-1042","0.4"
"I05-1006","N06-1020","4.18333"
"N06-1020","I05-1006","4.18333"
"I05-1006","P05-1022","1.23333"
"P05-1022","I05-1006","1.23333"
"I05-1006","P08-2026","4.01667"
"P08-2026","I05-1006","4.01667"
"A00-2031","P05-1022","2.5"
"P05-1022","A00-2031","2.5"
"A00-2031","N06-1020","1.5"
"N06-1020","A00-2031","1.5"
"C08-1042","N09-1019","1"
"N09-1019","C08-1042","1"
"C08-1071","N10-1004","0.75"
