"2021.mtsummit-research.8","2021","-1","1"
"2021.findings-acl.261","2021","-1","3"
"2021.emnlp-main.69","2021","-1","3"
"2021.emnlp-main.87","2021","-1","3"
"2021.eacl-main.90","2021","-1","3"
"2020.wmt-1.5","2020","-1","2"
"2020.ngt-1.1","2020","-1","8"
"2020.lrec-1.471","2020","-1","2"
"2020.iwltp-1.3","2020","-1","5"
"2020.emnlp-main.187","2020","0","3"
"2020.emnlp-main.615","2020","0","3"
"W19-6723","2019","-1","1"
"W19-5304","2019","0","7"
"D19-5601","2019","1","3"
"D19-5619","2019","2","5"
"W18-6320","2018","0","5"
"W18-2701","2018","1","1"
"P18-4020","2018","28","12"
"N18-1118","2018","37","3"
"W17-4707","2017","19","7"
"W17-4710","2017","7","5"
"W17-4739","2017","37","2"
"E17-3017","2017","124","4"
"E17-3029","2017","1","4"
"W16-2323","2016","119","3"
"W16-2204","2016","2","2"
"P16-1009","2016","397","3"
"P16-1162","2016","1423","3"
"N16-1005","2016","82","3"
"D16-1134","2016","11","1"
"W15-3013","2015","13","3"
"2015.mtsummit-papers.19","2015","6","2"
"2015.iwslt-evaluation.4","2015","3","2"
"E14-1014","2014","5","3"
"2014.iwslt-evaluation.6","2014","14","1"
"2014.iwslt-evaluation.7","2014","6","6"
"W13-2203","2013","11","1"
"2013.iwslt-evaluation.3","2013","12","1"
"2013.iwslt-evaluation.22","2013","8","5"
"W11-2916","2011","3","2"
"P11-1103","2011","31","1"
"D11-1079","2011","28","3"
"W10-1749","2010","38","1"
"W09-0434","2009","31","1"
"2009.mtsummit-papers.7","2009","65","2"
"D08-1078","2008","50","1"
"W07-0702","2007","82","1"
"P07-2045","2007","3819","3"
"W06-3123","2006","45","1"
"2006.amta-papers.2","2006","45","1"
