"2021.semdeep-1.4","2021","-1","3"
"2021.jeptalnrecital-taln.17","2021","-1","4"
"2020.lrec-1.528","2020","-1","5"
"W18-5309","2018","2","2"
"I17-1101","2017","2","3"
"2017.jeptalnrecital-long.13","2017","-1","8"
"W16-6108","2016","2","3"
"2016.jeptalnrecital-demo.3","2016","0","2"
"P15-1091","2015","2","2"
"2015.jeptalnrecital-long.11","2015","-1","3"
"2015.jeptalnrecital-long.15","2015","-1","2"
"gleize-grau-2014-hierarchical","2014","3","2"
"pho-etal-2014-multiple","2014","6","4"
"F14-1003","2014","-1","4"
"D14-1199","2014","2","4"
"S13-2100","2013","9","2"
"F13-1026","2013","0","4"
"W12-0512","2012","3","2"
"wang-etal-2012-evaluation","2012","4","4"
"F12-2001","2012","0","3"
"R11-1086","2011","12","3"
"2011.jeptalnrecital-long.27","2011","-1","3"
"2011.jeptalnrecital-demonstration.12","2011","-1","8"
"2011.jeptalnrecital-court.7","2011","-1","2"
"2011.jeptalnrecital-court.8","2011","-1","4"
"quintard-etal-2010-question","2010","24","4"
"ayari-etal-2010-fine","2010","1","2"
"grappy-etal-2010-corpus","2010","6","2"
"W09-4504","2009","4","1"
"2007.jeptalnrecital-poster.17","2007","-1","2"
"W06-1904","2006","9","2"
"ayache-etal-2006-equer","2006","19","2"
"grau-etal-2006-frasques","2006","8","1"
"2006.jeptalnrecital-long.20","2006","-1","2"
"2005.jeptalnrecital-long.22","2005","-1","2"
"2004.jeptalnrecital-long.18","2004","-1","2"
"2003.jeptalnrecital-long.9","2003","-1","4"
"2002.jeptalnrecital-long.28","2002","-1","2"
"W01-1207","2001","11","2"
"W01-0905","2001","2","2"
"W01-0909","2001","1","2"
"2001.jeptalnrecital-long.13","2001","-1","2"
"2001.jeptalnrecital-long.14","2001","-1","2"
"P98-1065","1998","15","2"
"C98-1062","1998","15","2"
