"2021.findings-emnlp.267","2021","-1","3"
"2021.acl-long.312","2021","-1","2"
"P18-2021","2018","1","6"
"P18-2022","2018","9","4"
"N18-4019","2018","0","5"
"W17-1801","2017","-1","5"
"D17-2003","2017","0","1"
"W16-0302","2016","2","2"
"W16-0309","2016","5","4"
"P16-1099","2016","5","3"
"C16-1083","2016","0","3"
"W15-2802","2015","1","3"
"W15-0111","2015","3","3"
"N15-1139","2015","10","2"
"D15-2008","2015","-1","2"
"D15-1309","2015","18","2"
"W14-4919","2014","3","2"
"W14-3412","2014","5","2"
"W14-3213","2014","31","6"
"W14-0902","2014","1","2"
"C14-1162","2014","3","2"
"W12-3801","2012","15","3"
"W12-3803","2012","6","2"
"W12-3612","2012","11","2"
"W12-2102","2012","-1","2"
"P11-2019","2011","18","1"
"W10-1815","2010","10","1"
"W06-0601","2006","7","1"
"P06-2071","2006","42","2"
"H05-1073","2005","468","1"
