"2020.acl-main.676","P13-2009","1"
"P13-2009","2020.acl-main.676","1"
"2020.emnlp-main.703","P17-1076","1"
"P17-1076","2020.emnlp-main.703","1"
"2020.emnlp-main.703","P17-1022","1"
"P17-1022","2020.emnlp-main.703","1"
"andreas-etal-2012-annotating","W12-2105","2"
"W12-2105","andreas-etal-2012-annotating","2"
"C12-1083","P13-1091","16"
"P13-1091","C12-1083","16"
"C12-1083","W14-1607","1"
"W14-1607","C12-1083","1"
"C12-1083","P13-2009","3.5"
"P13-2009","C12-1083","3.5"
"C12-1083","D15-1138","0.5"
"D15-1138","C12-1083","0.5"
"D15-1138","P13-2009","0.5"
"P13-2009","D15-1138","0.5"
"D15-1138","N16-1181","2"
"N16-1181","D15-1138","2"
"D15-1138","D16-1125","0.5"
"D16-1125","D15-1138","0.5"
"D15-1138","N18-1177","3.5"
"N18-1177","D15-1138","3.5"
"D16-1125","N18-1177","4.5"
"N18-1177","D16-1125","4.5"
"D16-1125","N19-1410","2"
"N19-1410","D16-1125","2"
"D16-1125","P17-1022","1"
"P17-1022","D16-1125","1"
"N19-1410","P17-1022","0.5"
"P17-1022","N19-1410","0.5"
"N18-1177","N19-1410","0.5"
"N19-1410","N18-1177","0.5"
"N18-1177","P17-1022","0.5"
"P17-1022","N18-1177","0.5"
"D17-1311","N18-1197","1"
"N18-1197","D17-1311","1"
"N16-1181","W14-1607","1"
"W14-1607","N16-1181","1"
"N16-1181","P13-2009","1"
"P13-2009","N16-1181","1"
"N19-1410","P17-1076","1"
"P17-1076","N19-1410","1"
"P13-1091","P17-1076","1"
"P17-1076","P13-1091","1"
"rosenthal-etal-2010-towards","W10-0702","2"
"W10-0702","rosenthal-etal-2010-towards","2"
