"2021.repl4nlp-1.31","2021","-1","3"
"2021.naacl-srw.9","2021","-1","6"
"2021.naacl-main.6","2021","-1","5"
"2021.naacl-main.69","2021","-1","3"
"2021.naacl-main.335","2021","-1","6"
"2021.naacl-main.406","2021","-1","6"
"2021.naacl-demos.8","2021","-1","18"
"2021.naacl-demos.16","2021","-1","23"
"2021.findings-acl.29","2021","-1","6"
"2021.findings-acl.219","2021","-1","5"
"2021.emnlp-main.413","2021","-1","4"
"2021.emnlp-main.422","2021","-1","7"
"2021.emnlp-main.424","2021","-1","6"
"2021.emnlp-main.441","2021","-1","4"
"2021.emnlp-main.810","2021","-1","7"
"2021.emnlp-main.813","2021","-1","9"
"2021.acl-long.316","2021","-1","6"
"2020.emnlp-main.22","2020","-1","3"
"2020.emnlp-main.136","2020","-1","5"
"2020.emnlp-main.463","2020","-1","5"
"2020.emnlp-main.568","2020","-1","5"
"2020.emnlp-main.666","2020","-1","6"
"2020.emnlp-main.724","2020","-1","7"
"2020.acl-main.445","2020","-1","5"
"2020.acl-main.725","2020","0","4"
"2020.acl-demos.8","2020","-1","11"
"W19-4607","2019","0","3"
"W19-4610","2019","0","6"
"P19-1016","2019","5","5"
"N19-1145","2019","3","4"
"D19-1042","2019","2","3"
"D19-1519","2019","3","6"
"W18-1202","2018","3","5"
"P18-1229","2018","10","5"
"D18-1153","2018","9","6"
"D18-1230","2018","16","6"
"P17-4010","2017","5","13"
"D17-1005","2017","16","7"
"D17-1291","2017","3","5"
"P16-1025","2016","33","6"
"N16-3015","2016","8","13"
"D16-1144","2016","36","6"
"C16-1224","2016","3","3"
"P15-5001","2015","0","1"
"P15-1057","2015","4","10"
"P14-2115","2014","8","8"
"C14-1149","2014","42","7"
"P13-1107","2013","17","6"
"C12-1076","2012","28","8"
"C10-1039","2010","250","3"
