"2020.rocling-1.36","2020","-1","1"
"2020.rocling-1.40","2020","-1","1"
"2019.rocling-1.27","2019","-1","3"
"W16-4023","2016","1","1"
"Y15-2016","2015","1","1"
"Y15-1011","2015","2","1"
"O15-1005","2015","-1","1"
"W13-4406","2013","34","2"
"O13-1011","2013","1","3"
"P12-3001","2012","0","5"
"O12-4001","2012","1","2"
"O12-1005","2012","0","2"
"O12-1031","2012","1","2"
"Y11-1052","2011","1","2"
"Y11-1065","2011","0","3"
"O11-3003","2011","-1","1"
"O11-1006","2011","2","4"
"W10-4107","2010","23","5"
"O10-5003","2010","3","3"
"O10-1007","2010","0","5"
"O10-1009","2010","1","3"
"O10-1013","2010","0","4"
"C10-2085","2010","10","1"
"W09-3412","2009","14","1"
"P09-2007","2009","7","1"
"O09-2001","2009","0","2"
"O09-1007","2009","2","3"
"O09-1013","2009","0","2"
"P08-2024","2008","15","1"
"O08-2005","2008","-1","2"
"O08-2006","2008","0","2"
"O08-2007","2008","-1","2"
"O08-1008","2008","0","1"
"O07-2007","2007","-1","3"
"O07-2011","2007","0","3"
"W05-0201","2005","0","1"
"O05-4001","2005","6","1"
"O05-1021","2005","0","3"
"O04-1012","2004","1","2"
"O02-1001","2002","2","2"
"O01-1012","2001","0","2"
"O90-1004","1990","7","1"
"O89-1007","1989","1","1"
