"2021.iwpt-1.11","2021","-1","2"
"2021.insights-1.19","2021","-1","2"
"2020.jeptalnrecital-deft.2","2020","-1","4"
"2020.coling-main.225","2020","-1","2"
"K19-1023","2019","0","1"
"2019.jeptalnrecital-deft.5","2019","-1","3"
"2018.jeptalnrecital-deft.4","2018","-1","2"
"W17-6212","2017","0","2"
"D17-1172","2017","4","2"
"P16-1034","2016","3","2"
"N16-1127","2016","2","2"
"D15-1157","2015","8","6"
"W14-3614","2014","4","4"
"S14-2069","2014","2","3"
"C14-1177","2014","8","1"
"S13-1023","2013","21","2"
"J13-3005","2013","28","4"
"D13-1116","2013","4","1"
"W12-3408","2012","5","1"
"W12-3412","2012","3","1"
"P12-1082","2012","7","3"
"P11-4015","2011","30","5"
"I11-1100","2011","58","4"
"2011.jeptalnrecital-long.26","2011","-1","1"
"W10-1408","2010","43","4"
"W09-3809","2009","0","1"
"2009.jeptalnrecital-long.2","2009","-1","1"
"W08-2319","2008","10","2"
"C08-3003","2008","3","2"
"2008.jeptalnrecital-court.2","2008","-1","2"
"W06-1502","2006","2","1"
"E06-2005","2006","2","2"
"2005.jeptalnrecital-long.2","2005","5","2"
