"C14-1001","2014","1","1"
"P11-2109","2011","2","2"
"I11-1025","2011","6","2"
"D11-1064","2011","1","2"
"W10-0732","2010","13","3"
"N10-1005","2010","6","2"
"D10-1002","2010","37","2"
"D10-1080","2010","8","3"
"W09-3019","2009","1","5"
"P09-1048","2009","20","7"
"N09-2054","2009","31","3"
"N09-2067","2009","1","5"
"D09-1087","2009","73","2"
"D09-1116","2009","32","2"
"D07-1065","2007","0","2"
"D07-1117","2007","39","2"
"2007.mtsummit-papers.32","2007","-1","1"
"P06-1021","2006","14","5"
"roark-etal-2006-sparseval","2006","36","2"
"huang-etal-2006-open","2006","25","3"
"bies-etal-2006-linguistic","2006","4","7"
"J06-1006","2006","-1","1"
"P05-1056","2005","76","4"
"W04-3209","2004","29","4"
"W04-0307","2004","33","2"
"chen-etal-2004-evaluating","2004","13","3"
"W02-1031","2002","57","2"
"P99-1023","1999","116","2"
"W97-0124","1997","5","2"
"J94-4006","1994","0","1"
"J92-4002","1992","9","1"
"P90-1009","1990","0","1"
"P86-1003","1986","11","1"
