"alsina-etal-2002-catcg","C04-1161","1.83333"
"C04-1161","alsina-etal-2002-catcg","1.83333"
"alsina-etal-2002-catcg","W05-1009","0.5"
"W05-1009","alsina-etal-2002-catcg","0.5"
"C04-1161","W05-1009","0.5"
"W05-1009","C04-1161","0.5"
"alsina-etal-2002-catcg","D07-1018","0.333333"
"D07-1018","alsina-etal-2002-catcg","0.333333"
"alsina-etal-2002-catcg","sanroma-boleda-2010-database","0.333333"
"sanroma-boleda-2010-database","alsina-etal-2002-catcg","0.333333"
"C04-1161","D07-1018","0.333333"
"D07-1018","C04-1161","0.333333"
"C04-1161","sanroma-boleda-2010-database","0.333333"
"sanroma-boleda-2010-database","C04-1161","0.333333"
"D07-1018","sanroma-boleda-2010-database","0.333333"
"sanroma-boleda-2010-database","D07-1018","0.333333"
"C04-1161","W13-0104","1"
"W13-0104","C04-1161","1"
"C14-1097","D15-1002","3"
"D15-1002","C14-1097","3"
"C14-1097","S13-1002","6"
"S13-1002","C14-1097","6"
"C14-1097","P12-1015","1.5"
"P12-1015","C14-1097","1.5"
"P12-1015","S13-1002","1.08333"
"S13-1002","P12-1015","1.08333"
"C14-1097","E17-2013","1"
"E17-2013","C14-1097","1"
"C14-1097","J16-4002","0.5"
"J16-4002","C14-1097","0.5"
"J16-4002","S13-1002","0.833333"
"S13-1002","J16-4002","0.833333"
"D12-1112","S12-1023","2"
"S12-1023","D12-1112","2"
"D12-1112","W13-0104","3"
"W13-0104","D12-1112","3"
"D12-1112","P12-1015","1"
"P12-1015","D12-1112","1"
"D15-1002","S13-1002","1.25"
"S13-1002","D15-1002","1.25"
"D15-1002","P12-1015","0.25"
"P12-1015","D15-1002","0.25"
"D15-1002","W13-0104","0.25"
"W13-0104","D15-1002","0.25"
"D15-1002","W15-2712","0.25"
"W15-2712","D15-1002","0.25"
"P12-1015","W13-0104","0.583333"
"W13-0104","P12-1015","0.583333"
"P12-1015","W15-2712","0.25"
"W15-2712","P12-1015","0.25"
"S13-1002","W13-0104","0.583333"
"W13-0104","S13-1002","0.583333"
"S13-1002","W15-2712","0.25"
"W15-2712","S13-1002","0.25"
"W13-0104","W15-2712","0.25"
"W15-2712","W13-0104","0.25"
"D15-1002","S17-1012","1"
"S17-1012","D15-1002","1"
"D15-1002","W17-6904","1"
"W17-6904","D15-1002","1"
"D15-1002","J16-4002","0.5"
"J16-4002","D15-1002","0.5"
"D15-1002","S18-1008","0.5"
"S18-1008","D15-1002","0.5"
"J16-4002","S18-1008","0.5"
"S18-1008","J16-4002","0.5"
"D18-1323","P12-1015","1"
"P12-1015","D18-1323","1"
"E17-2013","S17-1012","1"
"S17-1012","E17-2013","1"
"J12-3005","S12-1023","3"
"S12-1023","J12-3005","3"
"J16-4002","P12-1015","1.33333"
"P12-1015","J16-4002","1.33333"
"J16-4002","W13-0104","0.333333"
"W13-0104","J16-4002","0.333333"
"P12-1015","P16-1144","1"
"P16-1144","P12-1015","1"
"S13-1002","S14-2141","1"
"S14-2141","S13-1002","1"
"sanchez-marco-etal-2010-annotation","W11-1501","2"
"W11-1501","sanchez-marco-etal-2010-annotation","2"
