"2021.naacl-main.112","2021","-1","5"
"2021.naacl-main.397","2021","-1","2"
"2021.naacl-main.476","2021","-1","2"
"2021.emnlp-main.532","2021","-1","2"
"2021.acl-long.501","2021","-1","3"
"2021.acl-long.502","2021","-1","2"
"2020.emnlp-main.57","2020","-1","2"
"2020.emnlp-main.293","2020","-1","2"
"2020.acl-main.305","2020","-1","3"
"2020.acl-main.457","2020","0","3"
"2020.acl-main.478","2020","-1","4"
"P19-1201","2019","2","3"
"P19-1208","2019","5","3"
"P19-1212","2019","6","3"
"P19-1255","2019","0","3"
"P19-1270","2019","0","3"
"N19-1219","2019","2","4"
"D19-1055","2019","1","2"
"D19-1323","2019","5","4"
"D19-1470","2019","0","3"
"D19-1664","2019","1","7"
"P18-1021","2018","1","2"
"N18-1035","2018","8","3"
"D18-1447","2018","1","2"
"C18-1215","2018","2","1"
"W17-4513","2017","2","2"
"Q17-1016","2017","12","1"
"P17-2032","2017","10","2"
"P17-1090","2017","2","2"
"N16-1007","2016","20","1"
"N15-1112","2015","10","1"
"W14-2617","2014","17","1"
"P14-2113","2014","28","1"
"C14-1157","2014","15","1"
"P13-1136","2013","31","1"
"P13-1137","2013","26","1"
"W12-1605","2012","2","1"
"W12-1642","2012","11","1"
"W11-0503","2011","10","1"
