"2021.latechclfl-1.12","2021","-1","3"
"2021.acl-short.55","2021","-1","3"
"2020.wmt-1.122","2020","-1","3"
"2020.semeval-1.94","2020","-1","4"
"2020.eamt-1.19","2020","0","3"
"2020.coling-main.445","2020","-1","3"
"W19-8703","2019","-1","3"
"S19-2228","2019","0","5"
"R19-1115","2019","1","3"
"R19-1116","2019","2","3"
"N19-1275","2019","1","5"
"S18-1090","2018","4","4"
"S18-1160","2018","1","5"
"D18-1528","2018","0","4"
"silvestre-baquero-mitkov-2017-translation","2017","0","2"
"W17-5030","2017","-1","3"
"W17-1718","2017","2","3"
"S16-1096","2016","0","5"
"L16-1045","2016","1","3"
"L16-1077","2016","1","3"
"W15-5203","2015","-1","2"
"S15-2017","2015","5","7"
"W14-5604","2014","5","1"
"W14-1201","2014","10","2"
"2013.mtsummit-wmwumttt.4","2013","-1","2"
"2013.mtsummit-european.7","2013","-1","4"
"stajner-mitkov-2012-diachronic","2012","3","2"
"konstantinova-etal-2012-review","2012","29","6"
"temnikova-etal-2012-clcm","2012","3","3"
"E12-1072","2012","7","3"
"C12-2112","2012","4","4"
"W11-4112","2011","5","2"
"cardey-etal-2010-resources","2010","2","4"
"W09-0207","2009","36","1"
"ha-etal-2008-mutual","2008","20","3"
"orasan-etal-2008-anaphora","2008","-1","3"
"arnaudov-mitkov-2008-smarty","2008","2","2"
"2008.amta-papers.5","2008","17","2"
"W06-1416","2006","33","3"
"puscasu-mitkov-2006-establishing","2006","-1","2"
"2005.eamt-1.28","2005","0","5"
"tutin-etal-2004-annotation","2004","1","3"
"pekar-etal-2004-categorizing","2004","3","3"
"W03-0203","2003","146","1"
"E03-1066","2003","18","2"
"barbu-etal-2002-corpus","2002","4","3"
"C02-1027","2002","17","2"
"P01-1006","2001","29","2"
"J01-4001","2001","23","1"
"mitkov-2000-towards","2000","12","1"
"2000.bcs-1.18","2000","-1","2"
"2000.bcs-1.20","2000","-1","2"
"J99-4007","1999","-1","1"
"W98-1502","1998","23","1"
"P98-2143","1998","273","1"
"C98-2138","1998","273","1"
"W97-1303","1997","-1","1"
"W97-1312","1997","0","1"
"1996.tc-1.6","1996","-1","1"
"1995.tmi-1.6","1995","-1","1"
"J94-1008","1994","-1","1"
"C94-2191","1994","28","1"
"1994.bcs-1.8","1994","-1","1"
"W93-0223","1993","-1","1"
