"2020.acl-main.21","W17-3526","1"
"W17-3526","2020.acl-main.21","1"
"2020.acl-main.550","2020.acl-main.554","0.25"
"2020.acl-main.554","2020.acl-main.550","0.25"
"2020.acl-main.550","2020.acl-main.556","0.25"
"2020.acl-main.556","2020.acl-main.550","0.25"
"2020.acl-main.550","2020.acl-main.606","0.25"
"2020.acl-main.606","2020.acl-main.550","0.25"
"2020.acl-main.550","2020.tacl-1.2","0.25"
"2020.tacl-1.2","2020.acl-main.550","0.25"
"2020.acl-main.554","2020.acl-main.556","0.25"
"2020.acl-main.556","2020.acl-main.554","0.25"
"2020.acl-main.554","2020.acl-main.606","0.25"
"2020.acl-main.606","2020.acl-main.554","0.25"
"2020.acl-main.554","2020.tacl-1.2","0.25"
"2020.tacl-1.2","2020.acl-main.554","0.25"
"2020.acl-main.556","2020.acl-main.606","0.25"
"2020.acl-main.606","2020.acl-main.556","0.25"
"2020.acl-main.556","2020.tacl-1.2","0.25"
"2020.tacl-1.2","2020.acl-main.556","0.25"
"2020.acl-main.606","2020.tacl-1.2","0.25"
"2020.tacl-1.2","2020.acl-main.606","0.25"
"2020.acl-main.550","D14-1170","1"
"D14-1170","2020.acl-main.550","1"
"2020.acl-main.554","D15-1012","0.333333"
"D15-1012","2020.acl-main.554","0.333333"
"2020.acl-main.554","P10-1094","0.333333"
"P10-1094","2020.acl-main.554","0.333333"
"2020.acl-main.554","P11-1155","0.333333"
"P11-1155","2020.acl-main.554","0.333333"
"D15-1012","P10-1094","3.83333"
"P10-1094","D15-1012","3.83333"
"D15-1012","P11-1155","3.33333"
"P11-1155","D15-1012","3.33333"
"P10-1094","P11-1155","4.33333"
"P11-1155","P10-1094","4.33333"
"2020.acl-main.554","D08-1079","1"
"D08-1079","2020.acl-main.554","1"
"2020.acl-main.556","D14-1170","1"
"D14-1170","2020.acl-main.556","1"
"2020.acl-main.556","2020.acl-main.640","1"
"2020.acl-main.640","2020.acl-main.556","1"
"2020.acl-main.606","D18-1414","1"
"D18-1414","2020.acl-main.606","1"
"2020.acl-main.640","2020.tacl-1.2","9"
"2020.tacl-1.2","2020.acl-main.640","9"
"2020.acl-main.640","2021.eacl-main.33","1"
"2021.eacl-main.33","2020.acl-main.640","1"
"2020.emnlp-main.229","P18-1153","1"
"P18-1153","2020.emnlp-main.229","1"
"C08-1122","P07-1070","5"
"P07-1070","C08-1122","5"
"C10-1128","P17-1108","2"
"P17-1108","C10-1128","2"
"C16-2060","P17-1108","1.5"
"P17-1108","C16-2060","1.5"
"C16-2060","D17-1224","0.5"
"D17-1224","C16-2060","0.5"
"D17-1224","P17-1108","0.5"
"P17-1108","D17-1224","0.5"
"C18-1089","W17-3504","1"
"W17-3504","C18-1089","1"
"D08-1058","D17-1053","0.333333"
"D17-1053","D08-1058","0.333333"
"D08-1058","P09-1027","13.0833"
"P09-1027","D08-1058","13.0833"
"D08-1058","P16-1133","2.08333"
"P16-1133","D08-1058","2.08333"
"D17-1053","P09-1027","2.58333"
"P09-1027","D17-1053","2.58333"
"D17-1053","P16-1133","2.58333"
"P16-1133","D17-1053","2.58333"
"P09-1027","P16-1133","5.33333"
"P16-1133","P09-1027","5.33333"
"D08-1058","D16-1024","0.25"
"D16-1024","D08-1058","0.25"
"D08-1058","K19-1097","0.25"
"K19-1097","D08-1058","0.25"
"D16-1024","K19-1097","0.5"
"K19-1097","D16-1024","0.5"
"D16-1024","P09-1027","2.5"
"P09-1027","D16-1024","2.5"
"D16-1024","P16-1133","2.5"
"P16-1133","D16-1024","2.5"
"K19-1097","P09-1027","0.5"
"P09-1027","K19-1097","0.5"
"K19-1097","P16-1133","0.5"
"P16-1133","K19-1097","0.5"
"D08-1058","J11-3005","1"
"J11-3005","D08-1058","1"
"D08-1079","W18-6545","2"
"W18-6545","D08-1079","2"
"D08-1079","P17-1108","1"
"P17-1108","D08-1079","1"
"D08-1079","P11-1155","1"
"P11-1155","D08-1079","1"
"D11-1040","P16-1129","1"
"P16-1129","D11-1040","1"
"D14-1170","P17-1108","1"
"P17-1108","D14-1170","1"
"D15-1012","J11-3005","0.5"
"J11-3005","D15-1012","0.5"
"J11-3005","P10-1094","0.5"
"P10-1094","J11-3005","0.5"
"D16-1024","D17-1053","1.25"
"D17-1053","D16-1024","1.25"
"D17-1053","K19-1097","0.25"
"K19-1097","D17-1053","0.25"
"D17-1003","J16-3001","0.333333"
"J16-3001","D17-1003","0.333333"
"D17-1003","P15-1149","0.333333"
"P15-1149","D17-1003","0.333333"
"D17-1003","P17-1193","1.33333"
"P17-1193","D17-1003","1.33333"
"J16-3001","P15-1149","1.11667"
"P15-1149","J16-3001","1.11667"
"J16-3001","P17-1193","3.41667"
"P17-1193","J16-3001","3.41667"
"P15-1149","P17-1193","0.916667"
"P17-1193","P15-1149","0.916667"
"D17-1003","S15-2154","1"
"S15-2154","D17-1003","1"
"D18-1414","K18-1054","0.5"
