"2021.jeptalnrecital-taln.9","2021","-1","2"
"2021.jeptalnrecital-taln.24","2021","-1","2"
"2021.emnlp-main.377","2021","-1","3"
"2021.eacl-srw.11","2021","-1","2"
"2021.acl-srw.23","2021","-1","2"
"2020.lrec-1.302","2020","-1","8"
"2020.lrec-1.724","2020","0","6"
"2020.jeptalnrecital-taln.26","2020","-1","8"
"W19-0422","2019","1","3"
"Q19-1005","2019","2","2"
"D19-1106","2019","0","1"
"E17-2053","2017","2","2"
"E17-1118","2017","6","2"
"2017.jeptalnrecital-long.6","2017","-1","2"
"P16-1017","2016","13","2"
"C16-1001","2016","0","2"
"P15-2078","2015","9","3"
"D15-1212","2015","6","1"
"2015.jeptalnrecital-long.25","2015","-1","2"
"F14-1029","2014","-1","1"
"C14-1052","2014","6","1"
"J13-3005","2013","28","1"
"F13-1013","2013","-1","2"
"seddah-etal-2012-ubiquitous","2012","1","3"
"W11-0601","2011","10","3"
"candito-etal-2010-statistical","2010","85","2"
"2010.jeptalnrecital-long.8","2010","-1","3"
"W09-3821","2009","68","2"
"W09-3824","2009","8","3"
"W09-1008","2009","19","2"
"2009.jeptalnrecital-long.4","2009","-1","2"
"2009.jeptalnrecital-court.1","2009","-1","3"
"2008.jeptalnrecital-long.17","2008","-1","1"
"W06-3504","2006","3","1"
"W06-1502","2006","2","2"
"E06-2005","2006","2","3"
"2005.jeptalnrecital-court.8","2005","-1","1"
"2003.jeptalnrecital-long.6","2003","-1","1"
"W02-2233","2002","15","2"
