"2020.lrec-1.642","N13-1013","1"
"N13-1013","2020.lrec-1.642","1"
"C08-1050","D09-1059","1"
"D09-1059","C08-1050","1"
"C08-1050","W08-2121","5.66667"
"W08-2121","C08-1050","5.66667"
"C08-1050","W09-1201","1.83333"
"W09-1201","C08-1050","1.83333"
"W08-2121","W09-1201","53.9167"
"W09-1201","W08-2121","53.9167"
"C08-1050","W08-2123","3.5"
"W08-2123","C08-1050","3.5"
"C08-1050","W09-4621","0.333333"
"W09-4621","C08-1050","0.333333"
"W08-2121","W08-2123","19.0833"
"W08-2123","W08-2121","19.0833"
"W08-2121","W09-4621","0.333333"
"W09-4621","W08-2121","0.333333"
"W08-2123","W09-4621","0.333333"
"W09-4621","W08-2123","0.333333"
"C08-1050","P06-2057","2.33333"
"P06-2057","C08-1050","2.33333"
"C08-1050","C10-1059","0.333333"
"C10-1059","C08-1050","0.333333"
"C08-1050","W10-2910","0.333333"
"W10-2910","C08-1050","0.333333"
"C10-1059","W08-2123","0.833333"
"W08-2123","C10-1059","0.833333"
"C10-1059","W10-2910","1.33333"
"W10-2910","C10-1059","1.33333"
"W08-2123","W10-2910","1.66667"
"W10-2910","W08-2123","1.66667"
"C08-1050","D08-1008","1.33333"
"D08-1008","C08-1050","1.33333"
"D08-1008","W08-2121","7.91667"
"W08-2121","D08-1008","7.91667"
"D08-1008","W09-1201","10.4167"
"W09-1201","D08-1008","10.4167"
"C08-1050","W07-2416","0.5"
"W07-2416","C08-1050","0.5"
"W07-2416","W08-2121","14.0833"
"W08-2121","W07-2416","14.0833"
"C08-1050","S07-1048","0.833333"
"S07-1048","C08-1050","0.833333"
"S07-1048","W08-2123","1.16667"
"W08-2123","S07-1048","1.16667"
"P06-2057","S07-1048","0.333333"
"S07-1048","P06-2057","0.333333"
"P06-2057","W08-2123","0.333333"
"W08-2123","P06-2057","0.333333"
"C10-1059","P11-2018","1.33333"
"P11-2018","C10-1059","1.33333"
"C10-1059","J13-3002","0.833333"
"J13-3002","C10-1059","0.833333"
"J13-3002","W10-2910","0.5"
"W10-2910","J13-3002","0.5"
"C10-1059","W08-2121","0.333333"
"W08-2121","C10-1059","0.333333"
"J13-3002","P11-2018","1.33333"
"P11-2018","J13-3002","1.33333"
"J13-3002","W08-2121","0.333333"
"W08-2121","J13-3002","0.333333"
"P11-2018","W08-2121","0.333333"
"W08-2121","P11-2018","0.333333"
"D07-1123","W07-2416","2"
"W07-2416","D07-1123","2"
"D07-1123","W06-2930","2"
"W06-2930","D07-1123","2"
"D07-1123","W08-2121","1"
"W08-2121","D07-1123","1"
"D08-1008","W07-2416","0.75"
"W07-2416","D08-1008","0.75"
"D08-1008","W08-2123","0.25"
"W08-2123","D08-1008","0.25"
"W07-2416","W08-2123","3.91667"
"W08-2123","W07-2416","3.91667"
"W07-2416","W09-1201","11.5833"
"W09-1201","W07-2416","11.5833"
"W08-2123","W09-1201","8.75"
"W09-1201","W08-2123","8.75"
"D08-1008","S07-1048","1.33333"
"S07-1048","D08-1008","1.33333"
"S07-1048","W08-2121","3.66667"
"W08-2121","S07-1048","3.66667"
"S07-1048","W09-1201","1.66667"
"W09-1201","S07-1048","1.66667"
"D08-1008","P11-2018","1"
"P11-2018","D08-1008","1"
"D09-1059","W08-2123","1.33333"
"W08-2123","D09-1059","1.33333"
"D09-1059","W09-1201","2.33333"
"W09-1201","D09-1059","2.33333"
"D09-1059","W08-2121","2.33333"
