"2020.acl-main.130","P17-1046","4"
"P17-1046","2020.acl-main.130","4"
"2020.acl-main.318","2021.naacl-main.280","0.333333"
"2021.naacl-main.280","2020.acl-main.318","0.333333"
"2020.acl-main.318","D19-1252","0.333333"
"D19-1252","2020.acl-main.318","0.333333"
"2020.acl-main.318","P15-1026","0.333333"
"P15-1026","2020.acl-main.318","0.333333"
"2021.naacl-main.280","D19-1252","2.83333"
"D19-1252","2021.naacl-main.280","2.83333"
"2021.naacl-main.280","P15-1026","0.333333"
"P15-1026","2021.naacl-main.280","0.333333"
"D19-1252","P15-1026","0.333333"
"P15-1026","D19-1252","0.333333"
"2020.acl-main.321","P19-1641","1"
"P19-1641","2020.acl-main.321","1"
"2020.acl-main.321","2020.acl-main.344","1"
"2020.acl-main.344","2020.acl-main.321","1"
"2020.acl-main.321","P18-2065","1"
"P18-2065","2020.acl-main.321","1"
"2020.acl-main.331","2020.acl-main.392","3"
"2020.acl-main.392","2020.acl-main.331","3"
"2020.acl-main.331","2020.emnlp-main.633","1"
"2020.emnlp-main.633","2020.acl-main.331","1"
"2020.acl-main.531","2020.acl-main.539","0.25"
"2020.acl-main.539","2020.acl-main.531","0.25"
"2020.acl-main.531","2020.acl-main.544","0.25"
"2020.acl-main.544","2020.acl-main.531","0.25"
"2020.acl-main.531","2020.acl-main.549","0.25"
"2020.acl-main.549","2020.acl-main.531","0.25"
"2020.acl-main.531","2020.acl-main.599","0.25"
"2020.acl-main.599","2020.acl-main.531","0.25"
"2020.acl-main.539","2020.acl-main.544","0.25"
"2020.acl-main.544","2020.acl-main.539","0.25"
"2020.acl-main.539","2020.acl-main.549","2.25"
"2020.acl-main.549","2020.acl-main.539","2.25"
"2020.acl-main.539","2020.acl-main.599","0.25"
"2020.acl-main.599","2020.acl-main.539","0.25"
"2020.acl-main.544","2020.acl-main.549","0.25"
"2020.acl-main.549","2020.acl-main.544","0.25"
"2020.acl-main.544","2020.acl-main.599","0.25"
"2020.acl-main.599","2020.acl-main.544","0.25"
"2020.acl-main.549","2020.acl-main.599","0.25"
"2020.acl-main.599","2020.acl-main.549","0.25"
"2020.acl-main.531","E17-1059","1"
"E17-1059","2020.acl-main.531","1"
"2020.acl-main.539","D18-1188","1"
"D18-1188","2020.acl-main.539","1"
"2020.acl-main.599","P19-1499","1"
"P19-1499","2020.acl-main.599","1"
"2020.coling-main.492","P19-1499","1.75"
"P19-1499","2020.coling-main.492","1.75"
"2020.coling-main.492","C16-1004","0.25"
"C16-1004","2020.coling-main.492","0.25"
"2020.coling-main.492","P15-2136","0.25"
"P15-2136","2020.coling-main.492","0.25"
"2020.coling-main.492","P18-1061","0.25"
"P18-1061","2020.coling-main.492","0.25"
"C16-1004","P15-2136","4.58333"
"P15-2136","C16-1004","4.58333"
"C16-1004","P18-1061","1.08333"
"P18-1061","C16-1004","1.08333"
"C16-1004","P19-1499","1.08333"
"P19-1499","C16-1004","1.08333"
"P15-2136","P18-1061","1.58333"
"P18-1061","P15-2136","1.58333"
"P15-2136","P19-1499","0.583333"
"P19-1499","P15-2136","0.583333"
"P18-1061","P19-1499","10.0833"
"P19-1499","P18-1061","10.0833"
"2020.coling-main.492","2020.findings-emnlp.217","0.5"
"2020.findings-emnlp.217","2020.coling-main.492","0.5"
"2020.findings-emnlp.217","P19-1499","1.5"
"P19-1499","2020.findings-emnlp.217","1.5"
"2020.coling-main.82","2020.lrec-1.236","1"
"2020.lrec-1.236","2020.coling-main.82","1"
"2020.emnlp-main.297","2020.findings-emnlp.217","1"
"2020.findings-emnlp.217","2020.emnlp-main.297","1"
"2020.emnlp-main.297","P19-1499","2.5"
"P19-1499","2020.emnlp-main.297","2.5"
"2020.emnlp-main.297","D18-1088","0.5"
"D18-1088","2020.emnlp-main.297","0.5"
"D18-1088","P19-1499","8"
"P19-1499","D18-1088","8"
"2020.emnlp-main.320","P18-1034","1"
"P18-1034","2020.emnlp-main.320","1"
"2020.emnlp-main.467","P17-1065","1"
"P17-1065","2020.emnlp-main.467","1"
"2020.emnlp-main.467","2020.findings-emnlp.217","0.5"
"2020.findings-emnlp.217","2020.emnlp-main.467","0.5"
"2020.emnlp-main.467","D17-1090","0.5"
"D17-1090","2020.emnlp-main.467","0.5"
"2020.findings-emnlp.217","D17-1090","3"
"D17-1090","2020.findings-emnlp.217","3"
"2020.emnlp-main.484","D19-1252","3"
"D19-1252","2020.emnlp-main.484","3"
"2020.emnlp-main.581","2020.findings-emnlp.30","0.5"
"2020.findings-emnlp.30","2020.emnlp-main.581","0.5"
"2020.emnlp-main.581","P18-1097","0.5"
"P18-1097","2020.emnlp-main.581","0.5"
"2020.findings-emnlp.30","P18-1097","1.5"
"P18-1097","2020.findings-emnlp.30","1.5"
"2020.emnlp-main.633","D18-1232","1.5"
"D18-1232","2020.emnlp-main.633","1.5"
"2020.emnlp-main.633","2020.findings-emnlp.30","1"
