"2021.emnlp-demo.23","2021","-1","8"
"2021.blackboxnlp-1.30","2021","-1","2"
"2020.wmt-1.7","2020","-1","7"
"2020.iwslt-1.1","2020","-1","12"
"2020.inlg-1.44","2020","-1","4"
"2020.emnlp-main.458","2020","-1","3"
"2020.emnlp-main.471","2020","-1","3"
"2020.acl-main.756","2020","0","3"
"P19-1191","2019","0","4"
"P19-1293","2019","1","4"
"W18-6502","2018","2","7"
"W18-4203","2018","2","2"
"W18-1505","2018","24","4"
"P18-4003","2018","3","3"
"P18-4011","2018","1","4"
"P18-2042","2018","3","7"
"P18-1213","2018","2","4"
"N18-5009","2018","2","6"
"N18-2011","2018","1","3"
"N18-2083","2018","5","3"
"N18-1205","2018","11","5"
"L18-1266","2018","1","5"
"D18-1023","2018","1","5"
"C18-1313","2018","2","5"
"W17-2315","2017","15","3"
"P17-4008","2017","22","4"
"P17-2091","2017","5","2"
"P17-1178","2017","14","5"
"I17-1037","2017","2","7"
"D17-1266","2017","13","2"
"W16-6603","2016","25","2"
"W16-5907","2016","7","5"
"W16-5603","2016","29","2"
"W16-2701","2016","2","5"
"P16-1006","2016","4","6"
"P16-1038","2016","10","2"
"N16-1004","2016","12","2"
"N16-1029","2016","14","6"
"N16-1145","2016","17","4"
"L16-1067","2016","1","4"
"D16-1126","2016","37","4"
"D16-1159","2016","98","3"
"D16-1163","2016","96","4"
"D16-1248","2016","23","2"
"W15-1801","2015","0","1"
"P15-1057","2015","4","7"
"P15-1081","2015","12","3"
"N15-1021","2015","6","2"
"N15-1119","2015","42","5"
"N15-1180","2015","3","2"
"D15-1105","2015","3","3"
"D15-1136","2015","27","3"
"P14-2046","2014","2","2"
"P14-2115","2014","8","5"
"braune-etal-2014-mapping","2014","5","3"
"D14-1030","2014","30","3"
"D14-1048","2014","32","4"
"D14-1061","2014","14","3"
"D14-1185","2014","6","2"
"W13-2322","2013","386","7"
"P13-5003","2013","1","1"
"P13-2131","2013","97","2"
"P13-1091","2013","47","6"
"D13-1173","2013","15","2"
"W12-6207","2012","6","2"
"W12-4209","2012","15","2"
"P12-2016","2012","0","2"
"D12-1025","2012","43","2"
"C12-1083","2012","82","5"
"W11-1511","2011","13","2"
"W11-1201","2011","0","1"
"W11-1202","2011","12","1"
"P11-2014","2011","20","2"
"P11-1002","2011","73","2"
"P11-1025","2011","18","2"
"W10-2502","2010","3","2"
"P10-1051","2010","10","3"
"P10-1107","2010","31","3"
"P10-1108","2010","20","2"
"N10-1014","2010","18","4"
"N10-1068","2010","15","3"
"J10-3001","2010","8","2"
"J10-2004","2010","44","3"
"D10-1051","2010","75","3"
"C10-1106","2010","10","3"
"W09-3503","2009","1","1"
"W09-1804","2009","16","2"
"P09-5002","2009","1","1"
"P09-1057","2009","77","2"
"P09-1064","2009","39","3"
"N09-4008","2009","5","1"
"N09-2036","2009","8","2"
"N09-2064","2009","25","2"
"N09-1005","2009","24","2"
"N09-1025","2009","223","2"
"J09-4009","2009","54","4"
"D09-1076","2009","50","2"
"W08-0306","2008","44","2"
"P08-1045","2008","94","2"
"J08-3004","2008","170","2"
"D08-1085","2008","29","2"
"D08-1093","2008","37","2"
"2008.amta-srw.2","2008","-1","2"
"2008.amta-papers.7","2008","-1","3"
"D07-1038","2007","35","2"
"D07-1078","2007","69","2"
"D07-1079","2007","79","2"
"2007.mtsummit-ucnlg.1","2007","-1","1"
"2007.mtsummit-tutorials.1","2007","17","1"
"W06-3601","2006","63","2"
"W06-1606","2006","206","4"
"P06-2065","2006","50","1"
"P06-1121","2006","416","3"
"N06-1001","2006","50","2"
"N06-1031","2006","44","2"
"N06-1033","2006","142","4"
"N06-1045","2006","31","2"
"2006.amta-papers.8","2006","183","2"
"P05-3023","2005","15","5"
"P05-3025","2005","16","2"
"2005.iwslt-1.10","2005","2","2"
"W04-1617","2004","1","4"
"N04-1014","2004","157","2"
"N04-1035","2004","450","3"
"2004.iwslt-evaluation.9","2004","8","2"
"2004.amta-tutorials.3","2004","-1","2"
"P03-1040","2003","96","2"
"N03-5005","2003","17","1"
"N03-2016","2003","86","3"
"N03-2026","2003","7","12"
"N03-1024","2003","207","2"
"E03-1076","2003","210","2"
"2003.mtsummit-tttt.3","2003","0","1"
"2003.mtsummit-systems.2","2003","1","3"
"2003.mtsummit-papers.6","2003","-1","2"
"W02-2102","2002","15","2"
"W02-0902","2002","204","2"
"W02-0505","2002","172","2"
"P02-1039","2002","168","2"
"P02-1051","2002","233","2"
"2002.tmi-tutorials.2","2002","34","1"
"benjamin-etal-2002-translation","2002","3","2"
"soricut-etal-2002-using","2002","45","2"
"W01-0504","2001","82","2"
"P01-1030","2001","250","3"
"P01-1067","2001","733","2"
"2000.amta-tutorials.4","2000","-1","1"
"W99-0906","1999","62","1"
"J99-4005","1999","276","1"
"W98-1426","1998","121","2"
"W98-1005","1998","173","2"
"P98-1116","1998","349","2"
"J98-4003","1998","349","1"
"C98-1112","1998","349","2"
"knight-al-onaizan-1998-translation","1998","139","1"
"P97-1017","1997","209","1"
"1996.amta-1.31","1996","-1","1"
"P95-1034","1995","109","1"
"1994.amta-1.10","1994","-1","6"
"1994.amta-1.18","1994","48","1"
"1994.amta-1.41","1994","0","6"
"H93-1036","1993","35","1"
"1991.mtsummit-papers.4","1991","11","5"
