"1994.amta-1.18","P88-1020","1"
"P88-1020","1994.amta-1.18","1"
"1999.mtsummit-1.31","N06-1027","1"
"N06-1027","1999.mtsummit-1.31","1"
"2020.acl-main.473","P19-1329","1"
"P19-1329","2020.acl-main.473","1"
"2020.acl-main.473","N19-1364","1"
"N19-1364","2020.acl-main.473","1"
"2020.acl-main.667","2020.blackboxnlp-1.1","1"
"2020.blackboxnlp-1.1","2020.acl-main.667","1"
"2020.deelio-1.4","P18-1225","1"
"P18-1225","2020.deelio-1.4","1"
"2020.emnlp-main.1","2020.emnlp-main.2","1"
"2020.emnlp-main.2","2020.emnlp-main.1","1"
"2020.emnlp-main.79","D19-1437","2"
"D19-1437","2020.emnlp-main.79","2"
"2020.lrec-1.127","W19-4502","2"
"W19-4502","2020.lrec-1.127","2"
"2020.lrec-1.127","D15-1278","1"
"D15-1278","2020.lrec-1.127","1"
"2020.starsem-1.10","N07-1071","0.5"
"N07-1071","2020.starsem-1.10","0.5"
"2020.starsem-1.10","P17-1191","0.5"
"P17-1191","2020.starsem-1.10","0.5"
"N07-1071","P17-1191","0.5"
"P17-1191","N07-1071","0.5"
"2020.tacl-1.39","P16-1101","2"
"P16-1101","2020.tacl-1.39","2"
"2020.tacl-1.39","N06-2015","1"
"N06-2015","2020.tacl-1.39","1"
"2021.eacl-main.259","N15-1184","1"
"N15-1184","2021.eacl-main.259","1"
"2021.emnlp-main.64","N16-1082","1"
"N16-1082","2021.emnlp-main.64","1"
"A97-1042","D19-1327","0.5"
"D19-1327","A97-1042","0.5"
"A97-1042","J02-4001","1.5"
"J02-4001","A97-1042","1.5"
"D19-1327","J02-4001","0.5"
"J02-4001","D19-1327","0.5"
"A97-1042","P02-1058","1.83333"
"P02-1058","A97-1042","1.83333"
"A97-1042","P03-2021","1"
"P03-2021","A97-1042","1"
"A97-1042","C00-1072","1.33333"
"C00-1072","A97-1042","1.33333"
"A97-1042","N18-1149","0.5"
"N18-1149","A97-1042","0.5"
"C00-1072","N18-1149","1.5"
"N18-1149","C00-1072","1.5"
"A97-1042","W02-0406","0.333333"
"W02-0406","A97-1042","0.333333"
"A97-1042","W97-0704","1.66667"
"W97-0704","A97-1042","1.66667"
"P02-1058","W02-0406","0.583333"
"W02-0406","P02-1058","0.583333"
"P02-1058","W97-0704","1.66667"
"W97-0704","P02-1058","1.66667"
"W02-0406","W97-0704","0.333333"
"W97-0704","W02-0406","0.333333"
"A97-1042","N03-1020","4"
"N03-1020","A97-1042","4"
"N03-1020","P02-1058","10.25"
"P02-1058","N03-1020","10.25"
"A97-1042","X98-1026","0.333333"
"X98-1026","A97-1042","0.333333"
"C00-1072","W97-0704","0.833333"
"W97-0704","C00-1072","0.833333"
"C00-1072","X98-1026","1.33333"
"X98-1026","C00-1072","1.33333"
"W97-0704","X98-1026","10.3333"
"X98-1026","W97-0704","10.3333"
"C00-1072","N03-1020","17.75"
"N03-1020","C00-1072","17.75"
"A97-1042","C04-1200","0.333333"
"C04-1200","A97-1042","0.333333"
"A97-1042","I05-2011","0.333333"
"I05-2011","A97-1042","0.333333"
"A97-1042","N06-1026","0.333333"
"N06-1026","A97-1042","0.333333"
"C04-1200","I05-2011","5.33333"
"I05-2011","C04-1200","5.33333"
"C04-1200","N06-1026","5.83333"
"N06-1026","C04-1200","5.83333"
"I05-2011","N06-1026","1.33333"
"N06-1026","I05-2011","1.33333"
"araki-etal-2014-detecting","liu-etal-2014-supervised","8.91667"
"liu-etal-2014-supervised","araki-etal-2014-detecting","8.91667"
"araki-etal-2014-detecting","C18-1309","0.5"
"C18-1309","araki-etal-2014-detecting","0.5"
"araki-etal-2014-detecting","W13-1203","5.08333"
"W13-1203","araki-etal-2014-detecting","5.08333"
"C18-1309","W13-1203","0.5"
"W13-1203","C18-1309","0.5"
"araki-etal-2014-detecting","P14-2005","0.333333"
"P14-2005","araki-etal-2014-detecting","0.333333"
"araki-etal-2014-detecting","P14-2006","1.08333"
"P14-2006","araki-etal-2014-detecting","1.08333"
"liu-etal-2014-supervised","P14-2005","0.833333"
"P14-2005","liu-etal-2014-supervised","0.833333"
"liu-etal-2014-supervised","P14-2006","4.58333"
"P14-2006","liu-etal-2014-supervised","4.58333"
"P14-2005","P14-2006","5.66667"
"P14-2006","P14-2005","5.66667"
"araki-etal-2014-detecting","D11-1116","0.333333"
"D11-1116","araki-etal-2014-detecting","0.333333"
"D11-1116","liu-etal-2014-supervised","0.333333"
"liu-etal-2014-supervised","D11-1116","0.333333"
"D11-1116","W13-1203","1.83333"
"W13-1203","D11-1116","1.83333"
"liu-etal-2014-supervised","W13-1203","3.08333"
"W13-1203","liu-etal-2014-supervised","3.08333"
"araki-etal-2014-detecting","recasens-etal-2010-typology","0.5"
"recasens-etal-2010-typology","araki-etal-2014-detecting","0.5"
"liu-etal-2014-supervised","recasens-etal-2010-typology","0.5"
"recasens-etal-2010-typology","liu-etal-2014-supervised","0.5"
"araki-etal-2014-detecting","P13-2083","0.25"
"P13-2083","araki-etal-2014-detecting","0.25"
"liu-etal-2014-supervised","P13-2083","0.25"
"P13-2083","liu-etal-2014-supervised","0.25"
"P13-2083","P14-2006","0.25"
"P14-2006","P13-2083","0.25"
"P13-2083","W13-1203","1.75"
"W13-1203","P13-2083","1.75"
"P14-2006","W13-1203","1.25"
"W13-1203","P14-2006","1.25"
"C00-1072","hovy-etal-2006-automated","1.5"
"hovy-etal-2006-automated","C00-1072","1.5"
"C00-1072","P02-1006","1.33333"
"P02-1006","C00-1072","1.33333"
"C00-1072","P08-1119","0.333333"
"P08-1119","C00-1072","0.333333"
"C00-1072","P10-1150","0.333333"
"P10-1150","C00-1072","0.333333"
"P02-1006","P08-1119","7"
"P08-1119","P02-1006","7"
"P02-1006","P10-1150","2.66667"
"P10-1150","P02-1006","2.66667"
"P08-1119","P10-1150","3.5"
"P10-1150","P08-1119","3.5"
"C00-1072","P03-1001","0.5"
"P03-1001","C00-1072","0.5"
"C00-1072","P10-1144","0.5"
"P10-1144","C00-1072","0.5"
"P03-1001","P10-1144","0.5"
"P10-1144","P03-1001","0.5"
"C00-1072","W13-1203","1"
"W13-1203","C00-1072","1"
"C00-1072","N16-1174","1"
"N16-1174","C00-1072","1"
"N03-1020","W97-0704","4.83333"
"W97-0704","N03-1020","4.83333"
"C00-1072","W04-3256","0.5"
"W04-3256","C00-1072","0.5"
"N03-1020","W04-3256","0.5"
"W04-3256","N03-1020","0.5"
"C00-1072","W03-0510","1.75"
"W03-0510","C00-1072","1.75"
"N03-1020","W03-0510","5.75"
"W03-0510","N03-1020","5.75"
"C00-1072","P02-1058","1.75"
"P02-1058","C00-1072","1.75"
"hovy-etal-2006-automated","W03-0510","0.5"
"W03-0510","hovy-etal-2006-automated","0.5"
"C00-1072","P05-1037","1"
"P05-1037","C00-1072","1"
"C00-1072","W02-0406","2.75"
"W02-0406","C00-1072","2.75"
"N03-1020","W02-0406","6.75"
"W02-0406","N03-1020","6.75"
"P02-1058","W03-0510","1.08333"
"W03-0510","P02-1058","1.08333"
"W02-0406","W03-0510","0.25"
"W03-0510","W02-0406","0.25"
"C02-1042","P02-1006","0.333333"
"P02-1006","C02-1042","0.333333"
"C02-1042","P03-1001","1.33333"
"P03-1001","C02-1042","1.33333"
"C02-1042","W04-3256","0.333333"
"W04-3256","C02-1042","0.333333"
"P02-1006","P03-1001","2.33333"
"P03-1001","P02-1006","2.33333"
"P02-1006","W04-3256","1.33333"
"W04-3256","P02-1006","1.33333"
"P03-1001","W04-3256","0.333333"
"W04-3256","P03-1001","0.333333"
"C02-1130","D17-1082","0.5"
"D17-1082","C02-1130","0.5"
"C02-1130","P16-1101","1"
"P16-1101","C02-1130","1"
"D17-1082","P16-1101","0.5"
"P16-1101","D17-1082","0.5"
"C02-1130","N06-2015","2.5"
"N06-2015","C02-1130","2.5"
"N06-2015","P16-1101","16.5"
"P16-1101","N06-2015","16.5"
"C02-1130","P08-1119","5.5"
"P08-1119","C02-1130","5.5"
"C02-1130","P02-1006","2"
"P02-1006","C02-1130","2"
"C02-1130","P05-1077","1"
"P05-1077","C02-1130","1"
"C02-1130","D09-1099","0.5"
"D09-1099","C02-1130","0.5"
"D09-1099","P08-1119","5.5"
"P08-1119","D09-1099","5.5"
"C02-1130","D14-1214","1"
"D14-1214","C02-1130","1"
"C04-1111","P02-1006","1"
"P02-1006","C04-1111","1"
"C04-1111","N15-1184","1"
"N15-1184","C04-1111","1"
"C04-1179","N06-2015","0.5"
"N06-2015","C04-1179","0.5"
"C04-1179","W03-1007","0.5"
"W03-1007","C04-1179","0.5"
"N06-2015","W03-1007","0.5"
"W03-1007","N06-2015","0.5"
"C04-1179","W04-0832","1"
"W04-0832","C04-1179","1"
"C04-1200","W06-0301","10"
"W06-0301","C04-1200","10"
"C04-1200","N16-1174","5"
"N16-1174","C04-1200","5"
"C04-1200","D19-1179","0.5"
"D19-1179","C04-1200","0.5"
"C04-1200","D19-1327","0.5"
"D19-1327","C04-1200","0.5"
"D19-1179","D19-1327","0.5"
"D19-1327","D19-1179","0.5"
"C04-1200","N06-2015","1.5"
"N06-2015","C04-1200","1.5"
"N06-1026","N06-2015","0.5"
"N06-2015","N06-1026","0.5"
"C04-1200","D15-1278","1"
"D15-1278","C04-1200","1"
"C04-1200","N15-1184","1"
"N15-1184","C04-1200","1"
"C04-1200","N03-1020","1"
"N03-1020","C04-1200","1"
"C04-1200","P02-1006","0.5"
"P02-1006","C04-1200","0.5"
"C04-1200","P08-1119","1.5"
"P08-1119","C04-1200","1.5"
"C04-1200","D07-1113","1"
"D07-1113","C04-1200","1"
"C04-1200","P06-2063","2"
"P06-2063","C04-1200","2"
"C04-1200","W03-1007","1"
"W03-1007","C04-1200","1"
"C04-1200","H01-1069","0.333333"
"H01-1069","C04-1200","0.333333"
"C04-1200","P02-1058","0.333333"
"P02-1058","C04-1200","0.333333"
"C04-1200","X98-1026","0.333333"
"X98-1026","C04-1200","0.333333"
"H01-1069","P02-1058","0.333333"
"P02-1058","H01-1069","0.333333"
"H01-1069","X98-1026","0.333333"
"X98-1026","H01-1069","0.333333"
"P02-1058","X98-1026","0.333333"
"X98-1026","P02-1058","0.333333"
"C08-1133","N06-2015","2"
"N06-2015","C08-1133","2"
"C08-1142","D07-1082","2"
"D07-1082","C08-1142","2"
"C08-1142","I08-1048","4"
"I08-1048","C08-1142","4"
"D07-1082","I08-1048","4.5"
"I08-1048","D07-1082","4.5"
"C08-1142","C10-2052","0.5"
"C10-2052","C08-1142","0.5"
"C08-1142","P11-2056","0.5"
"P11-2056","C08-1142","0.5"
"C10-2052","P11-2056","5"
"P11-2056","C10-2052","5"
"C10-2052","P10-1070","1"
"P10-1070","C10-2052","1"
"C10-2052","P17-1191","1"
"P17-1191","C10-2052","1"
"C10-2052","P13-1037","0.5"
"P13-1037","C10-2052","0.5"
"P11-2056","P13-1037","0.5"
"P13-1037","P11-2056","0.5"
"C10-2052","S10-1049","0.5"
"S10-1049","C10-2052","0.5"
"C10-2052","W13-0907","0.5"
"W13-0907","C10-2052","0.5"
"S10-1049","W13-0907","0.5"
"W13-0907","S10-1049","0.5"
"C10-2052","D11-1116","2"
"D11-1116","C10-2052","2"
"C10-2113","W11-0102","1"
"W11-0102","C10-2113","1"
"C10-2113","P08-1119","1"
"P08-1119","C10-2113","1"
"C14-1123","N15-1070","1"
"N15-1070","C14-1123","1"
"D07-1017","P02-1006","5.5"
"P02-1006","D07-1017","5.5"
"D07-1017","P10-1150","2"
"P10-1150","D07-1017","2"
"D07-1017","N07-1071","3.5"
"N07-1071","D07-1017","3.5"
"N07-1071","P02-1006","3.75"
"P02-1006","N07-1071","3.75"
"D07-1017","N06-2015","1"
"N06-2015","D07-1017","1"
"D07-1017","J13-3001","1"
"J13-3001","D07-1017","1"
"D07-1017","N15-1184","1"
"N15-1184","D07-1017","1"
"D07-1017","P11-2096","0.5"
"P11-2096","D07-1017","0.5"
"D07-1017","W06-1610","0.5"
"W06-1610","D07-1017","0.5"
"P11-2096","W06-1610","0.5"
"W06-1610","P11-2096","0.5"
"D07-1082","N06-2015","7"
"N06-2015","D07-1082","7"
"D07-1082","I05-7009","0.5"
"I05-7009","D07-1082","0.5"
"I05-7009","N06-2015","3.5"
"N06-2015","I05-7009","3.5"
"D07-1082","D07-1113","1"
"D07-1113","D07-1082","1"
"D07-1113","N06-2015","1"
"N06-2015","D07-1113","1"
"I08-1048","N06-2015","0.5"
"N06-2015","I08-1048","0.5"
"D07-1088","P02-1006","1.5"
"P02-1006","D07-1088","1.5"
"D07-1088","I08-2124","0.5"
"I08-2124","D07-1088","0.5"
"I08-2124","P02-1006","0.5"
"P02-1006","I08-2124","0.5"
"D09-1099","D10-1108","1"
"D10-1108","D09-1099","1"
"D10-1108","P08-1119","14.3333"
"P08-1119","D10-1108","14.3333"
"D10-1108","P02-1006","1.83333"
"P02-1006","D10-1108","1.83333"
"D10-1108","N10-1087","0.833333"
"N10-1087","D10-1108","0.833333"
"N10-1087","P02-1006","3.66667"
"P02-1006","N10-1087","3.66667"
"N10-1087","P08-1119","1.5"
"P08-1119","N10-1087","1.5"
"D10-1108","P10-1070","1"
"P10-1070","D10-1108","1"
"D11-1116","P13-2083","3"
"P13-2083","D11-1116","3"
"D11-1116","W13-0907","1"
"W13-0907","D11-1116","1"
"D11-1116","D13-1144","1"
"D13-1144","D11-1116","1"
"D11-1116","D14-1218","0.5"
"D14-1218","D11-1116","0.5"
"D11-1116","P88-1020","0.5"
"P88-1020","D11-1116","0.5"
"D14-1218","P88-1020","0.5"
"P88-1020","D14-1218","0.5"
"D11-1116","P10-1070","1"
"P10-1070","D11-1116","1"
"D11-1116","N13-1132","1"
"N13-1132","D11-1116","1"
"D11-1116","W13-3203","0.5"
"W13-3203","D11-1116","0.5"
"W13-1203","W13-3203","0.5"
"W13-3203","W13-1203","0.5"
"D11-1116","N06-2015","0.5"
"N06-2015","D11-1116","0.5"
"D11-1116","P13-1037","0.5"
"P13-1037","D11-1116","0.5"
"N06-2015","P13-1037","2"
"P13-1037","N06-2015","2"
"D13-1144","W13-0907","0.5"
"W13-0907","D13-1144","0.5"
"D13-1144","W13-3203","0.5"
"W13-3203","D13-1144","0.5"
"W13-0907","W13-3203","0.5"
"W13-3203","W13-0907","0.5"
"D13-1144","P13-2083","1"
"P13-2083","D13-1144","1"
"D13-1144","W13-1203","1"
"W13-1203","D13-1144","1"
"D14-1214","P14-1016","5"
"P14-1016","D14-1214","5"
"D14-1214","N13-1132","1"
