"2020.cogalex-1.5","W16-5313","1"
"W16-5313","2020.cogalex-1.5","1"
"2020.fever-1.7","D19-1341","1"
"D19-1341","2020.fever-1.7","1"
"2020.lrec-1.700","D17-1068","1"
"D17-1068","2020.lrec-1.700","1"
"D16-1205","E14-4008","0.833333"
"E14-4008","D16-1205","0.833333"
"D16-1205","L16-1722","0.5"
"L16-1722","D16-1205","0.5"
"E14-4008","L16-1722","2.14286"
"L16-1722","E14-4008","2.14286"
"D16-1205","E17-1007","0.333333"
"E17-1007","D16-1205","0.333333"
"D16-1205","W15-4208","0.333333"
"W15-4208","D16-1205","0.333333"
"E14-4008","E17-1007","15.6667"
"E17-1007","E14-4008","15.6667"
"E14-4008","W15-4208","8.64286"
"W15-4208","E14-4008","8.64286"
"E17-1007","W15-4208","8.66667"
"W15-4208","E17-1007","8.66667"
"D17-1068","L16-1723","0.333333"
"L16-1723","D17-1068","0.333333"
"D17-1068","Y14-1018","0.333333"
"Y14-1018","D17-1068","0.333333"
"D17-1068","Y16-2021","0.333333"
"Y16-2021","D17-1068","0.333333"
"L16-1723","Y14-1018","0.809524"
"Y14-1018","L16-1723","0.809524"
"L16-1723","Y16-2021","1.33333"
"Y16-2021","L16-1723","1.33333"
"Y14-1018","Y16-2021","0.333333"
"Y16-2021","Y14-1018","0.333333"
"D19-1306","N19-1082","1"
"N19-1082","D19-1306","1"
"E14-4008","L16-1723","1.14286"
"L16-1723","E14-4008","1.14286"
"E14-4008","P18-2088","0.142857"
"P18-2088","E14-4008","0.142857"
"E14-4008","W16-5309","0.47619"
"W16-5309","E14-4008","0.47619"
"E14-4008","W16-5313","0.142857"
"W16-5313","E14-4008","0.142857"
"E14-4008","Y14-1018","2.97619"
"Y14-1018","E14-4008","2.97619"
"L16-1722","L16-1723","0.47619"
"L16-1723","L16-1722","0.47619"
"L16-1722","P18-2088","0.142857"
"P18-2088","L16-1722","0.142857"
"L16-1722","W15-4208","10.9762"
"W15-4208","L16-1722","10.9762"
"L16-1722","W16-5309","0.642857"
"W16-5309","L16-1722","0.642857"
"L16-1722","W16-5313","0.142857"
"W16-5313","L16-1722","0.142857"
"L16-1722","Y14-1018","0.47619"
"Y14-1018","L16-1722","0.47619"
"L16-1723","P18-2088","0.142857"
"P18-2088","L16-1723","0.142857"
"L16-1723","W15-4208","0.47619"
"W15-4208","L16-1723","0.47619"
"L16-1723","W16-5309","0.142857"
"W16-5309","L16-1723","0.142857"
"L16-1723","W16-5313","0.142857"
"W16-5313","L16-1723","0.142857"
"P18-2088","W15-4208","0.142857"
"W15-4208","P18-2088","0.142857"
"P18-2088","W16-5309","0.142857"
"W16-5309","P18-2088","0.142857"
"P18-2088","W16-5313","0.142857"
"W16-5313","P18-2088","0.142857"
"P18-2088","Y14-1018","0.142857"
"Y14-1018","P18-2088","0.142857"
"W15-4208","W16-5309","0.97619"
"W16-5309","W15-4208","0.97619"
"W15-4208","W16-5313","0.142857"
"W16-5313","W15-4208","0.142857"
"W15-4208","Y14-1018","1.30952"
"Y14-1018","W15-4208","1.30952"
"W16-5309","W16-5313","0.142857"
"W16-5313","W16-5309","0.142857"
"W16-5309","Y14-1018","0.142857"
"Y14-1018","W16-5309","0.142857"
"W16-5313","Y14-1018","0.142857"
"Y14-1018","W16-5313","0.142857"
"E14-4008","S18-1115","1"
"S18-1115","E14-4008","1"
"E17-1007","L16-1722","4"
"L16-1722","E17-1007","4"
"E17-1007","W16-5309","0.333333"
"W16-5309","E17-1007","0.333333"
"E14-4008","Y15-1021","0.833333"
"Y15-1021","E14-4008","0.833333"
"W15-4208","Y15-1021","0.833333"
"Y15-1021","W15-4208","0.833333"
"Y14-1018","Y15-1021","0.333333"
"Y15-1021","Y14-1018","0.333333"
"L16-1722","Y16-2021","1.5"
"Y16-2021","L16-1722","1.5"
"W15-4208","Y16-2021","0.5"
"Y16-2021","W15-4208","0.5"
