"2020.acl-main.679","2020.acl-main.682","0.5"
"2020.acl-main.682","2020.acl-main.679","0.5"
"2020.acl-main.679","2020.acl-main.699","0.5"
"2020.acl-main.699","2020.acl-main.679","0.5"
"2020.acl-main.682","2020.acl-main.699","0.5"
"2020.acl-main.699","2020.acl-main.682","0.5"
"2020.acl-main.682","I17-1014","1"
"I17-1014","2020.acl-main.682","1"
"2020.acl-main.682","2020.findings-emnlp.242","1"
"2020.findings-emnlp.242","2020.acl-main.682","1"
"C14-1012","P15-1005","1"
"P15-1005","C14-1012","1"
"C14-1012","D13-1128","1.5"
"D13-1128","C14-1012","1.5"
"C14-1012","P14-2074","0.5"
"P14-2074","C14-1012","0.5"
"D13-1128","P14-2074","6.5"
"P14-2074","D13-1128","6.5"
"C18-1147","K19-1009","0.5"
"K19-1009","C18-1147","0.5"
"C18-1147","L16-1219","0.5"
"L16-1219","C18-1147","0.5"
"K19-1009","L16-1219","0.5"
"L16-1219","K19-1009","0.5"
"C18-1147","W17-3503","1.5"
"W17-3503","C18-1147","1.5"
"C18-1147","P14-2074","1.5"
"P14-2074","C18-1147","1.5"
"C18-1147","W18-6550","0.5"
"W18-6550","C18-1147","0.5"
"P14-2074","W18-6550","1"
"W18-6550","P14-2074","1"
"C18-1147","W16-3207","0.5"
"W16-3207","C18-1147","0.5"
"W16-3207","W17-3503","3.5"
"W17-3503","W16-3207","3.5"
"D13-1128","W16-3210","1"
"W16-3210","D13-1128","1"
"D13-1128","P15-1005","3"
"P15-1005","D13-1128","3"
"D13-1128","W16-2346","1"
"W16-2346","D13-1128","1"
"D18-1329","I17-1014","2.1"
"I17-1014","D18-1329","2.1"
"D18-1329","W16-3210","5.41667"
"W16-3210","D18-1329","5.41667"
"D18-1329","W18-6402","2.21667"
"W18-6402","D18-1329","2.21667"
"I17-1014","W16-3210","9.9"
"W16-3210","I17-1014","9.9"
"I17-1014","W18-6402","2.78333"
"W18-6402","I17-1014","2.78333"
"W16-3210","W18-6402","6.1"
"W18-6402","W16-3210","6.1"
"D18-1329","W16-2346","2.41667"
"W16-2346","D18-1329","2.41667"
"D18-1329","W17-4718","1.91667"
"W17-4718","D18-1329","1.91667"
"I17-1014","W16-2346","5.73333"
"W16-2346","I17-1014","5.73333"
"I17-1014","W17-4718","2.65"
"W17-4718","I17-1014","2.65"
"W16-2346","W16-3210","21.7167"
"W16-3210","W16-2346","21.7167"
"W16-2346","W17-4718","10.9667"
"W17-4718","W16-2346","10.9667"
"W16-2346","W18-6402","5.26667"
"W18-6402","W16-2346","5.26667"
"W16-3210","W17-4718","12.6333"
"W17-4718","W16-3210","12.6333"
"W17-4718","W18-6402","4.43333"
"W18-6402","W17-4718","4.43333"
"D18-1329","N19-1200","0.4"
"N19-1200","D18-1329","0.4"
"I17-1014","N19-1200","0.2"
"N19-1200","I17-1014","0.2"
"N19-1200","W16-2346","0.4"
"W16-2346","N19-1200","0.4"
"N19-1200","W16-3210","0.4"
"W16-3210","N19-1200","0.4"
"N19-1200","W17-4718","0.4"
"W17-4718","N19-1200","0.4"
"D18-1329","W16-2359","0.533333"
"W16-2359","D18-1329","0.533333"
"I17-1014","W16-2359","1.13333"
"W16-2359","I17-1014","1.13333"
"W16-2359","W16-3210","6"
"W16-3210","W16-2359","6"
"N19-1200","W18-6402","0.2"
"W18-6402","N19-1200","0.2"
"W16-2346","W16-2359","4.16667"
"W16-2359","W16-2346","4.16667"
"W16-2359","W17-4718","1.66667"
"W17-4718","W16-2359","1.66667"
"W16-2359","W18-6402","1"
"W18-6402","W16-2359","1"
"I17-1014","K18-1039","1"
"K18-1039","I17-1014","1"
"I17-1014","P14-2074","0.25"
"P14-2074","I17-1014","0.25"
"I17-1014","W17-3503","0.25"
"W17-3503","I17-1014","0.25"
"P14-2074","W16-2346","0.25"
"W16-2346","P14-2074","0.25"
"P14-2074","W16-3210","0.75"
"W16-3210","P14-2074","0.75"
"P14-2074","W17-3503","0.75"
"W17-3503","P14-2074","0.75"
"W16-2346","W17-3503","0.25"
"W17-3503","W16-2346","0.25"
"W16-3210","W17-3503","1.25"
"W17-3503","W16-3210","1.25"
"K18-1039","W16-2346","0.333333"
"W16-2346","K18-1039","0.333333"
"K18-1039","W16-3210","0.333333"
"W16-3210","K18-1039","0.333333"
"K18-1039","W17-4718","0.333333"
"W17-4718","K18-1039","0.333333"
"W17-3503","W18-6550","0.5"
"W18-6550","W17-3503","0.5"
"P14-2074","W16-3207","1"
"W16-3207","P14-2074","1"
"P14-2074","W16-2359","0.5"
"W16-2359","P14-2074","0.5"
"W16-2346","W16-3207","0.5"
"W16-3207","W16-2346","0.5"
"W16-3207","W16-3210","1.5"
"W16-3210","W16-3207","1.5"
