"2020.lrec-1.435","2020","-1","2"
"S16-1036","2016","0","5"
"L16-1615","2016","1","3"
"J16-2005","2016","2","5"
"W15-5118","2015","2","4"
"S15-2102","2015","15","6"
"S15-2109","2015","5","6"
"P15-2105","2015","24","3"
"P15-1104","2015","19","5"
"N15-1142","2015","194","4"
"D15-1161","2015","93","7"
"D15-1176","2015","265","4"
"W14-3356","2014","10","5"
"P14-1128","2014","7","4"
"cabarrao-etal-2014-revising","2014","2","7"
"barreiro-etal-2014-openlogos","2014","0","5"
"barreiro-etal-2014-linguistic","2014","4","8"
"R13-1094","2013","7","6"
"P13-4011","2013","5","8"
"P13-2031","2013","5","4"
"P13-1018","2013","45","5"
"P13-1076","2013","29","4"
"D13-1008","2013","37","4"
"silva-etal-2012-dealing","2012","4","4"
"D12-1088","2012","14","3"
"C12-2070","2012","1","4"
"W11-2301","2011","-1","3"
"P11-2079","2011","2","4"
"I11-1006","2011","3","4"
"2011.iwslt-papers.3","2011","10","4"
"2011.eamt-1.19","2011","-1","6"
"2010.iwslt-papers.14","2010","11","5"
"2010.iwslt-evaluation.9","2010","0","5"
"P08-2001","2008","7","3"
"trancoso-etal-2008-lectra","2008","20","1"
"ribeiro-etal-2002-morphosyntactic","2002","6","3"
