"2005.eamt-1.29","popovic-ney-2004-towards","3"
"popovic-ney-2004-towards","2005.eamt-1.29","3"
"2011.eamt-1.36","W06-3101","1.83333"
"W06-3101","2011.eamt-1.36","1.83333"
"2011.eamt-1.36","W07-0707","0.5"
"W07-0707","2011.eamt-1.36","0.5"
"W06-3101","W07-0707","1.83333"
"W07-0707","W06-3101","1.83333"
"2011.eamt-1.36","fishel-etal-2012-terra","1.7"
"fishel-etal-2012-terra","2011.eamt-1.36","1.7"
"fishel-etal-2012-terra","W06-3101","1"
"W06-3101","fishel-etal-2012-terra","1"
"2011.eamt-1.36","J11-4002","2.28333"
"J11-4002","2011.eamt-1.36","2.28333"
"2011.eamt-1.36","L16-1005","0.45"
"L16-1005","2011.eamt-1.36","0.45"
"2011.eamt-1.36","W15-3049","1.45"
"W15-3049","2011.eamt-1.36","1.45"
"2011.eamt-1.36","W17-4770","0.2"
"W17-4770","2011.eamt-1.36","0.2"
"fishel-etal-2012-terra","J11-4002","2.78333"
"J11-4002","fishel-etal-2012-terra","2.78333"
"fishel-etal-2012-terra","L16-1005","0.45"
"L16-1005","fishel-etal-2012-terra","0.45"
"fishel-etal-2012-terra","W15-3049","0.45"
"W15-3049","fishel-etal-2012-terra","0.45"
"fishel-etal-2012-terra","W17-4770","0.2"
"W17-4770","fishel-etal-2012-terra","0.2"
"J11-4002","L16-1005","0.45"
"L16-1005","J11-4002","0.45"
"J11-4002","W15-3049","2.28333"
"W15-3049","J11-4002","2.28333"
"J11-4002","W17-4770","0.2"
"W17-4770","J11-4002","0.2"
"L16-1005","W15-3049","0.95"
"W15-3049","L16-1005","0.95"
"L16-1005","W17-4770","0.2"
"W17-4770","L16-1005","0.2"
"W15-3049","W17-4770","7.7"
"W17-4770","W15-3049","7.7"
"2011.eamt-1.36","2014.eamt-1.38","0.25"
"2014.eamt-1.38","2011.eamt-1.36","0.25"
"2011.eamt-1.36","W15-4913","0.25"
"W15-4913","2011.eamt-1.36","0.25"
"2011.eamt-1.36","W15-4914","0.25"
"W15-4914","2011.eamt-1.36","0.25"
"2014.eamt-1.38","fishel-etal-2012-terra","0.583333"
"fishel-etal-2012-terra","2014.eamt-1.38","0.583333"
"2014.eamt-1.38","W15-4913","0.25"
"W15-4913","2014.eamt-1.38","0.25"
"2014.eamt-1.38","W15-4914","0.25"
"W15-4914","2014.eamt-1.38","0.25"
"fishel-etal-2012-terra","W15-4913","0.25"
"W15-4913","fishel-etal-2012-terra","0.25"
"fishel-etal-2012-terra","W15-4914","0.25"
"W15-4914","fishel-etal-2012-terra","0.25"
"W15-4913","W15-4914","0.25"
"W15-4914","W15-4913","0.25"
"2011.eamt-1.36","W12-3105","0.333333"
"W12-3105","2011.eamt-1.36","0.333333"
"J11-4002","W06-3101","1.66667"
"W06-3101","J11-4002","1.66667"
"J11-4002","W12-3105","2.33333"
"W12-3105","J11-4002","2.33333"
"W06-3101","W12-3105","0.333333"
"W12-3105","W06-3101","0.333333"
"2011.eamt-1.36","W11-2104","0.5"
"W11-2104","2011.eamt-1.36","0.5"
"J11-4002","W11-2104","1"
"W11-2104","J11-4002","1"
"2011.iwslt-evaluation.13","W11-2104","1"
"W11-2104","2011.iwslt-evaluation.13","1"
