"2020.acl-main.270","W19-4828","1"
"W19-4828","2020.acl-main.270","1"
"2020.acl-main.270","2020.acl-main.703","0.5"
"2020.acl-main.703","2020.acl-main.270","0.5"
"2020.acl-main.270","2020.findings-emnlp.232","0.5"
"2020.findings-emnlp.232","2020.acl-main.270","0.5"
"2020.acl-main.703","2020.findings-emnlp.232","1.5"
"2020.findings-emnlp.232","2020.acl-main.703","1.5"
"2020.acl-main.270","N15-1098","1"
"N15-1098","2020.acl-main.270","1"
"2020.acl-main.270","2020.tacl-1.5","0.5"
"2020.tacl-1.5","2020.acl-main.270","0.5"
"2020.acl-main.270","W18-5446","0.5"
"W18-5446","2020.acl-main.270","0.5"
"2020.tacl-1.5","W18-5446","9.16667"
"W18-5446","2020.tacl-1.5","9.16667"
"2020.acl-main.703","2020.tacl-1.5","15.8333"
"2020.tacl-1.5","2020.acl-main.703","15.8333"
"2020.acl-main.703","P18-2058","1"
"P18-2058","2020.acl-main.703","1"
"2020.acl-main.703","W18-5446","22"
"W18-5446","2020.acl-main.703","22"
"2020.acl-main.703","W19-4828","7.83333"
"W19-4828","2020.acl-main.703","7.83333"
"2020.acl-main.703","D19-1633","6.33333"
"D19-1633","2020.acl-main.703","6.33333"
"2020.acl-main.703","N18-2017","7"
"N18-2017","2020.acl-main.703","7"
"2020.acl-main.703","D19-5506","1"
"D19-5506","2020.acl-main.703","1"
"W18-5446","W19-4828","19"
"W19-4828","W18-5446","19"
"2020.acl-main.703","K17-1034","9.5"
"K17-1034","2020.acl-main.703","9.5"
"2020.tacl-1.5","K17-1034","7"
"K17-1034","2020.tacl-1.5","7"
"2020.acl-main.703","2021.acl-long.239","1.5"
"2021.acl-long.239","2020.acl-main.703","1.5"
"2020.tacl-1.5","2021.acl-long.239","2"
"2021.acl-long.239","2020.tacl-1.5","2"
"2020.tacl-1.5","D19-1633","1.33333"
"D19-1633","2020.tacl-1.5","1.33333"
"2020.tacl-1.5","W19-4828","2.66667"
"W19-4828","2020.tacl-1.5","2.66667"
"D19-1633","W19-4828","1.33333"
"W19-4828","D19-1633","1.33333"
"2020.tacl-1.5","P18-2058","1.83333"
"P18-2058","2020.tacl-1.5","1.83333"
"2020.tacl-1.5","D19-1588","32.5"
"D19-1588","2020.tacl-1.5","32.5"
"D19-1588","K17-1034","0.5"
"K17-1034","D19-1588","0.5"
"2020.tacl-1.5","P18-2003","0.333333"
"P18-2003","2020.tacl-1.5","0.333333"
"D19-1588","P18-2003","0.333333"
"P18-2003","D19-1588","0.333333"
"D19-1588","W19-4828","4.33333"
"W19-4828","D19-1588","4.33333"
"P18-2003","W19-4828","2.33333"
"W19-4828","P18-2003","2.33333"
"D19-1588","P18-2058","2.33333"
"P18-2058","D19-1588","2.33333"
"D19-1588","W18-5446","1.66667"
"W18-5446","D19-1588","1.66667"
"P18-2058","W18-5446","1.33333"
"W18-5446","P18-2058","1.33333"
"2020.tacl-1.5","W14-1618","0.5"
"W14-1618","2020.tacl-1.5","0.5"
"W14-1618","W19-4828","1.83333"
"W19-4828","W14-1618","1.83333"
"2020.tacl-1.5","2021.acl-short.3","1.83333"
"2021.acl-short.3","2020.tacl-1.5","1.83333"
"2021.acl-short.3","D19-1588","0.833333"
"D19-1588","2021.acl-short.3","0.833333"
"2021.acl-short.3","W18-5446","0.333333"
"W18-5446","2021.acl-short.3","0.333333"
"2020.tacl-1.5","P18-1009","0.5"
"P18-1009","2020.tacl-1.5","0.5"
"D19-1588","P18-1009","0.5"
"P18-1009","D19-1588","0.5"
"2021.acl-long.239","W19-4828","0.5"
"W19-4828","2021.acl-long.239","0.5"
"2021.acl-long.239","N18-2017","1"
"N18-2017","2021.acl-long.239","1"
"D19-1588","P14-2050","1"
"P14-2050","D19-1588","1"
"D19-1588","N19-1362","0.5"
"N19-1362","D19-1588","0.5"
"N19-1362","P18-2058","0.5"
"P18-2058","N19-1362","0.5"
"D19-1588","N18-2017","0.5"
"N18-2017","D19-1588","0.5"
"N18-2017","W19-4828","4.5"
"W19-4828","N18-2017","4.5"
"D19-1633","W18-5446","1"
"W18-5446","D19-1633","1"
"D19-1633","P18-2058","1"
"P18-2058","D19-1633","1"
"D19-5506","W18-5446","1"
"W18-5446","D19-5506","1"
"D19-5506","N18-2017","1"
"N18-2017","D19-5506","1"
"E17-1072","W18-5446","1"
"W18-5446","E17-1072","1"
"E17-1072","P14-2050","0.5"
