"2021.sigdial-1.39","2021","-1","6"
"2021.sigdial-1.42","2021","-1","1"
"2020.sigdial-1.38","2020","-1","1"
"2020.lrec-1.65","2020","-1","4"
"2020.lrec-1.68","2020","-1","5"
"2020.lrec-1.845","2020","-1","3"
"W19-5902","2019","0","1"
"W18-5606","2018","1","6"
"W18-5002","2018","0","2"
"W18-5032","2018","2","1"
"W18-5038","2018","1","3"
"W18-5039","2018","1","6"
"N18-2112","2018","11","4"
"L18-1118","2018","0","6"
"L18-1124","2018","0","4"
"L18-1625","2018","0","3"
"D18-1547","2018","60","5"
"W17-5509","2017","2","1"
"W17-5512","2017","8","2"
"W17-5518","2017","5","3"
"W17-5520","2017","3","3"
"W17-5521","2017","3","8"
"P17-4013","2017","43","1"
"I17-1092","2017","1","5"
"E17-1042","2017","96","7"
"W16-5506","2016","1","3"
"W16-3610","2016","8","4"
"P16-1230","2016","45","5"
"D16-1233","2016","2","6"
"C16-1025","2016","6","5"
"W15-4649","2015","14","1"
"W14-4328","2014","11","1"
"ultes-etal-2014-first","2014","7","1"
"sidorov-etal-2014-comparison","2014","5","2"
"W13-4018","2013","8","1"
"N13-1064","2013","21","1"
"W12-1819","2012","15","1"
"schmitt-etal-2012-parameterized","2012","48","2"
