"2021.naacl-main.319","2021","-1","3"
"2021.findings-acl.133","2021","-1","5"
"2021.emnlp-main.489","2021","-1","6"
"2021.acl-long.95","2021","-1","3"
"N19-2002","2019","1","3"
"N19-1379","2019","1","5"
"P18-1206","2018","2","1"
"N18-3003","2018","1","1"
"D18-1106","2018","3","2"
"C18-1210","2018","0","3"
"C18-1273","2018","1","2"
"P17-1060","2017","27","1"
"P17-1119","2017","26","1"
"D17-1302","2017","37","2"
"P16-2002","2016","8","1"
"N16-3010","2016","8","14"
"N16-1032","2016","3","2"
"D16-1222","2016","8","1"
"C16-1038","2016","40","1"
"C16-1193","2016","10","1"
"W15-4319","2015","66","4"
"P15-2032","2015","8","1"
"P15-2132","2015","10","1"
"P15-1046","2015","43","1"
"N15-1009","2015","23","1"
"D15-1150","2015","6","1"
"P14-2104","2014","9","1"
"P13-1150","2013","9","1"
"N13-1139","2013","6","1"
"D12-1031","2012","10","1"
"D11-1030","2011","9","1"
