"2020.coling-main.604","2020.emnlp-main.696","1"
"2020.emnlp-main.696","2020.coling-main.604","1"
"2020.coling-main.604","2020.emnlp-main.334","2"
"2020.emnlp-main.334","2020.coling-main.604","2"
"2020.emnlp-main.650","D19-1131","1"
"D19-1131","2020.emnlp-main.650","1"
"D12-1096","D13-1027","2.25"
"D13-1027","D12-1096","2.25"
"D12-1096","D19-1131","0.25"
"D19-1131","D12-1096","0.25"
"D12-1096","P13-2018","2.75"
"P13-2018","D12-1096","2.75"
"D12-1096","P18-1033","0.25"
"P18-1033","D12-1096","0.25"
"D13-1027","D19-1131","0.25"
"D19-1131","D13-1027","0.25"
"D13-1027","P13-2018","0.25"
"P13-2018","D13-1027","0.25"
"D13-1027","P18-1033","0.25"
"P18-1033","D13-1027","0.25"
"D19-1131","P13-2018","0.25"
"P13-2018","D19-1131","0.25"
"D19-1131","P18-1033","0.25"
"P18-1033","D19-1131","0.25"
"P13-2018","P18-1033","0.25"
"P18-1033","P13-2018","0.25"
"D12-1096","Q17-1031","0.5"
"Q17-1031","D12-1096","0.5"
"P13-2018","Q17-1031","0.5"
"Q17-1031","P13-2018","0.5"
"D12-1096","W11-1916","1"
"W11-1916","D12-1096","1"
"D19-1131","W19-4107","1"
"W19-4107","D19-1131","1"
"D19-1131","N18-3005","1"
"N18-3005","D19-1131","1"
"N18-3005","N19-1051","1"
"N19-1051","N18-3005","1"
"N18-3005","P17-2017","2"
"P17-2017","N18-3005","2"
"P17-2017","P19-3002","1"
"P19-3002","P17-2017","1"
"P19-1374","W19-4107","1"
"W19-4107","P19-1374","1"
"P19-3002","W19-4107","1"
"W19-4107","P19-3002","1"
