"2013.iwslt-evaluation.8","2013.iwslt-papers.2","0.75"
"2013.iwslt-papers.2","2013.iwslt-evaluation.8","0.75"
"2013.iwslt-evaluation.8","2015.mtsummit-papers.10","0.25"
"2015.mtsummit-papers.10","2013.iwslt-evaluation.8","0.25"
"2013.iwslt-evaluation.8","D15-1147","0.25"
"D15-1147","2013.iwslt-evaluation.8","0.25"
"2013.iwslt-evaluation.8","N16-3003","0.75"
"N16-3003","2013.iwslt-evaluation.8","0.75"
"2013.iwslt-papers.2","2015.mtsummit-papers.10","0.75"
"2015.mtsummit-papers.10","2013.iwslt-papers.2","0.75"
"2013.iwslt-papers.2","D15-1147","0.25"
"D15-1147","2013.iwslt-papers.2","0.25"
"2013.iwslt-papers.2","N16-3003","0.75"
"N16-3003","2013.iwslt-papers.2","0.75"
"2015.mtsummit-papers.10","D15-1147","2.25"
"D15-1147","2015.mtsummit-papers.10","2.25"
"2015.mtsummit-papers.10","N16-3003","0.25"
"N16-3003","2015.mtsummit-papers.10","0.25"
"D15-1147","N16-3003","0.25"
"N16-3003","D15-1147","0.25"
"2013.iwslt-evaluation.8","darwish-etal-2014-using","2"
"darwish-etal-2014-using","2013.iwslt-evaluation.8","2"
"2013.iwslt-evaluation.8","abdelali-etal-2014-amara","1"
"abdelali-etal-2014-amara","2013.iwslt-evaluation.8","1"
"2013.iwslt-papers.2","abdelali-etal-2014-amara","0.5"
"abdelali-etal-2014-amara","2013.iwslt-papers.2","0.5"
"2015.mtsummit-papers.10","abdelali-etal-2014-amara","0.5"
"abdelali-etal-2014-amara","2015.mtsummit-papers.10","0.5"
"2015.mtsummit-papers.10","C16-1299","1"
"C16-1299","2015.mtsummit-papers.10","1"
"2020.coling-demos.15","W19-4605","1"
"W19-4605","2020.coling-demos.15","1"
"2020.lrec-1.761","2020.osact-1.9","2"
"2020.osact-1.9","2020.lrec-1.761","2"
"2020.wanlp-1.21","N16-3003","1"
"N16-3003","2020.wanlp-1.21","1"
"2021.eacl-demos.14","N16-3003","0.25"
"N16-3003","2021.eacl-demos.14","0.25"
"2021.eacl-demos.14","N19-1248","0.25"
"N19-1248","2021.eacl-demos.14","0.25"
"2021.eacl-demos.14","W15-3218","0.25"
"W15-3218","2021.eacl-demos.14","0.25"
"2021.eacl-demos.14","W17-1306","0.25"
"W17-1306","2021.eacl-demos.14","0.25"
"N16-3003","N19-1248","1.08333"
"N19-1248","N16-3003","1.08333"
"N16-3003","W15-3218","0.25"
"W15-3218","N16-3003","0.25"
"N16-3003","W17-1306","2.28333"
"W17-1306","N16-3003","2.28333"
"N19-1248","W15-3218","0.25"
"W15-3218","N19-1248","0.25"
"N19-1248","W17-1306","0.25"
"W17-1306","N19-1248","0.25"
"W15-3218","W17-1306","0.25"
"W17-1306","W15-3218","0.25"
"abdelali-etal-2014-amara","D15-1147","1"
"D15-1147","abdelali-etal-2014-amara","1"
"E17-3016","temnikova-etal-2017-interpreting","1.33333"
"temnikova-etal-2017-interpreting","E17-3016","1.33333"
"E17-3016","L18-1336","0.333333"
"L18-1336","E17-3016","0.333333"
"E17-3016","W17-1316","0.333333"
"W17-1316","E17-3016","0.333333"
"L18-1336","temnikova-etal-2017-interpreting","0.333333"
"temnikova-etal-2017-interpreting","L18-1336","0.333333"
"L18-1336","W17-1316","0.333333"
"W17-1316","L18-1336","0.333333"
"temnikova-etal-2017-interpreting","W17-1316","0.333333"
"W17-1316","temnikova-etal-2017-interpreting","0.333333"
"I08-6001","P07-1110","1"
"P07-1110","I08-6001","1"
"K17-1043","L18-1015","0.2"
"L18-1015","K17-1043","0.2"
"K17-1043","L18-1620","0.2"
"L18-1620","K17-1043","0.2"
"K17-1043","N16-3003","2.53333"
"N16-3003","K17-1043","2.53333"
"K17-1043","W17-1306","1.03333"
"W17-1306","K17-1043","1.03333"
"K17-1043","W17-1316","1.03333"
"W17-1316","K17-1043","1.03333"
"L18-1015","L18-1620","0.7"
"L18-1620","L18-1015","0.7"
"L18-1015","N16-3003","1.03333"
"N16-3003","L18-1015","1.03333"
"L18-1015","W17-1306","0.2"
"W17-1306","L18-1015","0.2"
"L18-1015","W17-1316","0.2"
"W17-1316","L18-1015","0.2"
"L18-1620","N16-3003","0.7"
"N16-3003","L18-1620","0.7"
"L18-1620","W17-1306","0.2"
"W17-1306","L18-1620","0.2"
"L18-1620","W17-1316","0.2"
"W17-1316","L18-1620","0.2"
"N16-3003","W17-1316","2.03333"
"W17-1316","N16-3003","2.03333"
"W17-1306","W17-1316","0.533333"
"W17-1316","W17-1306","0.533333"
"L18-1015","N19-1248","0.333333"
"N19-1248","L18-1015","0.333333"
"L18-1015","W17-1302","0.333333"
"W17-1302","L18-1015","0.333333"
"N16-3003","W17-1302","3.83333"
"W17-1302","N16-3003","3.83333"
"N19-1248","W17-1302","2.83333"
"W17-1302","N19-1248","2.83333"
"N16-1125","W15-3059","1"
"W15-3059","N16-1125","1"
"N16-3003","W19-4603","1"
"W19-4603","N16-3003","1"
"N16-3003","W19-4605","1"
"W19-4605","N16-3003","1"
"N16-3003","P17-2095","1"
"P17-2095","N16-3003","1"
"N16-3004","W15-3059","1"
"W15-3059","N16-3004","1"
