"2020.acl-main.697","P13-1113","1"
"P13-1113","2020.acl-main.697","1"
"2020.bea-1.14","P17-2038","0.5"
"P17-2038","2020.bea-1.14","0.5"
"2020.bea-1.14","W14-2110","0.5"
"W14-2110","2020.bea-1.14","0.5"
"P17-2038","W14-2110","0.5"
"W14-2110","P17-2038","0.5"
"2020.figlang-1.3","2020.figlang-1.32","2.5"
"2020.figlang-1.32","2020.figlang-1.3","2.5"
"2020.figlang-1.3","N18-2014","1.76667"
"N18-2014","2020.figlang-1.3","1.76667"
"2020.figlang-1.3","P16-2017","2.6"
"P16-2017","2020.figlang-1.3","2.6"
"2020.figlang-1.3","W14-2302","1.06667"
"W14-2302","2020.figlang-1.3","1.06667"
"2020.figlang-1.3","W15-1402","1.06667"
"W15-1402","2020.figlang-1.3","1.06667"
"2020.figlang-1.3","W18-0907","7.1"
"W18-0907","2020.figlang-1.3","7.1"
"2020.figlang-1.32","N18-2014","0.366667"
"N18-2014","2020.figlang-1.32","0.366667"
"2020.figlang-1.32","P16-2017","1.03333"
"P16-2017","2020.figlang-1.32","1.03333"
"2020.figlang-1.32","W14-2302","0.7"
"W14-2302","2020.figlang-1.32","0.7"
"2020.figlang-1.32","W15-1402","0.166667"
"W15-1402","2020.figlang-1.32","0.166667"
"2020.figlang-1.32","W18-0907","2.03333"
"W18-0907","2020.figlang-1.32","2.03333"
"N18-2014","P16-2017","2.21667"
"P16-2017","N18-2014","2.21667"
"N18-2014","W14-2302","3.01667"
"W14-2302","N18-2014","3.01667"
"N18-2014","W15-1402","1.56667"
"W15-1402","N18-2014","1.56667"
"N18-2014","W18-0907","2.21667"
"W18-0907","N18-2014","2.21667"
"P16-2017","W14-2302","4.01667"
"W14-2302","P16-2017","4.01667"
"P16-2017","W15-1402","3.06667"
"W15-1402","P16-2017","3.06667"
"P16-2017","W18-0907","5.55"
"W18-0907","P16-2017","5.55"
"W14-2302","W15-1402","9.73333"
"W15-1402","W14-2302","9.73333"
"W14-2302","W18-0907","4.01667"
"W18-0907","W14-2302","4.01667"
"W15-1402","W18-0907","1.73333"
"W18-0907","W15-1402","1.73333"
"2020.figlang-1.3","W13-0902","0.7"
"W13-0902","2020.figlang-1.3","0.7"
"W13-0902","W18-0907","2.15"
"W18-0907","W13-0902","2.15"
"2020.figlang-1.3","W18-0905","0.2"
"W18-0905","2020.figlang-1.3","0.2"
"N18-2014","W13-0902","0.65"
"W13-0902","N18-2014","0.65"
"N18-2014","W18-0905","0.2"
"W18-0905","N18-2014","0.2"
"P16-2017","W13-0902","0.983333"
"W13-0902","P16-2017","0.983333"
"P16-2017","W18-0905","0.2"
"W18-0905","P16-2017","0.2"
"W13-0902","W18-0905","0.2"
"W18-0905","W13-0902","0.2"
"W18-0905","W18-0907","0.2"
"W18-0907","W18-0905","0.2"
"2020.figlang-1.32","W13-0902","0.2"
"W13-0902","2020.figlang-1.32","0.2"
"W13-0902","W14-2302","2.45"
"W14-2302","W13-0902","2.45"
"J09-4005","P09-1032","4.5"
"P09-1032","J09-4005","4.5"
"J09-4005","W08-1202","3"
"W08-1202","J09-4005","3"
"J09-4005","W14-2110","1"
"W14-2110","J09-4005","1"
"J09-4005","N06-2004","0.5"
"N06-2004","J09-4005","0.5"
"N06-2004","P09-1032","0.5"
"P09-1032","N06-2004","0.5"
"N10-1067","P09-1032","1"
"P09-1032","N10-1067","1"
"P09-1032","W08-1202","2"
"W08-1202","P09-1032","2"
"P09-1032","P14-2064","1"
"P14-2064","P09-1032","1"
"P10-1072","W13-0902","1"
"W13-0902","P10-1072","1"
"P10-2047","W16-0507","1"
"W16-0507","P10-2047","1"
"P13-1113","W16-0507","1"
"W16-0507","P13-1113","1"
"P13-1113","W17-5011","1"
"W17-5011","P13-1113","1"
"P13-1113","Q13-1009","1"
"Q13-1009","P13-1113","1"
"P13-1113","W13-1504","0.5"
"W13-1504","P13-1113","0.5"
"P13-1113","W13-3304","0.5"
"W13-3304","P13-1113","0.5"
"W13-1504","W13-3304","0.5"
"W13-3304","W13-1504","0.5"
"P14-2041","W14-2110","0.5"
"W14-2110","P14-2041","0.5"
"P14-2041","W16-2808","0.5"
"W16-2808","P14-2041","0.5"
"W14-2110","W16-2808","1.5"
"W16-2808","W14-2110","1.5"
"P16-2017","W14-2110","0.333333"
"W14-2110","P16-2017","0.333333"
"W13-0902","W14-2110","0.333333"
"W14-2110","W13-0902","0.333333"
"W13-0902","W15-1402","0.333333"
"W15-1402","W13-0902","0.333333"
"W14-2110","W15-1402","0.333333"
"W15-1402","W14-2110","0.333333"
"Q13-1009","W08-1202","1"
"W08-1202","Q13-1009","1"
"W08-1202","W13-0902","1"
"W13-0902","W08-1202","1"
"W09-2001","W14-2302","1"
"W14-2302","W09-2001","1"
"W12-2007","W13-0902","1"
"W13-0902","W12-2007","1"
"W12-2007","W14-2110","1"
"W14-2110","W12-2007","1"
