"2021.sigmorphon-1.8","2021","-1","6"
"2021.sigmorphon-1.11","2021","-1","3"
"2021.sigmorphon-1.21","2021","-1","3"
"2021.naacl-main.435","2021","-1","1"
"2021.computel-1.1","2021","-1","4"
"2020.sigmorphon-1.1","2020","-1","27"
"2020.sigmorphon-1.16","2020","-1","3"
"2020.lrec-1.433","2020","-1","2"
"2020.lrec-1.479","2020","-1","2"
"2020.lrec-1.483","2020","-1","10"
"2020.coling-main.255","2020","-1","2"
"W19-6132","2019","-1","2"
"W19-4226","2019","2","8"
"W19-1401","2019","-1","6"
"W19-0301","2019","1","1"
"K19-1014","2019","1","5"
"W18-6011","2018","9","2"
"W18-5818","2018","-1","2"
"W18-3904","2018","0","1"
"W18-0314","2018","2","1"
"W18-0209","2018","-1","1"
"L18-1294","2018","0","3"
"K18-3001","2018","1","10"
"D18-1315","2018","0","1"
"C18-1137","2018","1","1"
"W17-4107","2017","0","1"
"W17-0418","2017","1","1"
"K17-2010","2017","10","1"
"W16-2406","2016","3","1"
"W15-4806","2015","0","2"
"W15-1842","2015","2","2"
"P14-2043","2014","9","1"
"drobac-etal-2014-heuristic","2014","5","4"
"E14-4015","2014","0","2"
"W13-5618","2013","0","2"
"W13-5641","2013","2","2"
"W12-6210","2012","1","2"
"W11-4625","2011","8","1"
"W10-2205","2010","3","2"
"W09-4625","2009","7","1"
