"2021.sigmorphon-1.28","2021","-1","2"
"2021.jeptalnrecital-taln.10","2021","-1","3"
"2021.jeptalnrecital-taln.20","2021","-1","3"
"2020.lrec-1.369","2020","-1","3"
"2020.lrec-1.478","2020","-1","1"
"2020.jeptalnrecital-taln.34","2020","-1","2"
"2020.computerm-1.7","2020","-1","3"
"2020.coling-main.109","2020","-1","3"
"W19-8502","2019","-1","2"
"W19-8503","2019","-1","2"
"W19-2908","2019","0","6"
"2019.jeptalnrecital-court.9","2019","-1","5"
"L18-1619","2018","1","9"
"L16-1173","2016","0","1"
"L16-1218","2016","1","1"
"W14-6601","2014","1","2"
"W14-6607","2014","-1","2"
"W14-5809","2014","1","1"
"hathout-etal-2014-glaff","2014","7","1"
"F14-1019","2014","0","1"
"2014.lilt-11.6","2014","10","1"
"F13-1021","2013","-1","2"
"2011.jeptalnrecital-court.5","2011","-1","2"
"2011.jeptalnrecital-court.35","2011","-1","1"
"2009.jeptalnrecital-long.1","2009","-1","1"
"W08-2001","2008","14","1"
"W06-3811","2006","29","2"
"2006.jeptalnrecital-long.14","2006","-1","5"
"C04-1173","2004","9","2"
"2004.jeptalnrecital-long.6","2004","-1","2"
"hathout-tanguy-2002-webaffix","2002","-1","1"
"hathout-2002-wordnet","2002","12","1"
"2002.jeptalnrecital-long.22","2002","-1","2"
"2001.jeptalnrecital-long.20","2001","-1","1"
"C96-1007","1996","1","2"
