"2018.jeptalnrecital-demo.7","2018","-1","2"
"2018.jeptalnrecital-court.15","2018","-1","3"
"C16-1110","2016","3","4"
"2016.jeptalnrecital-poster.1","2016","-1","2"
"2016.jeptalnrecital-long.23","2016","-1","3"
"2015.mtsummit-papers.7","2015","4","2"
"2015.jeptalnrecital-long.8","2015","-1","3"
"F14-2035","2014","0","5"
"S13-2041","2013","13","6"
"potet-etal-2012-collection","2012","34","4"
"C12-1146","2012","16","4"
"2012.iwslt-papers.19","2012","3","3"
"W11-2154","2011","2","6"
"2011.iwslt-evaluation.8","2011","1","3"
"2011.eamt-1.24","2011","4","3"
"W10-4009","2010","2","4"
"W10-1723","2010","16","3"
"2010.iwslt-evaluation.12","2010","1","4"
"2009.mtsummit-btm.3","2009","-1","1"
"2009.iwslt-evaluation.9","2009","-1","3"
"huynh-etal-2008-sectra","2008","10","3"
"2006.iwslt-evaluation.3","2006","12","5"
"2004.jeptalnrecital-poster.5","2004","-1","1"
"2004.jeptalnrecital-poster.24","2004","-1","3"
"2004.jeptalnrecital-long.11","2004","-1","1"
"2004.iwslt-papers.1","2004","7","1"
"2004.iwslt-evaluation.3","2004","-1","1"
"C02-1170","2002","5","1"
"C94-1017","1994","17","1"
"C92-4198","1992","5","1"
