"2021.naacl-main.454","2021","-1","6"
"2021.naacl-industry.18","2021","-1","5"
"2021.findings-emnlp.66","2021","-1","6"
"2021.findings-emnlp.70","2021","-1","4"
"2021.findings-emnlp.147","2021","-1","4"
"2021.findings-emnlp.413","2021","-1","1"
"2021.emnlp-main.546","2021","-1","4"
"2021.acl-short.118","2021","-1","4"
"2021.acl-long.97","2021","-1","2"
"2021.acl-long.308","2021","-1","2"
"2021.acl-long.493","2021","-1","4"
"2020.rocling-1.1","2020","-1","4"
"2020.ijclclp-2.1","2020","-1","4"
"2020.findings-emnlp.140","2020","-1","7"
"2020.findings-emnlp.412","2020","-1","4"
"2020.emnlp-main.444","2020","-1","3"
"2020.emnlp-main.700","2020","1","5"
"2020.acl-main.75","2020","0","5"
"2020.acl-main.689","2020","-1","1"
"2020.aacl-main.45","2020","-1","3"
"P19-1123","2019","4","1"
"P19-1251","2019","0","3"
"P19-1299","2019","6","4"
"P19-1529","2019","0","5"
"N19-1136","2019","1","2"
"D19-1255","2019","3","4"
"D19-1496","2019","0","4"
"W18-6314","2018","3","1"
"P18-1151","2018","12","4"
"P18-1158","2018","59","1"
"N18-1164","2018","14","4"
"D18-1521","2018","40","4"
"W16-1310","2016","0","4"
"F13-1026","2013","0","1"
"D13-1092","2013","7","1"
"W12-6314","2012","1","4"
"P12-1061","2012","7","3"
"wang-etal-2012-evaluation","2012","4","1"
"2012.amta-papers.18","2012","19","1"
"2011.jeptalnrecital-court.8","2011","-1","1"
"P10-2055","2010","14","4"
"J10-2004","2010","44","1"
"N09-1025","2009","223","3"
"D07-1078","2007","69","1"
"D07-1079","2007","79","3"
"W06-1606","2006","206","2"
"P06-1121","2006","416","6"
"N06-1001","2006","50","1"
"W04-3226","2004","5","1"
"2003.mtsummit-papers.23","2003","-1","2"
"C02-1010","2002","18","1"
