"2021.naacl-main.465","2021","-1","5"
"2021.naacl-industry.18","2021","-1","10"
"2021.findings-emnlp.23","2021","-1","7"
"2021.findings-emnlp.93","2021","-1","4"
"2021.findings-emnlp.183","2021","-1","5"
"2021.findings-acl.36","2021","-1","13"
"2021.findings-acl.121","2021","-1","8"
"2021.findings-acl.403","2021","-1","6"
"2021.emnlp-main.259","2021","-1","7"
"2021.emnlp-main.617","2021","-1","9"
"2021.acl-long.285","2021","-1","6"
"2021.acl-long.396","2021","-1","5"
"2021.acl-long.420","2021","-1","9"
"2021.acl-long.435","2021","-1","8"
"2021.acl-long.442","2021","-1","6"
"2021.acl-demo.28","2021","-1","8"
"2020.findings-emnlp.6","2020","-1","4"
"2020.findings-emnlp.11","2020","-1","3"
"2020.findings-emnlp.139","2020","2","10"
"2020.findings-emnlp.370","2020","-1","5"
"2020.emnlp-main.320","2020","0","7"
"2020.emnlp-main.484","2020","5","9"
"2020.emnlp-main.505","2020","0","6"
"2020.emnlp-main.548","2020","-1","5"
"2020.coling-main.5","2020","-1","6"
"2020.coling-main.244","2020","-1","6"
"2020.acl-main.87","2020","1","8"
"2020.acl-main.539","2020","0","8"
"2020.acl-main.544","2020","-1","5"
"2020.acl-main.599","2020","0","6"
"2020.acl-main.604","2020","0","6"
"P19-1131","2019","6","5"
"D19-3028","2019","1","8"
"D19-1248","2019","4","8"
"D19-1252","2019","3","6"
"N16-1176","2016","16","4"
"P12-2037","2012","5","3"
