"2021.naacl-main.138","2021","-1","4"
"2021.findings-emnlp.312","2021","-1","2"
"2021.findings-emnlp.351","2021","-1","2"
"2021.findings-emnlp.359","2021","-1","2"
"2021.findings-acl.107","2021","-1","6"
"2021.eacl-main.93","2021","-1","3"
"2021.acl-long.163","2021","-1","7"
"2021.acl-long.553","2021","-1","6"
"2020.tacl-1.21","2020","-1","3"
"2020.starsem-1.10","2020","-1","5"
"2020.emnlp-main.462","2020","-1","3"
"2020.emnlp-main.506","2020","-1","4"
"2020.emnlp-main.646","2020","-1","3"
"2020.emnlp-main.681","2020","-1","3"
"2020.emnlp-main.749","2020","-1","5"
"2020.coling-main.106","2020","-1","4"
"2020.coling-main.515","2020","-1","4"
"P19-1067","2019","0","7"
"P19-1331","2019","11","4"
"P19-1386","2019","2","6"
"N19-1396","2019","0","2"
"D19-6015","2019","0","3"
"D19-1312","2019","0","2"
"D19-1335","2019","3","5"
"D19-1620","2019","0","3"
"W18-1002","2018","2","6"
"S18-2001","2018","1","2"
"S18-2016","2018","1","3"
"P18-1256","2018","0","4"
"N18-4004","2018","5","4"
"L18-1537","2018","1","2"
"D18-1094","2018","5","3"
"D18-1220","2018","9","5"
"D18-1409","2018","19","5"
"W17-5531","2017","0","2"
"D17-1086","2017","8","4"
"W16-6010","2016","14","2"
"W16-5809","2016","2","2"
"P16-2019","2016","4","3"
"D16-1179","2016","5","2"
"C16-1101","2016","1","2"
"C16-1247","2016","1","3"
"W15-4003","2015","0","1"
"D15-1014","2015","8","2"
"D14-1085","2014","23","1"
"P13-1039","2013","6","1"
"P13-1121","2013","20","1"
"N13-1104","2013","24","1"
"E12-1005","2012","4","1"
"E12-1071","2012","2","1"
"P10-1020","2010","7","1"
"D10-1003","2010","3","1"
"W09-2804","2009","5","1"
"P09-1008","2009","9","1"
"W08-1106","2008","53","2"
