"2020.acl-main.391","D19-1119","12.5"
"D19-1119","2020.acl-main.391","12.5"
"2020.acl-main.391","2020.acl-main.543","0.5"
"2020.acl-main.543","2020.acl-main.391","0.5"
"2020.acl-main.543","D19-1119","0.5"
"D19-1119","2020.acl-main.543","0.5"
"2020.acl-main.543","2020.acl-main.575","0.5"
"2020.acl-main.575","2020.acl-main.543","0.5"
"2020.acl-main.543","2020.acl-main.602","0.5"
"2020.acl-main.602","2020.acl-main.543","0.5"
"2020.acl-main.575","2020.acl-main.602","0.5"
"2020.acl-main.602","2020.acl-main.575","0.5"
"2020.acl-main.543","S19-1027","1.5"
"S19-1027","2020.acl-main.543","1.5"
"2020.acl-main.543","W19-4804","2"
"W19-4804","2020.acl-main.543","2"
"2020.acl-main.543","2021.acl-long.405","0.5"
"2021.acl-long.405","2020.acl-main.543","0.5"
"2020.acl-main.543","2021.eacl-main.78","1"
"2021.eacl-main.78","2020.acl-main.543","1"
"2021.acl-long.405","2021.eacl-main.78","0.5"
"2021.eacl-main.78","2021.acl-long.405","0.5"
"S19-1027","W19-4804","3.5"
"W19-4804","S19-1027","3.5"
"2021.eacl-main.78","W19-4804","0.5"
"W19-4804","2021.eacl-main.78","0.5"
"C10-2061","W11-0123","1"
"W11-0123","C10-2061","1"
"C12-1079","Y14-1010","1"
"Y14-1010","C12-1079","1"
"C18-1009","I17-2022","1.66667"
"I17-2022","C18-1009","1.66667"
"C18-1009","P06-1079","0.666667"
"P06-1079","C18-1009","0.666667"
"C18-1009","W03-2604","0.333333"
"W03-2604","C18-1009","0.333333"
"I17-2022","P06-1079","0.666667"
"P06-1079","I17-2022","0.666667"
"I17-2022","W03-2604","0.833333"
"W03-2604","I17-2022","0.833333"
"P06-1079","W03-2604","1.83333"
"W03-2604","P06-1079","1.83333"
"C18-1009","W07-1522","0.333333"
"W07-1522","C18-1009","0.333333"
"I17-2022","W07-1522","2.33333"
"W07-1522","I17-2022","2.33333"
"P06-1079","W07-1522","5.33333"
"W07-1522","P06-1079","5.33333"
"C96-1012","J98-4002","1"
"J98-4002","C96-1012","1"
"D19-1119","N19-1132","2"
"N19-1132","D19-1119","2"
"D19-6119","W19-4433","1"
"W19-4433","D19-6119","1"
"E17-1119","W16-1313","8"
"W16-1313","E17-1119","8"
"I05-1079","I05-5004","1"
"I05-5004","I05-1079","1"
"I05-2030","W03-2604","1"
"W03-2604","I05-2030","1"
"I05-5004","W01-0814","0.5"
"W01-0814","I05-5004","0.5"
"I05-5004","W04-0402","0.5"
"W04-0402","I05-5004","0.5"
"W01-0814","W04-0402","0.5"
"W04-0402","W01-0814","0.5"
"I08-1065","P06-1079","1"
"P06-1079","I08-1065","1"
"I13-1067","matsuyoshi-etal-2010-annotating","2"
"matsuyoshi-etal-2010-annotating","I13-1067","2"
"I13-2008","P09-4001","1"
"P09-4001","I13-2008","1"
"I17-1048","N16-1099","2"
"N16-1099","I17-1048","2"
"I17-2022","N16-1099","1.5"
"N16-1099","I17-2022","1.5"
"N16-1099","W03-2604","0.5"
"W03-2604","N16-1099","0.5"
"I17-2058","N19-1132","1"
"N19-1132","I17-2058","1"
"J98-4002","W96-0105","1"
"W96-0105","J98-4002","1"
"matsuyoshi-etal-2010-annotating","W09-3027","1"
"W09-3027","matsuyoshi-etal-2010-annotating","1"
"N18-1015","Y14-1049","1"
"Y14-1049","N18-1015","1"
"W03-2604","W07-1522","3.5"
"W07-1522","W03-2604","3.5"
"P06-1079","P09-1073","0.5"
"P09-1073","P06-1079","0.5"
"P09-1073","W07-1522","0.5"
"W07-1522","P09-1073","0.5"
"W01-0814","W03-1602","1"
"W03-1602","W01-0814","1"
"W07-1522","W10-3201","2"
"W10-3201","W07-1522","2"
"W15-0507","W15-0512","5"
"W15-0512","W15-0507","5"
"W19-8641","Y18-1034","1"
"Y18-1034","W19-8641","1"
