"2021.nodalida-main.4","2021","-1","3"
"2021.nodalida-main.30","2021","-1","5"
"2021.nodalida-main.41","2021","-1","4"
"2021.gebnlp-1.8","2021","-1","3"
"2021.eacl-main.5","2021","-1","3"
"2021.acl-long.263","2021","-1","5"
"2020.lrec-1.559","2020","-1","5"
"2020.lrec-1.618","2020","-1","4"
"2020.gebnlp-1.11","2020","-1","3"
"W19-6205","2019","-1","4"
"W19-6113","2019","2","4"
"W19-6119","2019","4","4"
"W19-4802","2019","0","3"
"W19-4724","2019","0","2"
"W19-4725","2019","-1","6"
"W19-4318","2019","0","3"
"L18-1661","2018","-1","1"
"D18-1178","2018","0","3"
"C18-1117","2018","20","4"
"W17-2705","2017","6","2"
"W17-1810","2017","7","2"
"W17-0808","2017","2","6"
"W17-0201","2017","1","1"
"W17-0217","2017","2","3"
"W17-0237","2017","19","4"
"W17-0242","2017","0","2"
"D17-1194","2017","1","2"
"W16-0413","2016","8","3"
"L16-1272","2016","1","2"
"K16-2002","2016","2","6"
"K16-1012","2016","0","2"
"W15-1816","2015","0","2"
"W14-2516","2014","-1","4"
"lapponi-etal-2014-road","2014","2","2"
"W13-5642","2013","-1","2"
"W12-3804","2012","3","1"
"S12-1041","2012","14","2"
"S12-1042","2012","16","2"
"J12-2005","2012","52","1"
"W11-4631","2011","1","1"
"W10-3007","2010","29","1"
"C10-1155","2010","32","2"
"2007.tmi-papers.18","2007","-1","2"
"W06-1661","2006","28","1"
"2005.mtsummit-papers.15","2005","33","1"
"2004.tmi-1.2","2004","36","4"
