"2021.emnlp-main.378","2021","-1","4"
"2021.emnlp-main.637","2021","-1","3"
"2021.emnlp-main.762","2021","-1","2"
"2021.acl-long.60","2021","-1","5"
"2021.acl-long.146","2021","-1","3"
"2021.acl-long.217","2021","-1","4"
"2021.acl-long.361","2021","-1","4"
"2021.acl-long.371","2021","-1","3"
"2021.acl-long.397","2021","-1","4"
"2020.semeval-1.85","2020","-1","4"
"2020.findings-emnlp.69","2020","-1","4"
"2020.findings-emnlp.331","2020","-1","2"
"2020.findings-emnlp.424","2020","-1","4"
"2020.emnlp-main.592","2020","0","4"
"P19-1429","2019","0","3"
"P19-1511","2019","2","3"
"P19-1521","2019","1","3"
"D19-3012","2019","0","3"
"D19-1028","2019","1","2"
"D19-1646","2019","0","3"
"P18-1071","2018","7","3"
"P18-1095","2018","1","3"
"P18-1145","2018","2","3"
"N18-1068","2018","10","3"
"C18-1076","2018","2","4"
"C18-1240","2018","0","2"
"D17-1216","2017","15","3"
"S16-1098","2016","0","3"
"P16-1073","2016","4","3"
"C16-1273","2016","1","1"
"P15-2056","2015","3","3"
"P15-1023","2015","5","4"
"D15-1145","2015","5","4"
"P14-2011","2014","18","2"
"P14-2117","2014","7","1"
"C14-1215","2014","9","4"
"W12-6311","2012","0","2"
"W12-6322","2012","3","3"
"D12-1010","2012","68","1"
"P11-1095","2011","122","1"
"P10-1006","2010","46","1"
