"2020.emnlp-main.272","P19-1001","1"
"P19-1001","2020.emnlp-main.272","1"
"2020.emnlp-main.313","D18-1442","0.25"
"D18-1442","2020.emnlp-main.313","0.25"
"2020.emnlp-main.313","D19-1201","0.583333"
"D19-1201","2020.emnlp-main.313","0.583333"
"2020.emnlp-main.313","D19-1388","0.25"
"D19-1388","2020.emnlp-main.313","0.25"
"2020.emnlp-main.313","D19-1501","0.583333"
"D19-1501","2020.emnlp-main.313","0.583333"
"D18-1442","D19-1201","0.25"
"D19-1201","D18-1442","0.25"
"D18-1442","D19-1388","1.75"
"D19-1388","D18-1442","1.75"
"D18-1442","D19-1501","0.75"
"D19-1501","D18-1442","0.75"
"D19-1201","D19-1388","0.25"
"D19-1388","D19-1201","0.25"
"D19-1201","D19-1501","1.58333"
"D19-1501","D19-1201","1.58333"
"D19-1388","D19-1501","0.75"
"D19-1501","D19-1388","0.75"
"2020.emnlp-main.313","P19-1372","0.333333"
"P19-1372","2020.emnlp-main.313","0.333333"
"D19-1201","P19-1372","0.333333"
"P19-1372","D19-1201","0.333333"
"D19-1501","P19-1372","0.333333"
"P19-1372","D19-1501","0.333333"
"C16-1316","D17-1233","4.83333"
"D17-1233","C16-1316","4.83333"
"C16-1316","P17-2036","2.33333"
"P17-2036","C16-1316","2.33333"
"D17-1233","P17-2036","1.83333"
"P17-2036","D17-1233","1.83333"
"C16-1316","I17-2029","1.5"
"I17-2029","C16-1316","1.5"
"I17-2029","P17-2036","1.5"
"P17-2036","I17-2029","1.5"
"C16-1316","P19-1372","2"
"P19-1372","C16-1316","2"
"C16-1316","P19-1370","1"
"P19-1370","C16-1316","1"
"C16-1316","P19-1001","1"
"P19-1001","C16-1316","1"
"C16-1316","D16-1036","3.33333"
"D16-1036","C16-1316","3.33333"
"D16-1036","D17-1233","0.333333"
"D17-1233","D16-1036","0.333333"
"D16-1036","P17-2036","1.33333"
"P17-2036","D16-1036","1.33333"
"D11-1040","P12-1054","1"
"P12-1054","D11-1040","1"
"D11-1040","P16-2022","1"
"P16-2022","D11-1040","1"
"D11-1124","P16-1222","1"
"P16-1222","D11-1124","1"
"D11-1124","P12-1054","2"
"P12-1054","D11-1124","2"
"D16-1036","P19-1001","4.16667"
"P19-1001","D16-1036","4.16667"
"D16-1036","D19-1201","0.5"
"D19-1201","D16-1036","0.5"
"D16-1036","P19-1370","1.16667"
"P19-1370","D16-1036","1.16667"
"D19-1201","P19-1370","0.5"
"P19-1370","D19-1201","0.5"
"D16-1036","D19-1199","0.5"
"D19-1199","D16-1036","0.5"
"D19-1199","P19-1001","1.5"
"P19-1001","D19-1199","1.5"
"D16-1036","D19-1128","0.666667"
"D19-1128","D16-1036","0.666667"
"D19-1128","P19-1001","0.666667"
"P19-1001","D19-1128","0.666667"
"D19-1128","P19-1370","0.666667"
"P19-1370","D19-1128","0.666667"
"P19-1001","P19-1370","0.666667"
"P19-1370","P19-1001","0.666667"
"D16-1036","P16-2022","1"
"P16-2022","D16-1036","1"
"D16-1046","P16-2022","2"
"P16-2022","D16-1046","2"
"D17-1233","P19-1372","1"
"P19-1372","D17-1233","1"
"I13-1058","P12-1054","0.5"
"P12-1054","I13-1058","0.5"
"I13-1058","P14-2100","0.5"
"P14-2100","I13-1058","0.5"
"P12-1054","P14-2100","0.5"
"P14-2100","P12-1054","0.5"
"P16-2022","P19-1372","1"
"P19-1372","P16-2022","1"
