"2021.naacl-main.302","2021","-1","7"
"2021.naacl-main.458","2021","-1","5"
"2021.findings-acl.142","2021","-1","5"
"2021.findings-acl.252","2021","-1","4"
"2021.emnlp-main.679","2021","-1","4"
"2021.acl-short.69","2021","-1","4"
"2020.nlptea-1.7","2020","-1","4"
"2020.findings-emnlp.234","2020","-1","5"
"2020.coling-main.70","2020","-1","3"
"2020.coling-main.329","2020","-1","5"
"2020.acl-main.5","2020","-1","3"
"2020.acl-main.65","2020","-1","4"
"2020.acl-main.319","2020","-1","4"
"P19-1602","2019","1","7"
"N19-1192","2019","0","4"
"N19-1259","2019","5","3"
"N19-1325","2019","1","3"
"D19-1086","2019","3","4"
"D19-1429","2019","0","3"
"D19-1597","2019","0","7"
"Q18-1011","2018","12","5"
"N18-1116","2018","4","4"
"L18-1145","2018","-1","4"
"K17-1011","2017","0","4"
"D17-1013","2017","10","4"
"D17-1079","2017","16","5"
"P16-1132","2016","2","5"
"N16-1148","2016","9","4"
"L16-1104","2016","0","4"
"P15-1080","2015","0","3"
"P15-1102","2015","11","3"
"W12-6312","2012","0","7"
"W12-3303","2012","8","3"
"S12-1057","2012","0","3"
"S12-1074","2012","0","4"
"P12-2056","2012","5","3"
"W10-2917","2010","2","3"
"W06-0140","2006","12","3"
"I05-3035","2005","10","2"
